 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,7108,255,0,255,255,361.296,75.241,331.546,313,26,97,96,95.415,94.851,29.284,0.813,99.020,1812540,255,NaN,NaN,100,1812540,1,321,106,38.027,95.459,1.006,0.994,0.974
2,4999,255,0,255,255,490.399,81.214,282.475,451,40,79,82,80.985,78.594,100.709,0.787,83.024,1274745,255,NaN,NaN,100,1274745,1,485,40,99.009,79.000,1.030,0.970,0.974
3,2599,255,0,255,255,1052.248,69.894,197.037,1023,40,58,59,58.245,56.814,95.930,0.841,59.908,662745,255,NaN,NaN,100,662745,1,1037,96,56.575,57.462,1.025,0.975,0.965
4,3141,255,0,255,255,917.277,93.668,217.664,885,62,64,64,63.626,62.856,109.587,0.833,65.460,800955,255,NaN,NaN,100,800955,1,905,124,71.288,62.933,1.012,0.988,0.970
5,3464,255,0,255,255,800.586,140.210,237.019,767,106,67,68,67.113,65.717,71.049,0.775,68.884,883320,255,NaN,NaN,100,883320,1,795,174,80.811,66.468,1.021,0.979,0.969
6,1458,255,0,255,255,945.872,146.975,143.782,924,125,43,43,44.142,42.054,69.307,0.886,45.618,371790,255,NaN,NaN,100,371790,1,937,168,63.997,42.557,1.050,0.953,0.962
7,3329,255,0,255,255,452.788,174.529,225.078,420,142,65,65,65.580,64.633,100.907,0.826,68.007,848895,255,NaN,NaN,100,848895,1,441,206,70.233,65.000,1.015,0.986,0.972
8,2827,255,0,255,255,993.326,182.458,206.836,963,152,61,61,60.421,59.573,11.959,0.830,62.394,720885,255,NaN,NaN,100,720885,1,963,192,21.631,60.104,1.014,0.986,0.968
9,1954,255,0,255,255,1070.678,177.187,169.823,1045,153,51,49,50.566,49.201,12.076,0.851,52.924,498270,255,NaN,NaN,100,498270,1,1045,167,157.797,49.000,1.028,0.973,0.963
10,1855,255,0,255,255,307.840,182.090,164.409,283,158,50,49,48.898,48.302,95.737,0.862,51.000,473025,255,NaN,NaN,100,473025,1,296,205,61.928,48.383,1.012,0.988,0.960
