 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2927,255,0,255,255,150.366,54.679,201.238,119,24,61,61,61.363,60.733,120.909,0.908,63.127,746385,255,NaN,NaN,100,746385,1,126,36,139.497,61.000,1.010,0.990,0.975
2,2140,255,0,255,255,759.366,96.147,171.924,733,70,52,53,52.718,51.685,133.995,0.910,54.562,545700,255,NaN,NaN,100,545700,1,734,107,26.095,52.000,1.020,0.980,0.969
3,1893,255,0,255,255,27.016,105.326,163.681,2,80,49,50,49.364,48.826,83.518,0.888,51.088,482715,255,NaN,NaN,100,482715,1,11,125,49.764,49.000,1.011,0.989,0.967
4,3108,255,0,255,255,829.391,152.289,208.551,797,121,64,63,64.406,61.442,161.059,0.898,65.803,792540,255,NaN,NaN,100,792540,1,798,142,163.217,62.163,1.048,0.954,0.972
5,3111,255,0,255,255,924.849,171.431,207.238,894,140,61,64,64.122,61.774,70.653,0.910,65.460,793305,255,NaN,NaN,100,793305,1,908,199,55.582,61.000,1.038,0.963,0.976
6,2157,255,0,255,255,1026.783,175.358,173.924,1000,150,53,51,53.715,51.128,32.818,0.896,55.082,550035,255,NaN,NaN,100,550035,1,1000,182,15.803,51.000,1.051,0.952,0.973
7,1938,255,0,255,255,118.222,198.489,165.338,93,173,50,50,50.028,49.323,31.110,0.891,51.624,494190,255,NaN,NaN,100,494190,1,95,210,21.595,50.000,1.014,0.986,0.966
8,1911,255,0,255,255,425.751,208.406,162.853,401,182,48,51,50.656,48.033,93.857,0.905,51.624,487305,255,NaN,NaN,100,487305,1,425,182,98.915,48.000,1.055,0.948,0.968
9,1451,255,0,255,255,206.552,225.764,143.196,185,204,43,43,44.120,41.874,116.503,0.889,45.651,370005,255,NaN,NaN,100,370005,1,195,206,118.811,42.573,1.054,0.949,0.963
10,1542,255,0,255,255,292.324,305.866,147.439,270,284,45,44,44.405,44.214,43.285,0.891,45.891,393210,255,NaN,NaN,100,393210,1,270,310,11.310,44.000,1.004,0.996,0.965
11,3916,255,0,255,255,665.359,331.021,235.865,630,295,70,71,71.223,70.006,51.596,0.885,73.246,998580,255,NaN,NaN,100,998580,1,643,360,57.829,70.000,1.017,0.983,0.973
12,1628,255,0,255,255,1068.264,360.415,151.681,1045,337,46,46,46.322,44.748,49.699,0.889,47.539,415140,255,NaN,NaN,100,415140,1,1045,366,14.621,45.038,1.035,0.966,0.964
13,2065,255,0,255,255,829.675,391.698,168.267,804,366,51,51,52.100,50.465,40.424,0.916,53.413,526575,255,NaN,NaN,100,526575,1,809,409,38.157,51.000,1.032,0.969,0.971
14,3286,255,0,255,255,418.145,443.046,213.380,386,410,65,65,65.015,64.353,140.793,0.907,66.761,837930,255,NaN,NaN,100,837930,1,410,410,106.535,64.347,1.010,0.990,0.975
15,4503,255,0,255,255,163.451,452.349,250.108,126,414,75,77,76.698,74.753,60.860,0.905,78.090,1148265,255,NaN,NaN,100,1148265,1,157,491,80.417,75.000,1.026,0.975,0.976
16,3083,255,0,255,255,1049.647,468.290,208.309,1018,437,63,63,63.480,61.837,40.476,0.893,65.215,786165,255,NaN,NaN,100,786165,1,1025,490,35.640,62.933,1.027,0.974,0.971
17,2470,255,0,255,255,39.444,466.587,186.995,11,439,57,55,56.470,55.692,8.323,0.888,59.203,629850,255,NaN,NaN,100,629850,1,24,493,52.549,55.000,1.014,0.986,0.968
18,2150,255,0,255,255,1124.924,485.763,173.581,1098,459,53,53,53.717,50.961,43.303,0.897,56.303,548250,255,NaN,NaN,100,548250,1,1098,496,19.722,51.864,1.054,0.949,0.968
19,1496,255,0,255,255,741.622,490.027,142.953,720,468,43,44,44.072,43.219,52.180,0.920,45.541,381480,255,NaN,NaN,100,381480,1,720,497,19.231,43.000,1.020,0.981,0.968
20,3069,255,0,255,255,598.688,519.681,206.409,568,489,62,62,63.378,61.655,131.617,0.905,66.068,782595,255,NaN,NaN,100,782595,1,578,494,129.472,62.000,1.028,0.973,0.973
21,1933,255,0,255,255,455.958,581.885,163.095,431,557,50,50,50.391,48.842,28.479,0.913,51.865,492915,255,NaN,NaN,100,492915,1,432,574,160.866,48.790,1.032,0.969,0.969
22,1490,255,0,255,255,356.181,604.418,146.267,334,582,44,44,44.265,42.859,46.666,0.875,45.651,379950,255,NaN,NaN,100,379950,1,337,617,28.811,43.841,1.033,0.968,0.961
23,1486,255,0,255,255,125.871,611.900,145.196,104,590,43,43,44.167,42.838,146.441,0.886,46.648,378930,255,NaN,NaN,100,378930,1,106,601,149.036,43.000,1.031,0.970,0.968
24,2730,255,0,255,255,197.974,649.011,199.865,168,619,60,60,59.983,57.949,103.228,0.859,61.351,696150,255,NaN,NaN,100,696150,1,188,620,109.026,58.690,1.035,0.966,0.968
25,1944,255,0,255,255,697.787,707.135,164.267,674,682,49,51,49.780,49.722,126.824,0.905,52.479,495720,255,NaN,NaN,100,495720,1,676,692,149.036,49.000,1.001,0.999,0.968
26,2929,255,0,255,255,90.934,715.574,202.894,60,686,61,61,61.564,60.576,20.328,0.894,63.632,746895,255,NaN,NaN,100,746895,1,64,731,30.192,61.000,1.016,0.984,0.974
27,2116,255,0,255,255,974.790,841.312,171.681,949,816,52,52,52.412,51.404,146.886,0.902,54.203,539580,255,NaN,NaN,100,539580,1,960,818,119.876,51.877,1.020,0.981,0.969
28,1492,255,0,255,255,754.440,841.368,142.368,733,820,44,43,43.770,43.401,152.949,0.925,44.922,380460,255,NaN,NaN,100,380460,1,748,820,106.821,43.000,1.009,0.992,0.969
29,3374,255,0,255,255,375.514,872.065,219.622,344,838,64,68,68.015,63.161,89.340,0.879,69.921,860370,255,NaN,NaN,100,860370,1,366,838,106.621,63.609,1.077,0.929,0.971
