 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2894,255,0,255,255,1136.493,41.658,200.652,1106,12,62,59,62.142,59.296,166.400,0.903,64.475,737970,255,NaN,NaN,100,737970,1,1106,30,156.218,59.000,1.048,0.954,0.975
2,1255,255,0,255,255,226.059,96.199,133.539,206,76,41,40,40.464,39.490,155.778,0.884,41.881,320025,255,NaN,NaN,100,320025,1,208,86,146.689,40.000,1.025,0.976,0.958
3,1615,255,0,255,255,93.855,170.154,151.196,72,147,45,45,46.258,44.452,138.218,0.888,48.415,411825,255,NaN,NaN,100,411825,1,74,156,141.710,45.000,1.041,0.961,0.967
4,2638,255,0,255,255,35.125,215.919,192.995,6,187,58,58,58.643,57.276,92.725,0.890,60.308,672690,255,NaN,NaN,100,672690,1,16,239,49.708,57.266,1.024,0.977,0.970
5,1921,255,0,255,255,970.835,305.541,162.853,946,281,50,49,50.843,48.107,25.714,0.910,52.393,489855,255,NaN,NaN,100,489855,1,947,316,23.629,49.000,1.057,0.946,0.969
6,2696,255,0,255,255,897.424,335.324,198.309,867,306,59,59,59.854,57.350,53.868,0.861,61.847,687480,255,NaN,NaN,100,687480,1,880,361,50.906,58.123,1.044,0.958,0.965
7,2051,255,0,255,255,842.372,344.621,167.924,817,319,52,51,51.665,50.545,154.936,0.914,53.310,523005,255,NaN,NaN,100,523005,1,817,354,23.199,50.912,1.022,0.978,0.969
8,7421,255,0,255,255,551.940,373.276,331.061,496,325,106,96,105.010,89.979,32.388,0.851,108.931,1892355,255,NaN,NaN,100,1892355,1,496,382,15.440,90.510,1.167,0.857,0.973
9,4160,255,0,255,255,362.300,395.852,240.451,326,360,73,72,73.098,72.460,24.305,0.904,74.953,1060800,255,NaN,NaN,100,1060800,1,326,406,13.109,72.000,1.009,0.991,0.978
10,3530,255,0,255,255,1000.970,404.554,222.451,967,371,68,67,68.437,65.674,50.846,0.896,69.814,900150,255,NaN,NaN,100,900150,1,979,432,51.981,65.761,1.042,0.960,0.975
11,1995,255,0,255,255,833.202,399.698,165.924,808,375,51,50,50.802,50.000,175.798,0.911,52.326,508725,255,NaN,NaN,100,508725,1,810,388,153.925,50.000,1.016,0.984,0.970
12,1759,255,0,255,255,617.239,421.571,155.439,594,398,47,48,47.766,46.887,86.560,0.915,49.092,448545,255,NaN,NaN,100,448545,1,604,442,56.634,47.000,1.019,0.982,0.968
13,2000,255,0,255,255,1120.954,443.281,165.338,1096,418,51,51,50.519,50.407,21.570,0.919,52.393,510000,255,NaN,NaN,100,510000,1,1097,454,23.629,50.205,1.002,0.998,0.970
14,2967,255,0,255,255,360.589,470.454,201.238,330,440,61,61,61.789,61.138,26.572,0.921,63.514,756585,255,NaN,NaN,100,756585,1,334,488,33.440,61.000,1.011,0.989,0.976
15,3259,255,0,255,255,1045.784,472.951,214.208,1014,440,64,65,64.834,64.002,97.840,0.893,66.310,831045,255,NaN,NaN,100,831045,1,1034,442,113.085,64.000,1.013,0.987,0.975
16,1989,255,0,255,255,817.427,474.171,165.681,792,449,51,50,51.113,49.546,43.001,0.911,52.924,507195,255,NaN,NaN,100,507195,1,806,499,67.797,50.000,1.032,0.969,0.970
17,5628,255,0,255,255,1176.381,509.066,283.220,1132,466,86,86,86.058,83.267,123.827,0.882,89.560,1435140,255,NaN,NaN,100,1435140,1,1132,498,163.791,83.182,1.034,0.968,0.977
18,2257,255,0,255,255,786.243,518.824,178.652,760,491,52,57,55.765,51.532,94.127,0.889,57.706,575535,255,NaN,NaN,100,575535,1,781,548,81.027,52.000,1.082,0.924,0.969
19,4320,255,0,255,255,1102.671,561.474,244.693,1066,524,73,75,75.885,72.483,70.083,0.907,78.390,1101600,255,NaN,NaN,100,1101600,1,1081,594,60.164,72.896,1.047,0.955,0.978
20,1877,255,0,255,255,1117.360,621.666,162.853,1093,597,49,49,49.336,48.441,1.824,0.889,51.614,478635,255,NaN,NaN,100,478635,1,1103,599,125.538,48.548,1.018,0.982,0.962
21,1836,255,0,255,255,321.428,644.458,160.267,298,620,48,49,49.604,47.127,59.756,0.898,51.039,468180,255,NaN,NaN,100,468180,1,301,660,34.624,47.537,1.053,0.950,0.968
22,1887,255,0,255,255,474.732,730.455,167.338,450,706,50,49,49.923,48.126,28.946,0.847,54.203,481185,255,NaN,NaN,100,481185,1,456,752,52.496,48.790,1.037,0.964,0.954
23,3603,255,0,255,255,1068.344,806.824,225.622,1034,773,68,67,68.049,67.414,83.125,0.889,70.235,918765,255,NaN,NaN,100,918765,1,1054,839,61.975,67.000,1.009,0.991,0.976
24,2428,255,0,255,255,622.654,822.517,184.167,595,795,56,55,57.335,53.919,37.788,0.900,59.034,619140,255,NaN,NaN,100,619140,1,599,840,38.811,55.000,1.063,0.940,0.970
25,1472,255,0,255,255,950.099,825.515,143.196,928,804,44,44,43.521,43.064,71.324,0.902,45.222,375360,255,NaN,NaN,100,375360,1,943,804,108.034,43.784,1.011,0.990,0.962
26,3386,255,0,255,255,1004.021,854.827,218.208,971,822,67,65,66.656,64.678,3.040,0.894,67.742,863430,255,NaN,NaN,100,863430,1,971,847,171.511,65.000,1.031,0.970,0.976
27,2640,255,0,255,255,667.550,866.627,191.238,638,838,60,57,59.756,56.252,153.124,0.907,61.717,673200,255,NaN,NaN,100,673200,1,640,853,153.020,57.000,1.062,0.941,0.971
