 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2277,255,0,255,255,1019.060,52.494,179.823,992,26,54,54,54.561,53.136,126.902,0.885,56.080,580635,255,NaN,NaN,100,580635,1,1006,27,111.991,53.800,1.027,0.974,0.969
2,4472,255,0,255,255,867.514,104.629,253.179,830,66,75,78,75.960,74.959,80.727,0.877,78.638,1140360,255,NaN,NaN,100,1140360,1,862,144,82.694,75.000,1.013,0.987,0.975
3,1572,255,0,255,255,1166.498,97.175,149.196,1144,74,45,45,45.769,43.732,137.362,0.887,47.424,400860,255,NaN,NaN,100,400860,1,1150,80,132.436,44.588,1.047,0.955,0.964
4,4402,255,0,255,255,591.058,123.709,253.321,554,85,75,78,80.515,69.612,127.302,0.862,81.633,1122510,255,NaN,NaN,100,1122510,1,571,88,120.964,70.004,1.157,0.865,0.973
5,1881,255,0,255,255,766.929,138.359,162.610,743,114,48,49,49.128,48.749,59.252,0.894,51.884,479655,255,NaN,NaN,100,479655,1,755,162,62.447,48.000,1.008,0.992,0.965
6,2252,255,0,255,255,529.081,181.611,178.409,502,155,54,53,53.878,53.219,7.823,0.889,55.543,574260,255,NaN,NaN,100,574260,1,502,176,166.464,53.000,1.012,0.988,0.968
7,2671,255,0,255,255,254.579,366.489,190.652,226,337,57,60,59.435,57.219,94.168,0.923,61.000,681105,255,NaN,NaN,100,681105,1,250,397,79.611,57.000,1.039,0.963,0.975
8,2004,255,0,255,255,178.886,388.684,167.581,154,362,50,53,51.221,49.815,112.815,0.897,53.600,511020,255,NaN,NaN,100,511020,1,175,362,98.584,50.000,1.028,0.973,0.964
9,2813,255,0,255,255,366.875,423.995,202.551,337,394,60,60,60.266,59.430,84.000,0.862,62.426,717315,255,NaN,NaN,100,717315,1,348,449,54.782,60.000,1.014,0.986,0.968
10,1706,255,0,255,255,211.377,617.868,154.267,188,594,47,47,46.911,46.304,89.401,0.901,49.336,435030,255,NaN,NaN,100,435030,1,205,641,72.300,46.669,1.013,0.987,0.967
11,3242,255,0,255,255,1071.832,740.486,214.794,1040,708,64,65,65.300,63.214,56.174,0.883,67.201,826710,255,NaN,NaN,100,826710,1,1052,768,53.471,64.000,1.033,0.968,0.972
