 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1955,255,0,255,255,220.954,41.613,164.267,196,16,49,51,51.159,48.656,109.115,0.910,52.355,498525,255,NaN,NaN,100,498525,1,210,18,118.523,49.000,1.051,0.951,0.970
2,2991,255,0,255,255,289.806,66.642,205.380,260,34,61,64,63.046,60.405,83.421,0.891,65.552,762705,255,NaN,NaN,100,762705,1,277,96,68.523,61.000,1.044,0.958,0.972
3,448,255,0,255,255,1130.681,79.292,78.426,1119,67,24,24,25.633,22.253,43.144,0.915,27.019,114240,255,NaN,NaN,100,114240,1,1122,90,51.009,23.255,1.152,0.868,0.946
4,2041,255,0,255,255,563.130,294.771,168.267,537,269,52,50,51.566,50.395,12.752,0.906,52.773,520455,255,NaN,NaN,100,520455,1,537,289,170.181,50.000,1.023,0.977,0.968
5,1101,255,0,255,255,807.214,449.544,132.711,786,430,38,43,42.794,32.758,107.616,0.786,44.147,280755,255,NaN,NaN,100,280755,1,802,473,76.908,33.221,1.306,0.765,0.925
6,2024,255,0,255,255,773.218,466.232,170.995,748,440,53,52,52.182,49.386,104.358,0.870,55.362,516120,255,NaN,NaN,100,516120,1,748,458,163.202,48.923,1.057,0.946,0.957
7,2889,255,0,255,255,1149.482,477.088,200.551,1120,446,60,62,61.732,59.586,96.679,0.903,63.348,736695,255,NaN,NaN,100,736695,1,1145,508,78.158,60.000,1.036,0.965,0.975
8,4493,255,0,255,255,836.550,513.985,254.492,798,475,77,77,76.088,75.185,49.127,0.872,77.524,1145715,255,NaN,NaN,100,1145715,1,804,535,30.203,75.660,1.012,0.988,0.973
9,2713,255,0,255,255,188.929,516.508,193.823,159,487,59,59,58.923,58.624,123.065,0.908,60.803,691815,255,NaN,NaN,100,691815,1,164,499,143.696,59.000,1.005,0.995,0.971
10,4143,255,0,255,255,712.243,571.752,242.007,677,534,71,76,74.813,70.510,96.774,0.889,76.792,1056465,255,NaN,NaN,100,1056465,1,707,610,81.764,71.000,1.061,0.942,0.974
11,4274,255,0,255,255,563.502,845.823,249.765,525,810,76,73,76.744,70.909,145.461,0.861,79.310,1089870,255,NaN,NaN,100,1089870,1,532,819,138.066,72.416,1.082,0.924,0.968
