 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3141,255,0,255,255,1025.565,46.289,212.066,995,14,62,64,64.548,61.958,93.804,0.878,66.731,800955,255,NaN,NaN,100,800955,1,1007,74,60.362,62.000,1.042,0.960,0.972
2,2010,255,0,255,255,379.960,110.882,169.823,354,84,51,52,51.581,49.615,123.590,0.876,53.254,512550,255,NaN,NaN,100,512550,1,358,96,145.713,50.132,1.040,0.962,0.965
3,1912,255,0,255,255,688.575,148.586,162.752,663,124,51,49,50.455,48.249,16.182,0.907,52.498,487560,255,NaN,NaN,100,487560,1,663,156,17.745,48.790,1.046,0.956,0.966
4,3575,255,0,255,255,285.314,159.619,223.380,252,126,68,67,67.676,67.259,97.627,0.900,69.836,911625,255,NaN,NaN,100,911625,1,269,128,119.134,67.000,1.006,0.994,0.974
5,1449,255,0,255,255,640.617,149.851,145.095,619,128,43,44,43.272,42.636,143.210,0.865,45.222,369495,255,NaN,NaN,100,369495,1,619,142,161.966,43.000,1.015,0.985,0.962
6,3593,255,0,255,255,831.924,201.736,222.551,798,168,68,67,68.068,67.208,55.008,0.912,69.921,916215,255,NaN,NaN,100,916215,1,822,235,73.379,67.000,1.013,0.987,0.975
7,2567,255,0,255,255,587.877,206.105,191.480,560,177,57,58,57.652,56.692,72.366,0.880,59.203,654585,255,NaN,NaN,100,654585,1,564,224,37.451,57.000,1.017,0.983,0.968
8,2187,255,0,255,255,648.890,227.638,175.095,622,201,53,53,53.125,52.416,89.276,0.896,55.227,557685,255,NaN,NaN,100,557685,1,636,204,121.675,53.000,1.014,0.987,0.967
9,1763,255,0,255,255,1122.753,245.433,157.095,1099,222,48,47,49.228,45.598,44.172,0.898,50.804,449565,255,NaN,NaN,100,449565,1,1107,266,53.807,45.962,1.080,0.926,0.970
10,1971,255,0,255,255,1024.512,255.258,165.095,999,230,51,50,51.105,49.106,26.770,0.909,52.479,502605,255,NaN,NaN,100,502605,1,1002,269,30.964,49.977,1.041,0.961,0.967
11,4645,255,0,255,255,777.254,279.702,254.108,740,240,75,79,78.172,75.656,82.148,0.904,79.379,1184475,255,NaN,NaN,100,1184475,1,765,317,70.880,75.000,1.033,0.968,0.975
12,1991,255,0,255,255,1161.674,444.065,165.338,1136,419,51,50,51.543,49.183,43.149,0.915,52.479,507705,255,NaN,NaN,100,507705,1,1140,459,30.964,49.497,1.048,0.954,0.971
13,1535,255,0,255,255,488.935,443.120,145.196,466,421,45,44,45.324,43.122,36.975,0.915,47.011,391425,255,NaN,NaN,100,391425,1,470,456,29.291,43.841,1.051,0.951,0.968
14,1887,255,0,255,255,1000.122,509.326,161.681,976,484,49,50,49.985,48.066,120.650,0.907,51.894,481185,255,NaN,NaN,100,481185,1,988,486,115.084,49.000,1.040,0.962,0.966
15,1362,255,0,255,255,477.078,521.885,136.953,456,501,42,41,42.396,40.903,17.018,0.913,44.011,347310,255,NaN,NaN,100,347310,1,456,529,21.318,41.000,1.036,0.965,0.966
16,3197,255,0,255,255,663.254,571.249,211.966,631,540,65,63,64.552,63.059,25.418,0.894,65.803,815235,255,NaN,NaN,100,815235,1,632,581,16.783,63.000,1.024,0.977,0.973
