 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1515,255,0,255,255,1177.437,71.568,144.610,1156,49,44,45,45.724,42.187,52.068,0.910,47.508,386325,255,NaN,NaN,100,386325,1,1158,85,30.343,42.623,1.084,0.923,0.967
2,3393,255,0,255,255,226.237,90.257,221.037,194,58,65,66,66.165,65.293,133.372,0.873,68.007,865215,255,NaN,NaN,100,865215,1,206,62,126.027,65.000,1.013,0.987,0.974
3,2001,255,0,255,255,945.945,140.642,166.752,921,115,50,51,51.125,49.834,45.401,0.904,52.839,510255,255,NaN,NaN,100,510255,1,923,154,29.476,50.000,1.026,0.975,0.971
4,1477,255,0,255,255,964.986,339.561,142.368,944,318,43,44,43.914,42.824,99.315,0.916,45.541,376635,255,NaN,NaN,100,376635,1,957,318,109.231,43.000,1.025,0.975,0.966
5,3328,255,0,255,255,724.838,353.965,214.551,692,322,65,66,65.426,64.765,14.598,0.909,67.119,848640,255,NaN,NaN,100,848640,1,696,371,28.474,65.000,1.010,0.990,0.975
6,1807,255,0,255,255,645.836,413.528,157.681,621,390,49,47,49.037,46.919,17.369,0.913,50.537,460785,255,NaN,NaN,100,460785,1,624,426,27.072,47.000,1.045,0.957,0.969
7,1365,255,0,255,255,831.076,409.953,146.368,808,390,45,40,45.802,37.946,177.499,0.801,48.765,348075,255,NaN,NaN,100,348075,1,810,403,151.858,39.025,1.207,0.828,0.932
8,1337,255,0,255,255,839.220,444.015,138.569,818,426,43,38,44.220,38.496,3.842,0.875,45.277,340935,255,NaN,NaN,100,340935,1,824,459,46.790,37.612,1.149,0.871,0.960
9,3259,255,0,255,255,780.224,468.695,211.966,748,436,65,65,64.785,64.050,168.454,0.912,66.491,831045,255,NaN,NaN,100,831045,1,748,477,12.155,64.347,1.011,0.989,0.973
10,1584,255,0,255,255,705.198,489.372,152.995,683,467,45,47,46.527,43.347,59.204,0.850,48.010,403920,255,NaN,NaN,100,403920,1,693,510,54.324,43.841,1.073,0.932,0.959
11,1932,255,0,255,255,1023.434,590.285,163.338,998,566,51,49,50.453,48.756,173.149,0.910,51.788,492660,255,NaN,NaN,100,492660,1,998,587,169.992,49.000,1.035,0.966,0.970
12,3366,255,0,255,255,276.685,636.509,217.723,244,604,65,65,65.608,65.323,118.061,0.892,67.624,858330,255,NaN,NaN,100,858330,1,250,615,141.605,65.000,1.004,0.996,0.976
13,5985,255,0,255,255,130.167,652.272,292.877,86,609,89,87,88.131,86.466,13.157,0.877,90.377,1526175,255,NaN,NaN,100,1526175,1,89,671,24.864,87.000,1.019,0.981,0.978
14,3396,255,0,255,255,364.000,661.615,219.137,331,628,66,67,66.234,65.282,128.106,0.889,68.264,865980,255,NaN,NaN,100,865980,1,335,644,148.173,65.459,1.015,0.986,0.971
15,1834,255,0,255,255,981.321,671.416,159.439,958,647,47,49,48.575,48.072,52.581,0.907,50.329,467670,255,NaN,NaN,100,467670,1,958,681,20.956,47.000,1.010,0.990,0.969
16,3095,255,0,255,255,65.804,694.735,211.966,32,664,65,62,63.871,61.697,172.362,0.866,65.924,789225,255,NaN,NaN,100,789225,1,32,694,9.605,61.981,1.035,0.966,0.969
17,5303,255,0,255,255,884.851,872.745,274.735,843,832,83,81,83.020,81.330,130.588,0.883,88.142,1352265,255,NaN,NaN,100,1352265,1,866,833,114.821,81.000,1.021,0.980,0.976
