 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3987,255,0,255,255,349.597,279.798,234.451,314,244,71,71,72.943,69.594,40.830,0.911,74.404,1016685,255,NaN,NaN,100,1016685,1,320,302,36.254,70.004,1.048,0.954,0.979
2,5500,255,0,255,255,723.631,312.132,282.392,681,270,85,88,84.842,82.540,123.606,0.867,88.459,1402500,255,NaN,NaN,100,1402500,1,721,358,84.161,83.427,1.028,0.973,0.970
3,1596,255,0,255,255,579.096,323.043,153.823,556,300,47,45,45.829,44.341,157.795,0.848,47.518,406980,255,NaN,NaN,100,406980,1,556,318,171.529,44.721,1.034,0.968,0.962
4,58,255,0,255,255,187.914,308.155,31.456,183,302,10,11,11.986,6.161,127.085,0.737,12.530,14790,255,NaN,NaN,100,14790,1,186,302,118.610,7.000,1.945,0.514,0.829
5,5672,255,0,255,255,418.555,384.124,290.777,376,341,85,86,85.989,83.985,81.266,0.843,87.801,1446360,255,NaN,NaN,100,1446360,1,407,426,75.489,84.722,1.024,0.977,0.975
6,1956,255,0,255,255,711.153,622.685,166.024,686,597,50,50,50.358,49.455,58.673,0.892,52.631,498780,255,NaN,NaN,100,498780,1,692,606,141.170,49.569,1.018,0.982,0.965
7,1721,255,0,255,255,1023.437,646.054,152.610,1000,623,47,46,47.060,46.563,159.570,0.929,48.549,438855,255,NaN,NaN,100,438855,1,1010,626,122.381,46.000,1.011,0.989,0.971
8,2185,255,0,255,255,619.700,702.899,173.095,594,676,52,53,53.212,52.282,90.882,0.916,54.918,557175,255,NaN,NaN,100,557175,1,605,680,123.111,52.000,1.018,0.983,0.971
9,1470,255,0,255,255,829.457,728.764,145.439,808,707,43,44,44.259,42.289,138.459,0.873,45.804,374850,255,NaN,NaN,100,374850,1,810,717,143.881,43.000,1.047,0.956,0.963
10,1544,255,0,255,255,977.702,785.172,147.095,955,762,46,45,44.723,43.957,159.989,0.897,46.573,393720,255,NaN,NaN,100,393720,1,956,793,14.931,44.548,1.017,0.983,0.964
11,2195,255,0,255,255,74.749,805.800,174.995,48,780,54,53,54.786,51.012,43.534,0.901,55.946,559725,255,NaN,NaN,100,559725,1,50,818,28.856,51.600,1.074,0.931,0.971
12,3067,255,0,255,255,397.179,820.911,208.309,366,790,63,63,63.675,61.327,121.996,0.888,65.192,782085,255,NaN,NaN,100,782085,1,376,796,131.269,61.651,1.038,0.963,0.971
13,1502,255,0,255,255,472.377,873.315,144.368,450,852,45,43,44.338,43.133,15.246,0.906,45.706,383010,255,NaN,NaN,100,383010,1,450,869,169.919,43.000,1.028,0.973,0.964
