 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1494,255,0,255,255,286.832,91.088,144.024,265,68,43,45,44.494,42.752,95.781,0.905,45.706,380970,255,NaN,NaN,100,380970,1,285,68,100.081,43.000,1.041,0.961,0.966
2,2509,255,0,255,255,1095.989,106.854,189.723,1068,78,56,59,58.275,54.819,116.306,0.876,59.540,639795,255,NaN,NaN,100,639795,1,1091,78,97.722,55.861,1.063,0.941,0.968
3,3011,255,0,255,255,1150.818,159.950,213.421,1119,129,64,61,66.237,57.879,32.823,0.831,67.742,767805,255,NaN,NaN,100,767805,1,1122,177,31.109,58.690,1.144,0.874,0.971
4,2298,255,0,255,255,40.644,218.397,187.480,11,192,58,53,56.672,51.628,156.470,0.822,60.902,585990,255,NaN,NaN,100,585990,1,12,203,150.489,53.000,1.098,0.911,0.948
5,3324,255,0,255,255,511.357,268.012,226.108,481,226,60,77,73.069,57.921,91.090,0.817,78.262,847620,255,NaN,NaN,100,847620,1,504,226,100.305,60.000,1.262,0.793,0.955
6,401,255,0,255,255,242.113,271.974,74.426,231,260,23,23,22.939,22.257,136.966,0.910,24.207,102255,255,NaN,NaN,100,102255,1,235,262,128.290,23.000,1.031,0.970,0.938
7,4936,255,0,255,255,287.728,322.889,265.078,248,282,79,81,80.117,78.444,76.464,0.883,81.884,1258680,255,NaN,NaN,100,1258680,1,267,358,61.557,79.000,1.021,0.979,0.977
8,2106,255,0,255,255,186.319,312.907,174.752,161,287,52,52,52.499,51.076,122.985,0.867,54.562,537030,255,NaN,NaN,100,537030,1,166,294,131.285,52.000,1.028,0.973,0.965
9,4283,255,0,255,255,575.239,332.246,248.492,537,295,76,75,74.984,72.726,54.770,0.872,77.026,1092165,255,NaN,NaN,100,1092165,1,558,367,60.440,72.832,1.031,0.970,0.971
10,2692,255,0,255,255,869.217,356.003,196.551,840,326,59,60,59.951,57.173,120.928,0.876,61.074,686460,255,NaN,NaN,100,686460,1,848,334,129.685,57.983,1.049,0.954,0.969
