 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4707,255,0,255,255,1147.482,42.916,258.250,1109,4,78,78,80.049,74.869,133.956,0.887,81.988,1200285,255,NaN,NaN,100,1200285,1,1110,25,149.995,75.660,1.069,0.935,0.977
2,2720,255,0,255,255,271.659,45.121,195.480,242,15,59,60,59.819,57.894,55.637,0.894,62.032,693600,255,NaN,NaN,100,693600,1,242,56,20.772,58.209,1.033,0.968,0.969
3,1852,255,0,255,255,848.891,49.234,161.924,824,26,51,49,49.838,47.314,138.848,0.888,52.202,472260,255,NaN,NaN,100,472260,1,832,30,126.431,47.273,1.053,0.949,0.962
4,739,255,0,255,255,890.921,42.492,101.983,875,27,32,31,31.097,30.258,61.196,0.893,32.650,188445,255,NaN,NaN,100,188445,1,881,55,49.970,30.990,1.028,0.973,0.949
5,2984,255,0,255,255,226.796,88.263,207.966,197,56,60,63,63.555,59.780,62.847,0.867,65.734,760920,255,NaN,NaN,100,760920,1,209,116,56.793,60.000,1.063,0.941,0.971
6,2489,255,0,255,255,866.645,121.263,189.723,838,93,57,59,57.189,55.415,97.454,0.869,59.414,634695,255,NaN,NaN,100,634695,1,860,93,96.766,55.631,1.032,0.969,0.966
7,1791,255,0,255,255,1020.515,144.452,156.267,996,121,49,47,49.672,45.909,146.630,0.922,51.078,456705,255,NaN,NaN,100,456705,1,998,132,156.949,45.962,1.082,0.924,0.971
8,4680,255,0,255,255,262.744,164.347,258.836,225,125,76,78,78.140,76.257,69.756,0.878,79.812,1193400,255,NaN,NaN,100,1193400,1,253,203,74.745,76.000,1.025,0.976,0.977
9,2081,255,0,255,255,953.086,202.637,171.439,928,177,51,51,51.922,51.031,147.963,0.890,54.918,530655,255,NaN,NaN,100,530655,1,940,178,123.111,50.932,1.017,0.983,0.968
10,6094,255,0,255,255,161.649,243.194,296.635,118,198,86,91,89.806,86.399,78.870,0.870,91.351,1553970,255,NaN,NaN,100,1553970,1,158,289,84.976,85.883,1.039,0.962,0.977
11,1887,255,0,255,255,982.213,244.674,162.610,958,220,49,49,50.492,47.584,55.328,0.897,52.202,481185,255,NaN,NaN,100,481185,1,967,266,53.569,48.191,1.061,0.942,0.964
12,3261,255,0,255,255,655.510,269.606,217.037,623,237,65,66,65.000,63.877,69.450,0.870,67.446,831555,255,NaN,NaN,100,831555,1,648,303,74.521,64.641,1.018,0.983,0.967
13,3128,255,0,255,255,525.519,352.655,209.137,493,322,65,62,64.881,61.385,32.577,0.899,66.400,797640,255,NaN,NaN,100,797640,1,498,371,37.042,62.000,1.057,0.946,0.972
14,2160,255,0,255,255,404.036,351.288,176.752,378,324,50,54,54.961,50.039,88.591,0.869,55.946,550800,255,NaN,NaN,100,550800,1,392,326,114.274,49.715,1.098,0.910,0.966
15,2874,255,0,255,255,1053.936,391.707,201.723,1024,361,60,62,61.835,59.178,114.871,0.888,63.325,732870,255,NaN,NaN,100,732870,1,1043,362,111.297,59.767,1.045,0.957,0.970
16,1822,255,0,255,255,520.864,413.745,160.510,497,389,48,49,49.144,47.205,49.507,0.889,50.695,464610,255,NaN,NaN,100,464610,1,511,437,67.989,48.000,1.041,0.961,0.964
17,4823,255,0,255,255,875.910,437.963,260.250,837,398,78,80,79.428,77.313,94.811,0.895,80.808,1229865,255,NaN,NaN,100,1229865,1,869,398,102.144,78.000,1.027,0.973,0.978
18,2617,255,0,255,255,143.840,443.013,194.066,115,414,58,59,59.651,55.859,105.929,0.873,61.855,667335,255,NaN,NaN,100,667335,1,127,416,124.461,57.411,1.068,0.936,0.967
19,4025,255,0,255,255,1028.124,454.440,244.392,993,417,70,78,75.515,67.865,92.003,0.847,78.409,1026375,255,NaN,NaN,100,1026375,1,1028,495,84.144,69.850,1.113,0.899,0.969
20,3345,255,0,255,255,1114.963,466.028,219.037,1082,433,65,66,66.938,63.626,64.231,0.876,68.600,852975,255,NaN,NaN,100,852975,1,1096,495,53.297,64.399,1.052,0.951,0.973
21,1573,255,0,255,255,31.888,459.129,149.095,10,436,45,46,45.469,44.047,126.893,0.889,46.840,401115,255,NaN,NaN,100,401115,1,24,481,73.887,43.841,1.032,0.969,0.963
22,1706,255,0,255,255,483.280,508.853,153.439,460,485,47,47,47.099,46.118,35.849,0.911,48.549,435030,255,NaN,NaN,100,435030,1,463,522,32.381,46.669,1.021,0.979,0.964
23,1545,255,0,255,255,616.053,592.196,146.610,594,570,44,45,45.254,43.470,61.870,0.903,46.615,393975,255,NaN,NaN,100,393975,1,602,611,54.605,44.000,1.041,0.961,0.967
24,1552,255,0,255,255,466.755,601.541,146.368,444,580,45,44,45.334,43.589,140.999,0.910,46.872,395760,255,NaN,NaN,100,395760,1,446,590,146.310,44.000,1.040,0.962,0.966
25,863,255,0,255,255,656.878,599.034,109.054,641,582,32,34,34.005,32.313,105.915,0.912,35.114,220065,255,NaN,NaN,100,220065,1,652,582,109.983,32.000,1.052,0.950,0.959
26,1608,255,0,255,255,418.060,607.517,151.439,396,584,45,46,45.534,44.964,111.819,0.881,47.707,410040,255,NaN,NaN,100,410040,1,399,623,33.024,45.000,1.013,0.987,0.963
27,1548,255,0,255,255,985.145,670.370,161.681,961,649,56,42,52.114,37.821,169.374,0.744,57.070,394740,255,NaN,NaN,100,394740,1,961,665,168.887,41.969,1.378,0.726,0.914
28,1850,255,0,255,255,476.937,679.040,160.267,452,656,50,47,50.127,46.991,175.531,0.905,51.245,471750,255,NaN,NaN,100,471750,1,452,673,162.979,47.000,1.067,0.937,0.969
29,1748,255,0,255,255,1002.962,707.904,157.681,979,683,48,49,47.676,46.682,25.424,0.883,49.497,445740,255,NaN,NaN,100,445740,1,1000,732,81.870,47.725,1.021,0.979,0.955
30,2799,255,0,255,255,539.479,758.795,199.723,510,728,59,61,62.302,57.202,123.659,0.882,63.632,713745,255,NaN,NaN,100,713745,1,522,732,120.192,58.123,1.089,0.918,0.972
31,2915,255,0,255,255,642.421,765.108,202.551,612,734,61,61,62.147,59.721,150.602,0.893,65.000,743325,255,NaN,NaN,100,743325,1,613,753,157.380,60.283,1.041,0.961,0.973
32,2093,255,0,255,255,392.405,764.293,173.238,366,738,53,52,51.737,51.509,92.678,0.876,53.235,533715,255,NaN,NaN,100,533715,1,379,787,61.991,52.000,1.004,0.996,0.963
