 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,574,255,0,255,255,171.739,15.618,95.882,157,2,28,27,28.228,25.891,26.515,0.785,30.017,146370,255,NaN,NaN,100,146370,1,157,20,29.982,26.833,1.090,0.917,0.938
2,880,255,0,255,255,675.956,20.652,121.095,658,2,36,36,38.746,28.918,47.885,0.754,40.817,224400,255,NaN,NaN,100,224400,1,658,28,30.964,29.600,1.340,0.746,0.933
3,524,255,0,255,255,210.395,22.263,94.225,198,6,24,32,33.114,20.148,64.451,0.742,34.986,133620,255,NaN,NaN,100,133620,1,202,36,59.036,22.071,1.644,0.608,0.919
4,693,255,0,255,255,431.439,25.045,116.024,413,8,35,35,38.879,22.695,52.251,0.647,39.661,176715,255,NaN,NaN,100,176715,1,418,41,56.310,25.794,1.713,0.584,0.849
5,595,255,0,255,255,44.537,22.903,99.640,31,9,28,29,30.432,24.894,48.735,0.753,34.205,151725,255,NaN,NaN,100,151725,1,33,37,52.125,26.163,1.222,0.818,0.927
6,469,255,0,255,255,133.212,20.321,91.640,117,9,34,22,31.481,18.969,161.461,0.702,36.056,119595,255,NaN,NaN,100,119595,1,117,13,160.560,21.663,1.660,0.603,0.912
7,357,255,0,255,255,1062.080,21.671,75.154,1051,10,21,23,24.098,18.863,61.740,0.794,25.554,91035,255,NaN,NaN,100,91035,1,1055,32,59.421,19.677,1.278,0.783,0.932
8,1179,255,0,255,255,634.548,31.542,160.208,607,16,54,33,50.881,29.503,172.334,0.577,56.045,300645,255,NaN,NaN,100,300645,1,607,23,164.476,32.443,1.725,0.580,0.890
9,1144,255,0,255,255,1119.440,39.636,137.924,1102,17,36,43,42.517,34.259,79.061,0.756,43.932,291720,255,NaN,NaN,100,291720,1,1113,17,101.821,34.925,1.241,0.806,0.946
10,483,255,0,255,255,696.428,33.622,90.953,682,18,27,32,29.311,20.981,58.865,0.734,32.062,123165,255,NaN,NaN,100,123165,1,694,50,86.424,21.190,1.397,0.716,0.890
11,1902,255,0,255,255,934.823,45.922,171.966,911,18,48,55,54.693,44.278,73.721,0.808,56.613,485010,255,NaN,NaN,100,485010,1,925,72,72.525,44.721,1.235,0.810,0.957
12,590,255,0,255,255,291.207,38.064,110.711,277,19,28,35,31.917,23.537,109.571,0.605,37.696,150450,255,NaN,NaN,100,150450,1,288,19,111.801,26.563,1.356,0.737,0.868
13,477,255,0,255,255,1161.286,36.456,86.811,1147,23,30,26,27.882,21.782,4.660,0.795,30.594,121635,255,NaN,NaN,100,121635,1,1147,35,168.690,23.567,1.280,0.781,0.905
