 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,516,255,0,255,255,114.756,16.161,92.042,103,2,26,25,26.440,24.848,150.383,0.765,32.202,131580,255,NaN,NaN,100,131580,1,103,6,143.842,25.000,1.064,0.940,0.935
2,441,255,0,255,255,180.398,14.262,84.770,167,2,27,21,28.380,19.785,173.528,0.771,29.206,112455,255,NaN,NaN,100,112455,1,170,5,141.953,21.000,1.434,0.697,0.920
3,1222,255,0,255,255,268.355,27.630,157.924,248,2,39,53,53.444,29.113,125.792,0.616,61.057,311610,255,NaN,NaN,100,311610,1,252,2,121.608,34.648,1.836,0.545,0.887
4,234,255,0,255,255,353.085,12.376,59.841,344,2,19,19,18.016,16.537,59.081,0.821,20.248,59670,255,NaN,NaN,100,59670,1,347,21,69.775,17.678,1.089,0.918,0.903
5,1681,255,0,255,255,461.245,24.940,173.480,431,2,59,44,58.915,36.329,14.983,0.702,60.208,428655,255,NaN,NaN,100,428655,1,431,24,11.497,38.225,1.622,0.617,0.919
6,713,255,0,255,255,1073.407,20.890,110.811,1060,2,27,35,35.948,25.254,113.316,0.730,38.833,181815,255,NaN,NaN,100,181815,1,1065,4,124.509,26.741,1.423,0.702,0.910
7,936,255,0,255,255,514.438,23.516,132.995,495,5,38,35,36.469,32.678,148.292,0.665,39.408,238680,255,NaN,NaN,100,238680,1,498,13,144.293,33.948,1.116,0.896,0.915
8,730,255,0,255,255,1131.910,17.895,115.539,1111,5,39,28,38.327,24.251,169.018,0.687,39.560,186150,255,NaN,NaN,100,186150,1,1111,11,159.274,27.727,1.580,0.633,0.905
9,289,255,0,255,255,46.953,18.009,70.284,36,8,18,23,24.898,14.779,111.062,0.735,27.203,73695,255,NaN,NaN,100,73695,1,38,8,126.027,16.994,1.685,0.594,0.923
10,408,255,0,255,255,91.838,20.777,77.497,80,8,22,26,26.110,19.896,56.463,0.854,27.514,104040,255,NaN,NaN,100,104040,1,89,34,70.907,21.213,1.312,0.762,0.936
11,419,255,0,255,255,65.700,20.357,80.284,55,9,24,22,25.640,20.807,6.556,0.817,28.018,106845,255,NaN,NaN,100,106845,1,55,30,34.824,22.000,1.232,0.812,0.938
12,293,255,0,255,255,613.036,18.879,66.426,603,9,21,21,22.534,16.555,46.473,0.834,24.187,74715,255,NaN,NaN,100,74715,1,603,24,29.745,17.441,1.361,0.735,0.921
13,582,255,0,255,255,29.825,26.294,96.569,17,12,29,28,29.398,25.206,125.029,0.784,32.450,148410,255,NaN,NaN,100,148410,1,19,14,146.310,26.386,1.166,0.857,0.914
14,1416,255,0,255,255,1199.948,42.119,157.095,1183,14,35,52,49.969,36.080,93.106,0.721,52.469,361080,255,NaN,NaN,100,361080,1,1193,14,97.667,35.000,1.385,0.722,0.930
15,653,255,0,255,255,226.249,29.962,104.811,211,15,29,31,33.955,24.486,55.508,0.747,37.443,166515,255,NaN,NaN,100,166515,1,217,46,55.886,27.187,1.387,0.721,0.926
16,450,255,0,255,255,850.260,27.529,89.740,836,15,28,23,27.966,20.487,24.556,0.702,30.887,114750,255,NaN,NaN,100,114750,1,837,37,29.055,23.000,1.365,0.733,0.894
17,369,255,0,255,255,1096.413,27.763,80.527,1087,16,19,24,24.476,19.195,74.260,0.715,27.803,94095,255,NaN,NaN,100,94095,1,1089,40,52.306,18.527,1.275,0.784,0.911
18,338,255,0,255,255,827.479,28.571,74.912,816,17,20,25,22.952,18.750,101.749,0.757,25.318,86190,255,NaN,NaN,100,86190,1,827,42,80.910,20.000,1.224,0.817,0.909
19,1237,255,0,255,255,337.772,42.942,155.823,320,18,37,48,48.926,32.192,107.450,0.640,49.244,315435,255,NaN,NaN,100,315435,1,331,66,77.093,34.440,1.520,0.658,0.892
20,434,255,0,255,255,1115.214,33.982,85.983,1104,19,25,28,25.380,21.772,108.507,0.738,29.155,110670,255,NaN,NaN,100,110670,1,1107,19,112.166,23.800,1.166,0.858,0.894
21,734,255,0,255,255,183.067,37.375,111.255,167,24,31,29,34.400,27.168,153.558,0.745,38.210,187170,255,NaN,NaN,100,187170,1,170,24,137.121,29.000,1.266,0.790,0.915
22,343,255,0,255,255,870.133,36.194,73.740,860,24,20,24,23.986,18.207,100.820,0.793,26.000,87465,255,NaN,NaN,100,87465,1,864,24,112.620,19.741,1.317,0.759,0.920
23,550,255,0,255,255,297.778,39.718,95.154,286,25,26,31,32.131,21.795,49.096,0.763,34.409,140250,255,NaN,NaN,100,140250,1,286,54,54.462,23.493,1.474,0.678,0.916
24,394,255,0,255,255,114.980,34.995,88.184,100,28,33,17,34.127,14.700,3.365,0.637,33.956,100470,255,NaN,NaN,100,100470,1,100,32,166.373,17.000,2.322,0.431,0.855
25,668,255,0,255,255,807.888,43.599,103.296,791,29,35,28,33.727,25.218,18.100,0.787,35.693,170340,255,NaN,NaN,100,170340,1,791,49,11.310,25.225,1.337,0.748,0.927
26,91,255,0,255,255,79.973,35.577,38.284,75,30,11,12,12.771,9.072,56.029,0.780,14.422,23205,255,NaN,NaN,100,23205,1,75,42,56.310,9.899,1.408,0.710,0.879
27,177,255,0,255,255,429.997,37.777,52.426,422,30,17,16,18.383,12.259,138.401,0.809,19.416,45135,255,NaN,NaN,100,45135,1,422,31,145.491,12.728,1.500,0.667,0.910
28,341,255,0,255,255,406.104,41.691,77.154,394,31,26,20,25.646,16.929,157.365,0.720,27.731,86955,255,NaN,NaN,100,86955,1,395,35,154.359,19.039,1.515,0.660,0.887
29,1752,255,0,255,255,1153.204,56.366,190.794,1129,31,54,53,55.998,39.835,43.657,0.605,60.208,446760,255,NaN,NaN,100,446760,1,1137,81,41.634,45.249,1.406,0.711,0.870
30,246,255,0,255,255,61.467,40.244,61.456,52,32,18,16,19.335,16.199,41.105,0.818,22.204,62730,255,NaN,NaN,100,62730,1,52,47,35.838,16.000,1.194,0.838,0.948
31,242,255,0,255,255,205.950,43.289,61.355,199,32,16,22,20.661,14.914,75.260,0.808,23.259,61710,255,NaN,NaN,100,61710,1,200,53,64.537,16.000,1.385,0.722,0.913
32,639,255,0,255,255,1038.844,46.707,100.225,1021,34,35,26,36.018,22.588,19.155,0.799,37.000,162945,255,NaN,NaN,100,162945,1,1021,54,18.925,24.175,1.595,0.627,0.931
33,863,255,0,255,255,150.928,54.016,124.510,134,35,35,39,39.024,28.157,124.800,0.700,43.382,220065,255,NaN,NaN,100,220065,1,139,35,115.974,31.181,1.386,0.722,0.897
34,644,255,0,255,255,780.193,55.014,108.024,765,38,32,33,31.901,25.703,125.954,0.694,33.377,164220,255,NaN,NaN,100,164220,1,775,38,98.616,26.157,1.241,0.806,0.899
35,310,255,0,255,255,252.181,52.606,71.497,243,40,18,24,23.363,16.894,98.492,0.762,24.515,79050,255,NaN,NaN,100,79050,1,251,40,101.768,18.000,1.383,0.723,0.909
36,247,255,0,255,255,365.642,47.613,71.012,357,40,21,18,21.591,14.566,15.446,0.616,25.000,62985,255,NaN,NaN,100,62985,1,358,58,36.870,17.769,1.482,0.675,0.873
37,999,255,0,255,255,991.643,58.547,141.723,971,40,40,42,39.878,31.897,130.126,0.625,45.310,254745,255,NaN,NaN,100,254745,1,977,40,112.036,35.086,1.250,0.800,0.901
38,945,255,0,255,255,125.049,60.263,129.640,108,41,32,42,46.506,25.872,112.367,0.707,48.021,240975,255,NaN,NaN,100,240975,1,111,42,121.373,26.871,1.798,0.556,0.938
