 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,537,255,0,255,255,25.282,22.539,107.296,10,10,31,28,30.628,22.324,155.166,0.586,32.558,136935,255,NaN,NaN,100,136935,1,13,13,132.510,25.728,1.372,0.729,0.840
2,40,255,0,255,255,448.725,20.875,26.627,444,18,9,6,8.852,5.753,174.039,0.709,9.487,10200,255,NaN,NaN,100,10200,1,444,19,161.565,6.000,1.539,0.650,0.860
3,56,255,0,255,255,495.964,22.964,32.042,491,18,9,10,11.441,6.232,125.258,0.685,12.207,14280,255,NaN,NaN,100,14280,1,493,18,124.992,7.488,1.836,0.545,0.818
4,65,255,0,255,255,308.854,29.254,33.456,303,26,12,8,10.882,7.605,4.399,0.730,12.166,16575,255,NaN,NaN,100,16575,1,303,27,170.538,8.000,1.431,0.699,0.884
5,162,255,0,255,255,107.463,34.821,53.598,98,29,19,12,19.137,10.778,9.961,0.709,19.925,41310,255,NaN,NaN,100,41310,1,98,37,17.526,12.000,1.776,0.563,0.883
6,273,255,0,255,255,204.786,38.588,68.912,193,30,21,18,22.345,15.556,154.661,0.722,24.187,69615,255,NaN,NaN,100,69615,1,193,35,150.255,16.760,1.436,0.696,0.913
7,186,255,0,255,255,138.505,40.226,55.113,131,32,16,16,16.553,14.307,72.081,0.770,18.439,47430,255,NaN,NaN,100,47430,1,132,47,40.601,15.350,1.157,0.864,0.884
8,261,255,0,255,255,223.140,40.397,67.012,214,32,20,19,21.931,15.153,42.012,0.730,25.000,66555,255,NaN,NaN,100,66555,1,214,49,36.870,17.393,1.447,0.691,0.898
9,58,255,0,255,255,16.707,43.552,27.556,13,39,8,9,9.894,7.464,62.023,0.960,10.817,14790,255,NaN,NaN,100,14790,1,13,48,56.310,8.000,1.326,0.754,0.928
10,62,255,0,255,255,650.629,42.726,28.728,646,39,10,7,10.558,7.477,172.125,0.944,11.180,15810,255,NaN,NaN,100,15810,1,646,40,153.435,7.000,1.412,0.708,0.961
11,78,255,0,255,255,649.974,50.808,36.042,644,47,12,9,11.276,8.808,176.227,0.755,12.207,19890,255,NaN,NaN,100,19890,1,645,54,34.992,9.000,1.280,0.781,0.872
12,152,255,0,255,255,72.684,57.086,48.870,65,50,15,15,15.268,12.676,145.705,0.800,17.029,38760,255,NaN,NaN,100,38760,1,67,52,130.236,13.864,1.205,0.830,0.891
13,694,255,0,255,255,689.362,77.341,112.267,671,62,32,33,33.037,26.747,136.378,0.692,36.878,176970,255,NaN,NaN,100,176970,1,672,70,139.399,28.284,1.235,0.810,0.918
14,94,255,0,255,255,85.181,72.979,35.456,79,68,13,10,12.026,9.952,178.867,0.940,13.153,23970,255,NaN,NaN,100,23970,1,79,71,171.254,10.000,1.208,0.828,0.913
15,68,255,0,255,255,486.088,81.574,36.284,481,76,10,10,10.842,7.986,152.015,0.649,12.207,17340,255,NaN,NaN,100,17340,1,483,76,124.992,9.060,1.358,0.737,0.824
16,256,255,0,255,255,188.480,90.180,71.497,179,79,20,22,24.206,13.465,121.385,0.629,24.083,65280,255,NaN,NaN,100,65280,1,181,81,131.634,14.666,1.798,0.556,0.862
