 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1067,255,0,255,255,403.403,27.552,152.208,388,4,33,47,45.237,30.032,93.214,0.579,49.041,272085,255,NaN,NaN,100,272085,1,394,4,106.587,32.084,1.506,0.664,0.882
2,203,255,0,255,255,751.810,12.480,59.012,744,4,16,18,19.346,13.360,121.243,0.733,21.633,51765,255,NaN,NaN,100,51765,1,745,4,123.690,14.849,1.448,0.691,0.892
3,1105,255,0,255,255,335.369,33.108,141.480,316,8,38,46,43.909,32.042,87.187,0.694,46.530,281775,255,NaN,NaN,100,281775,1,335,8,98.653,37.302,1.370,0.730,0.888
4,308,255,0,255,255,972.179,19.763,74.669,964,8,17,24,25.225,15.546,107.361,0.694,26.077,78540,255,NaN,NaN,100,78540,1,966,8,122.471,16.760,1.623,0.616,0.903
5,51,255,0,255,255,559.461,27.676,29.456,555,24,10,8,11.008,5.899,31.015,0.739,12.207,13005,255,NaN,NaN,100,13005,1,555,32,34.992,6.708,1.866,0.536,0.857
6,269,255,0,255,255,307.441,36.887,63.598,298,26,19,20,21.843,15.680,55.259,0.836,23.022,68595,255,NaN,NaN,100,68595,1,299,45,55.620,16.867,1.393,0.718,0.920
7,184,255,0,255,255,279.728,51.707,55.012,272,42,15,20,18.311,12.794,92.068,0.764,20.224,46920,255,NaN,NaN,100,46920,1,279,62,81.469,14.067,1.431,0.699,0.872
8,855,255,0,255,255,182.668,60.784,128.752,161,43,42,35,43.461,25.048,28.328,0.648,43.600,218025,255,NaN,NaN,100,218025,1,162,73,36.607,28.777,1.735,0.576,0.889
9,782,255,0,255,255,920.075,62.659,128.995,905,44,28,40,41.449,24.022,109.528,0.591,43.463,199410,255,NaN,NaN,100,199410,1,911,44,113.025,25.614,1.726,0.580,0.902
10,118,255,0,255,255,1133.678,53.771,43.698,1128,47,12,15,15.225,9.868,47.765,0.777,17.205,30090,255,NaN,NaN,100,30090,1,1130,62,54.462,11.267,1.543,0.648,0.868
11,289,255,0,255,255,68.811,55.306,67.698,58,48,23,16,22.713,16.201,12.475,0.792,25.060,73695,255,NaN,NaN,100,73695,1,59,63,28.610,16.000,1.402,0.713,0.928
12,333,255,0,255,255,349.878,61.209,75.497,339,49,21,23,23.114,18.343,41.861,0.734,26.420,84915,255,NaN,NaN,100,84915,1,342,72,60.524,20.111,1.260,0.794,0.890
13,1361,255,0,255,255,885.898,72.911,157.238,863,52,45,41,46.558,37.220,43.421,0.692,50.329,347055,255,NaN,NaN,100,347055,1,866,89,40.972,38.601,1.251,0.799,0.928
14,301,255,0,255,255,944.796,63.772,76.811,933,52,24,22,23.908,16.030,149.235,0.641,26.000,76755,255,NaN,NaN,100,76755,1,933,58,157.380,17.441,1.491,0.671,0.862
15,513,255,0,255,255,232.847,64.709,100.368,216,54,35,21,34.876,18.728,176.846,0.640,35.057,130815,255,NaN,NaN,100,130815,1,216,64,176.730,19.988,1.862,0.537,0.886
16,709,255,0,255,255,468.057,76.719,115.439,447,60,40,29,36.287,24.877,7.205,0.669,40.311,180795,255,NaN,NaN,100,180795,1,447,84,7.125,28.850,1.459,0.686,0.897
17,136,255,0,255,255,390.596,69.875,49.841,385,61,12,17,16.334,10.601,101.840,0.688,17.464,34680,255,NaN,NaN,100,34680,1,388,61,103.241,12.000,1.541,0.649,0.863
18,419,255,0,255,255,63.245,74.617,80.426,49,64,27,21,26.224,20.344,162.037,0.814,29.069,106845,255,NaN,NaN,100,106845,1,49,71,153.435,21.000,1.289,0.776,0.925
19,649,255,0,255,255,755.921,84.024,114.610,743,64,26,37,35.254,23.439,79.987,0.621,38.484,165495,255,NaN,NaN,100,165495,1,746,99,65.433,26.000,1.504,0.665,0.867
20,70,255,0,255,255,574.300,72.000,35.456,570,65,8,13,11.634,7.661,77.020,0.700,13.601,17850,255,NaN,NaN,100,17850,1,573,78,72.897,8.000,1.519,0.658,0.864
21,612,255,0,255,255,547.170,79.016,110.024,531,66,33,27,34.721,22.442,149.336,0.635,38.288,156060,255,NaN,NaN,100,156060,1,532,67,139.236,24.407,1.547,0.646,0.891
22,179,255,0,255,255,1048.388,77.344,53.941,1042,68,13,19,17.781,12.818,93.555,0.773,19.416,45645,255,NaN,NaN,100,45645,1,1047,68,101.889,13.000,1.387,0.721,0.893
23,542,255,0,255,255,1006.587,85.775,96.225,994,69,25,31,30.565,22.578,101.232,0.736,32.573,138210,255,NaN,NaN,100,138210,1,1004,69,107.879,25.000,1.354,0.739,0.906
24,460,255,0,255,255,684.598,89.326,103.196,674,72,22,34,35.023,16.723,112.544,0.543,36.056,117300,255,NaN,NaN,100,117300,1,679,72,109.440,18.495,2.094,0.477,0.856
25,78,255,0,255,255,213.000,81.295,39.113,207,77,14,9,12.639,7.858,170.373,0.641,14.866,19890,255,NaN,NaN,100,19890,1,207,79,160.346,9.000,1.608,0.622,0.804
26,13,255,0,255,255,200.192,87.423,22.142,199,83,3,9,7.918,2.090,96.743,0.333,9.220,3315,255,NaN,NaN,100,3315,1,200,83,102.529,2.853,3.788,0.264,0.634
27,442,255,0,255,255,425.609,97.219,81.983,414,84,23,26,25.893,21.735,65.999,0.826,26.627,112710,255,NaN,NaN,100,112710,1,415,106,34.287,22.556,1.191,0.839,0.931
28,401,255,0,255,255,75.540,96.281,79.740,65,85,22,24,24.440,20.890,98.077,0.793,26.420,102255,255,NaN,NaN,100,102255,1,67,85,119.476,21.920,1.170,0.855,0.930
29,35,255,0,255,255,223.214,90.871,31.799,221,85,4,13,12.106,3.681,95.923,0.435,13.342,8925,255,NaN,NaN,100,8925,1,221,85,102.995,4.000,3.289,0.304,0.778
30,168,255,0,255,255,1208.119,93.393,51.598,1200,86,17,14,16.802,12.731,175.827,0.793,18.028,42840,255,NaN,NaN,100,42840,1,1200,90,160.560,14.000,1.320,0.758,0.891
31,909,255,0,255,255,42.255,107.639,118.853,25,88,34,39,37.510,30.855,108.690,0.809,39.812,231795,255,NaN,NaN,100,231795,1,38,127,78.408,30.698,1.216,0.823,0.937
32,144,255,0,255,255,782.104,94.431,49.355,774,88,17,12,17.418,10.526,170.616,0.743,18.028,36720,255,NaN,NaN,100,36720,1,774,92,160.560,11.738,1.655,0.604,0.883
33,496,255,0,255,255,167.821,100.502,87.154,155,89,27,25,27.054,23.343,153.977,0.821,28.601,126480,255,NaN,NaN,100,126480,1,156,91,143.531,24.254,1.159,0.863,0.935
34,637,255,0,255,255,137.023,115.054,107.882,121,96,31,34,30.733,26.391,70.146,0.688,35.735,162435,255,NaN,NaN,100,162435,1,129,130,72.072,28.736,1.165,0.859,0.856
35,56,255,0,255,255,214.696,101.589,38.870,207,98,16,7,14.615,4.879,12.591,0.466,16.763,14280,255,NaN,NaN,100,14280,1,207,104,17.354,6.169,2.996,0.334,0.747
36,413,255,0,255,255,729.178,112.885,83.054,716,100,27,24,25.899,20.304,26.910,0.752,27.295,105315,255,NaN,NaN,100,105315,1,716,117,8.427,21.800,1.276,0.784,0.905
37,384,255,0,255,255,507.854,115.589,83.640,497,104,23,25,24.436,20.008,92.244,0.690,26.571,97920,255,NaN,NaN,100,97920,1,501,104,109.799,22.136,1.221,0.819,0.880
38,229,255,0,255,255,213.181,116.618,61.598,204,109,20,16,21.310,13.682,27.165,0.758,22.825,58395,255,NaN,NaN,100,58395,1,204,123,28.811,14.444,1.558,0.642,0.911
39,207,255,0,255,255,362.534,118.186,55.941,353,109,18,16,18.918,13.931,25.686,0.831,19.723,52785,255,NaN,NaN,100,52785,1,353,122,30.466,15.092,1.358,0.736,0.920
40,197,255,0,255,255,645.789,119.708,59.255,637,109,16,19,17.798,14.093,80.810,0.705,19.235,50235,255,NaN,NaN,100,50235,1,643,128,81.027,16.000,1.263,0.792,0.864
41,318,255,0,255,255,429.305,121.821,72.912,418,111,21,22,21.496,18.836,87.651,0.752,24.166,81090,255,NaN,NaN,100,81090,1,423,111,114.444,20.506,1.141,0.876,0.888
42,78,255,0,255,255,891.641,118.859,33.213,887,113,9,12,11.959,8.304,88.455,0.889,12.649,19890,255,NaN,NaN,100,19890,1,889,113,108.435,9.000,1.440,0.694,0.891
43,323,255,0,255,255,255.769,129.807,83.296,245,115,23,27,28.017,14.679,126.695,0.585,28.653,82365,255,NaN,NaN,100,82365,1,251,115,119.249,16.682,1.909,0.524,0.815
44,17,255,0,255,255,284.559,118.676,16.142,282,116,5,5,5.611,3.858,28.685,0.820,6.403,4335,255,NaN,NaN,100,4335,1,282,121,38.660,4.472,1.454,0.688,0.810
45,410,255,0,255,255,814.941,126.154,101.338,801,116,28,23,25.831,20.209,176.918,0.502,29.411,104550,255,NaN,NaN,100,104550,1,801,126,17.819,23.000,1.278,0.782,0.818
46,1084,255,0,255,255,965.451,139.768,136.409,948,118,38,41,39.123,35.278,94.261,0.732,42.202,276420,255,NaN,NaN,100,276420,1,962,159,76.293,36.867,1.109,0.902,0.904
47,170,255,0,255,255,1135.906,129.988,55.255,1129,121,14,18,18.931,11.434,62.347,0.700,20.125,43350,255,NaN,NaN,100,43350,1,1132,139,63.435,12.965,1.656,0.604,0.892
48,577,255,0,255,255,997.514,138.562,99.539,985,124,26,28,30.386,24.177,123.972,0.732,32.650,147135,255,NaN,NaN,100,147135,1,986,127,139.970,26.000,1.257,0.796,0.934
49,26,255,0,255,255,296.731,132.731,20.971,294,129,6,8,7.196,4.600,88.584,0.743,8.246,6630,255,NaN,NaN,100,6630,1,295,129,104.036,5.692,1.564,0.639,0.765
50,228,255,0,255,255,356.803,138.368,62.912,347,129,20,17,18.177,15.971,163.715,0.724,20.396,58140,255,NaN,NaN,100,58140,1,347,143,11.310,17.000,1.138,0.879,0.896
51,365,255,0,255,255,478.596,140.870,76.811,467,129,24,23,22.773,20.407,138.196,0.777,24.515,93075,255,NaN,NaN,100,93075,1,467,139,168.232,21.019,1.116,0.896,0.910
52,91,255,0,255,255,1204.654,134.764,36.042,1199,129,11,11,11.047,10.488,64.177,0.880,12.207,23205,255,NaN,NaN,100,23205,1,1199,138,34.992,11.000,1.053,0.949,0.901
53,533,255,0,255,255,833.001,154.153,103.539,822,136,25,34,31.596,21.479,98.743,0.625,34.366,135915,255,NaN,NaN,100,135915,1,829,136,98.366,24.405,1.471,0.680,0.884
54,244,255,0,255,255,179.725,148.176,61.255,170,139,20,19,18.855,16.477,37.148,0.817,20.396,62220,255,NaN,NaN,100,62220,1,170,146,168.690,17.309,1.144,0.874,0.882
55,122,255,0,255,255,546.475,144.795,47.598,538,140,17,10,16.366,9.491,176.355,0.677,17.263,31110,255,NaN,NaN,100,31110,1,538,143,169.992,10.000,1.724,0.580,0.884
56,769,255,0,255,255,106.663,159.837,112.610,91,142,32,36,33.603,29.138,118.458,0.762,36.222,196095,255,NaN,NaN,100,196095,1,100,142,96.340,30.317,1.153,0.867,0.910
57,536,255,0,255,255,53.886,157.235,91.154,41,144,26,28,27.874,24.483,56.591,0.811,31.385,136680,255,NaN,NaN,100,136680,1,47,172,59.349,25.614,1.138,0.878,0.932
58,10,255,0,255,255,298.400,148.600,16.728,295,147,7,3,6.429,1.981,22.369,0.449,7.616,2550,255,NaN,NaN,100,2550,1,295,150,23.199,3.000,3.246,0.308,0.667
59,205,255,0,255,255,191.744,158.700,54.426,183,150,18,16,17.149,15.221,5.260,0.870,18.682,52275,255,NaN,NaN,100,52275,1,183,162,15.524,16.000,1.127,0.888,0.915
