 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,621,255,0,255,255,478.872,19.038,110.024,465,4,28,30,30.409,26.002,45.251,0.645,36.069,158355,255,NaN,NaN,100,158355,1,466,33,43.877,27.225,1.170,0.855,0.888
2,627,255,0,255,255,824.811,23.640,101.681,810,6,29,35,31.820,25.089,67.480,0.762,35.511,159885,255,NaN,NaN,100,159885,1,822,41,80.272,26.130,1.268,0.788,0.917
3,133,255,0,255,255,749.440,17.410,51.355,743,10,12,16,16.989,9.968,104.504,0.634,18.358,33915,255,NaN,NaN,100,33915,1,744,10,119.358,11.207,1.704,0.587,0.855
4,256,255,0,255,255,952.090,27.887,66.326,943,18,18,20,21.295,15.306,63.516,0.731,22.204,65280,255,NaN,NaN,100,65280,1,947,38,54.162,15.888,1.391,0.719,0.901
5,324,255,0,255,255,1178.179,31.889,69.740,1167,21,23,22,21.766,18.953,33.806,0.837,24.352,82620,255,NaN,NaN,100,82620,1,1167,36,19.179,19.522,1.148,0.871,0.909
6,162,255,0,255,255,1202.006,31.586,50.426,1194,24,16,15,16.826,12.258,146.973,0.801,17.205,41310,255,NaN,NaN,100,41310,1,1197,25,125.538,13.416,1.373,0.729,0.890
7,94,255,0,255,255,691.170,32.245,38.284,685,25,11,14,13.551,8.832,109.707,0.806,14.866,23970,255,NaN,NaN,100,23970,1,689,25,109.654,9.391,1.534,0.652,0.858
8,101,255,0,255,255,927.054,33.757,49.012,922,25,11,15,14.728,8.731,107.476,0.528,16.155,25755,255,NaN,NaN,100,25755,1,926,25,111.801,10.491,1.687,0.593,0.798
9,742,255,0,255,255,352.918,44.437,108.610,337,26,32,36,37.456,25.223,48.108,0.790,38.275,189210,255,NaN,NaN,100,189210,1,341,60,56.725,25.456,1.485,0.673,0.930
10,80,255,0,255,255,680.300,34.875,35.456,675,30,11,10,11.231,9.069,42.189,0.800,12.207,20400,255,NaN,NaN,100,20400,1,675,38,34.992,10.000,1.238,0.808,0.874
11,77,255,0,255,255,707.370,44.071,33.213,703,38,10,11,10.662,9.195,127.451,0.877,11.705,19635,255,NaN,NaN,100,19635,1,705,38,109.983,10.000,1.160,0.862,0.890
12,235,255,0,255,255,1142.453,52.334,63.497,1133,41,18,21,18.057,16.571,82.178,0.732,21.213,59925,255,NaN,NaN,100,59925,1,1143,41,98.130,17.678,1.090,0.918,0.874
13,62,255,0,255,255,53.597,49.210,32.042,49,44,9,11,10.413,7.581,116.859,0.759,11.402,15810,255,NaN,NaN,100,15810,1,49,45,127.875,8.538,1.374,0.728,0.816
14,718,255,0,255,255,970.570,61.373,115.539,953,45,35,33,36.127,25.305,152.774,0.676,38.833,183090,255,NaN,NaN,100,183090,1,955,47,145.491,28.542,1.428,0.700,0.876
15,528,255,0,255,255,372.072,60.286,92.225,359,46,26,28,28.252,23.796,38.548,0.780,30.017,134640,255,NaN,NaN,100,134640,1,359,68,29.982,24.282,1.187,0.842,0.923
16,663,255,0,255,255,891.993,68.860,110.610,875,54,34,28,32.024,26.360,170.847,0.681,35.440,169065,255,NaN,NaN,100,169065,1,875,66,163.610,27.908,1.215,0.823,0.903
17,443,255,0,255,255,329.003,69.337,91.054,316,56,25,27,31.660,17.816,131.401,0.671,33.422,112965,255,NaN,NaN,100,112965,1,319,56,128.928,19.799,1.777,0.563,0.910
18,392,255,0,255,255,435.944,77.383,85.983,428,62,17,31,31.178,16.008,91.696,0.666,31.575,99960,255,NaN,NaN,100,99960,1,432,93,79.046,16.896,1.948,0.513,0.921
19,379,255,0,255,255,1178.714,123.679,86.811,1166,109,24,28,30.945,15.594,118.089,0.632,31.145,96645,255,NaN,NaN,100,96645,1,1167,113,132.397,16.949,1.984,0.504,0.856
20,425,255,0,255,255,1018.665,122.361,88.125,1003,112,30,22,27.508,19.672,3.250,0.688,30.150,108375,255,NaN,NaN,100,108375,1,1003,119,174.289,21.820,1.398,0.715,0.888
21,192,255,0,255,255,883.755,124.823,57.841,873,118,19,16,19.020,12.853,148.641,0.721,20.616,48960,255,NaN,NaN,100,48960,1,873,121,157.166,14.283,1.480,0.676,0.877
22,549,255,0,255,255,123.522,138.766,104.368,108,123,30,31,33.112,21.110,136.001,0.633,34.482,139995,255,NaN,NaN,100,139995,1,113,123,119.539,24.223,1.569,0.638,0.860
23,478,255,0,255,255,362.682,132.891,97.983,344,123,37,18,36.683,16.591,174.607,0.626,37.216,121890,255,NaN,NaN,100,121890,1,344,137,6.170,17.717,2.211,0.452,0.916
24,289,255,0,255,255,1067.389,135.455,82.326,1059,124,19,25,23.208,15.855,54.854,0.536,27.785,73695,255,NaN,NaN,100,73695,1,1060,148,59.744,19.000,1.464,0.683,0.803
25,324,255,0,255,255,1041.846,145.185,76.669,1031,133,25,21,21.711,19.001,157.524,0.693,26.077,82620,255,NaN,NaN,100,82620,1,1034,137,147.529,21.000,1.143,0.875,0.873
26,391,255,0,255,255,858.426,147.682,79.983,847,135,22,25,23.718,20.990,66.472,0.768,25.318,99705,255,NaN,NaN,100,99705,1,858,135,99.090,21.403,1.130,0.885,0.919
27,1472,255,0,255,255,484.558,166.139,193.907,460,142,54,50,53.360,35.124,44.236,0.492,59.506,375360,255,NaN,NaN,100,375360,1,460,175,24.842,39.134,1.519,0.658,0.821
28,181,255,0,255,255,390.202,171.605,56.184,382,164,17,16,16.333,14.110,13.031,0.721,18.358,46155,255,NaN,NaN,100,46155,1,385,180,60.642,14.367,1.158,0.864,0.866
29,116,255,0,255,255,637.552,170.638,42.184,631,164,14,13,13.870,10.648,36.183,0.819,14.866,29580,255,NaN,NaN,100,29580,1,631,174,19.654,11.200,1.303,0.768,0.872
30,388,255,0,255,255,866.964,177.219,81.740,854,165,25,24,22.956,21.520,16.339,0.730,26.249,98940,255,NaN,NaN,100,98940,1,854,183,17.745,22.716,1.067,0.937,0.895
31,162,255,0,255,255,907.975,173.512,51.456,900,166,16,13,16.484,12.513,179.717,0.769,17.493,41310,255,NaN,NaN,100,41310,1,901,169,149.036,13.000,1.317,0.759,0.893
32,2040,255,0,255,255,1107.144,201.358,200.936,1085,168,49,64,57.905,44.857,94.426,0.635,65.307,520200,255,NaN,NaN,100,520200,1,1095,232,78.518,47.895,1.291,0.775,0.895
33,491,255,0,255,255,799.852,183.156,104.024,785,170,30,28,28.070,22.272,152.472,0.570,31.145,125205,255,NaN,NaN,100,125205,1,785,175,132.397,24.524,1.260,0.793,0.847
34,79,255,0,255,255,1154.146,178.690,32.971,1149,174,10,10,10.672,9.425,34.899,0.913,12.207,20145,255,NaN,NaN,100,20145,1,1149,182,34.992,10.000,1.132,0.883,0.908
35,86,255,0,255,255,1079.570,189.279,36.042,1074,183,10,12,11.647,9.402,116.193,0.832,13.000,21930,255,NaN,NaN,100,21930,1,1078,183,112.620,10.000,1.239,0.807,0.882
36,49,255,0,255,255,925.418,190.337,25.556,921,186,8,8,8.421,7.409,113.168,0.943,9.434,12495,255,NaN,NaN,100,12495,1,924,186,122.005,7.906,1.137,0.880,0.907
37,723,255,0,255,255,65.529,205.716,112.711,52,188,29,35,34.923,26.359,86.695,0.715,37.216,184365,255,NaN,NaN,100,184365,1,53,222,59.300,28.539,1.325,0.755,0.905
38,98,255,0,255,255,1145.010,197.796,43.113,1138,193,16,10,14.924,8.361,0.101,0.663,16.279,24990,255,NaN,NaN,100,24990,1,1138,199,10.620,10.000,1.785,0.560,0.856
39,1373,255,0,255,255,931.699,215.587,163.380,906,195,49,39,47.088,37.125,4.713,0.646,52.924,350115,255,NaN,NaN,100,350115,1,906,225,22.203,39.000,1.268,0.788,0.918
40,167,255,0,255,255,116.584,208.075,48.527,109,200,14,16,15.445,13.767,100.427,0.891,16.763,42585,255,NaN,NaN,100,42585,1,115,216,72.646,14.000,1.122,0.891,0.928
41,1337,255,0,255,255,828.358,223.947,150.894,807,201,46,42,43.656,38.994,151.307,0.738,48.104,340935,255,NaN,NaN,100,340935,1,807,214,159.305,40.305,1.120,0.893,0.928
42,124,255,0,255,255,791.758,235.444,45.698,786,228,13,14,12.952,12.190,51.008,0.746,15.652,31620,255,NaN,NaN,100,31620,1,787,242,63.435,13.000,1.063,0.941,0.855
43,115,255,0,255,255,366.778,244.265,46.184,360,238,13,12,13.118,11.162,156.085,0.678,14.318,29325,255,NaN,NaN,100,29325,1,360,242,155.225,11.963,1.175,0.851,0.861
44,953,255,0,255,255,690.240,263.673,128.652,673,240,34,45,40.467,29.985,77.017,0.724,45.398,243015,255,NaN,NaN,100,243015,1,686,285,82.405,31.251,1.350,0.741,0.919
45,302,255,0,255,255,152.086,254.821,75.154,139,245,25,21,23.482,16.375,29.295,0.672,25.710,77010,255,NaN,NaN,100,77010,1,139,256,13.496,18.882,1.434,0.697,0.832
46,1011,255,0,255,255,524.361,269.675,137.581,508,246,34,45,41.642,30.912,86.485,0.671,45.177,257805,255,NaN,NaN,100,257805,1,527,246,95.080,33.888,1.347,0.742,0.903
47,240,255,0,255,255,803.179,260.104,61.497,793,250,20,19,20.117,15.190,133.336,0.797,20.616,61200,255,NaN,NaN,100,61200,1,799,250,112.834,16.712,1.324,0.755,0.882
