 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,123,255,0,255,255,352.606,8.354,46.527,347,2,13,13,12.985,12.060,7.111,0.714,15.000,31365,255,NaN,NaN,100,31365,1,347,14,36.870,13.000,1.077,0.929,0.882
2,633,255,0,255,255,770.151,21.971,96.811,756,7,27,30,29.892,26.963,98.214,0.849,30.871,161415,255,NaN,NaN,100,161415,1,765,36,65.095,27.000,1.109,0.902,0.949
3,464,255,0,255,255,994.136,20.450,86.326,983,7,24,28,27.359,21.594,98.613,0.782,30.083,118320,255,NaN,NaN,100,118320,1,988,7,111.448,23.336,1.267,0.789,0.917
4,98,255,0,255,255,876.378,13.459,37.799,870,8,13,10,13.822,9.028,18.201,0.862,14.318,24990,255,NaN,NaN,100,24990,1,870,17,24.775,9.803,1.531,0.653,0.903
5,550,255,0,255,255,295.378,22.955,93.740,282,9,26,28,27.744,25.241,129.781,0.787,30.806,140250,255,NaN,NaN,100,140250,1,287,12,125.754,26.000,1.099,0.910,0.933
6,826,255,0,255,255,809.200,42.608,119.681,790,26,36,32,37.167,28.297,34.833,0.725,40.000,210630,255,NaN,NaN,100,210630,1,792,54,36.870,30.089,1.313,0.761,0.931
7,797,255,0,255,255,261.730,45.106,112.569,247,28,29,34,35.783,28.359,93.357,0.790,37.202,203235,255,NaN,NaN,100,203235,1,252,31,126.254,28.608,1.262,0.793,0.935
8,793,255,0,255,255,724.115,45.033,119.581,705,30,38,34,38.300,26.362,150.384,0.697,39.408,202215,255,NaN,NaN,100,202215,1,709,31,125.707,27.310,1.453,0.688,0.903
9,972,255,0,255,255,288.436,52.883,125.640,274,33,31,42,41.291,29.972,77.713,0.774,43.046,247860,255,NaN,NaN,100,247860,1,281,74,59.265,30.623,1.378,0.726,0.935
10,1223,255,0,255,255,88.884,61.724,133.924,68,41,42,40,41.714,37.330,148.276,0.857,43.463,311865,255,NaN,NaN,100,311865,1,69,53,156.975,37.477,1.117,0.895,0.952
11,359,255,0,255,255,135.631,54.862,87.397,121,42,26,24,22.338,20.462,160.004,0.591,26.683,91545,255,NaN,NaN,100,91545,1,121,56,167.005,23.085,1.092,0.916,0.835
12,340,255,0,255,255,976.179,57.065,78.225,963,44,24,24,26.144,16.559,46.642,0.698,28.018,86700,255,NaN,NaN,100,86700,1,968,67,55.176,17.678,1.579,0.633,0.897
13,936,255,0,255,255,228.403,71.939,126.267,211,53,34,41,40.839,29.181,127.374,0.738,43.463,238680,255,NaN,NaN,100,238680,1,219,54,113.025,31.820,1.400,0.715,0.914
14,129,255,0,255,255,1060.647,68.919,48.527,1054,62,12,14,13.425,12.235,88.464,0.688,15.811,32895,255,NaN,NaN,100,32895,1,1057,63,124.695,12.000,1.097,0.911,0.884
15,882,255,0,255,255,374.763,80.732,117.054,357,64,37,31,36.928,30.410,173.049,0.809,38.601,224910,255,NaN,NaN,100,224910,1,360,71,143.427,30.623,1.214,0.824,0.943
