 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,196,255,0,255,255,370.490,11.765,59.841,363,2,14,21,19.459,12.825,88.484,0.688,21.378,49980,255,NaN,NaN,100,49980,1,370,23,79.216,14.000,1.517,0.659,0.877
2,815,255,0,255,255,619.666,21.463,121.338,601,4,36,36,33.630,30.856,110.838,0.696,38.275,207825,255,NaN,NaN,100,207825,1,613,40,70.145,31.532,1.090,0.918,0.899
3,2714,255,0,255,255,139.727,41.957,253.907,107,6,60,68,70.411,49.077,62.626,0.529,78.230,692070,255,NaN,NaN,100,692070,1,113,73,57.529,54.120,1.435,0.697,0.888
4,265,255,0,255,255,240.074,21.002,65.598,230,11,20,19,22.260,15.158,41.655,0.774,24.207,67575,255,NaN,NaN,100,67575,1,233,30,51.710,16.901,1.469,0.681,0.912
5,569,255,0,255,255,753.753,29.516,93.054,738,18,32,24,31.545,22.966,179.325,0.826,32.558,145095,255,NaN,NaN,100,145095,1,738,25,169.380,24.000,1.374,0.728,0.943
6,329,255,0,255,255,1149.865,29.026,69.255,1139,20,23,18,23.018,18.199,8.039,0.862,24.352,83895,255,NaN,NaN,100,83895,1,1139,34,19.179,18.000,1.265,0.791,0.944
7,638,255,0,255,255,267.951,42.174,112.610,255,23,26,38,40.325,20.145,66.922,0.632,42.059,162690,255,NaN,NaN,100,162690,1,259,61,61.607,23.077,2.002,0.500,0.892
8,409,255,0,255,255,713.185,38.857,88.225,701,24,24,30,31.392,16.589,55.060,0.660,33.838,104295,255,NaN,NaN,100,104295,1,705,52,55.840,18.336,1.892,0.528,0.907
9,118,255,0,255,255,236.695,37.237,44.385,231,31,12,14,14.026,10.712,90.356,0.753,16.125,30090,255,NaN,NaN,100,30090,1,233,31,119.745,11.404,1.309,0.764,0.864
10,905,255,0,255,255,839.033,51.014,117.681,820,32,37,37,40.068,28.758,42.871,0.821,39.962,230775,255,NaN,NaN,100,230775,1,821,60,31.701,28.991,1.393,0.718,0.937
11,625,255,0,255,255,32.446,47.729,97.640,17,33,29,29,29.238,27.217,43.507,0.824,31.064,159375,255,NaN,NaN,100,159375,1,22,59,56.821,28.174,1.074,0.931,0.936
12,150,255,0,255,255,248.240,39.820,49.113,242,33,14,14,14.647,13.039,28.475,0.781,16.401,38250,255,NaN,NaN,100,38250,1,242,45,37.569,13.768,1.123,0.890,0.898
13,324,255,0,255,255,371.225,56.040,77.983,359,44,24,23,27.175,15.180,140.116,0.670,28.601,82620,255,NaN,NaN,100,82620,1,360,49,143.531,16.971,1.790,0.559,0.882
14,821,255,0,255,255,1140.417,65.249,117.196,1123,50,34,32,33.490,31.213,18.330,0.751,36.235,209355,255,NaN,NaN,100,209355,1,1125,72,27.979,31.537,1.073,0.932,0.933
15,265,255,0,255,255,515.817,63.319,65.598,503,54,24,16,23.101,14.606,174.167,0.774,25.000,67575,255,NaN,NaN,100,67575,1,503,61,163.740,16.000,1.582,0.632,0.904
16,99,255,0,255,255,256.914,65.672,42.284,251,59,13,12,12.254,10.287,11.158,0.696,14.422,25245,255,NaN,NaN,100,25245,1,251,70,33.690,12.000,1.191,0.839,0.825
17,470,255,0,255,255,437.449,73.694,91.882,426,60,21,30,30.018,19.935,103.342,0.700,31.385,119850,255,NaN,NaN,100,119850,1,428,61,112.479,21.000,1.506,0.664,0.925
18,22,255,0,255,255,604.500,64.000,16.142,602,61,5,6,6.173,4.537,121.201,1.000,6.708,5610,255,NaN,NaN,100,5610,1,603,61,116.565,4.950,1.361,0.735,0.880
19,2641,255,0,255,255,697.626,89.919,236.534,665,62,68,60,63.660,52.821,171.236,0.593,71.176,673455,255,NaN,NaN,100,673455,1,665,80,155.956,59.519,1.205,0.830,0.856
20,514,255,0,255,255,1051.078,77.070,89.054,1039,62,24,29,28.539,22.931,89.863,0.814,29.428,131070,255,NaN,NaN,100,131070,1,1049,62,99.782,24.000,1.245,0.804,0.936
21,517,255,0,255,255,988.324,77.726,88.811,975,64,26,29,26.526,24.816,95.777,0.824,29.155,131835,255,NaN,NaN,100,131835,1,987,64,95.906,25.896,1.069,0.936,0.917
22,607,255,0,255,255,330.227,83.597,97.640,315,69,28,29,28.443,27.172,122.597,0.800,30.806,154785,255,NaN,NaN,100,154785,1,317,77,144.246,27.994,1.047,0.955,0.930
23,1111,255,0,255,255,517.562,91.418,136.610,499,71,36,42,45.867,30.840,61.156,0.748,49.406,283305,255,NaN,NaN,100,283305,1,505,112,54.058,32.600,1.487,0.672,0.932
24,436,255,0,255,255,650.445,83.484,86.225,638,71,26,24,25.777,21.536,145.670,0.737,27.203,111180,255,NaN,NaN,100,111180,1,640,74,143.973,22.979,1.197,0.835,0.898
25,482,255,0,255,255,947.734,95.678,89.054,937,81,22,30,28.953,21.197,84.933,0.764,30.150,122910,255,NaN,NaN,100,122910,1,944,81,95.711,22.000,1.366,0.732,0.927
26,412,255,0,255,255,980.490,100.087,79.983,969,87,24,24,25.610,20.483,136.996,0.809,26.926,105060,255,NaN,NaN,100,105060,1,976,87,121.329,21.213,1.250,0.800,0.927
27,277,255,0,255,255,107.601,97.298,61.941,97,88,21,17,21.047,16.757,1.289,0.907,21.932,70635,255,NaN,NaN,100,70635,1,97,102,24.228,17.000,1.256,0.796,0.936
28,537,255,0,255,255,171.545,105.524,96.225,158,93,28,25,27.745,24.644,18.501,0.729,30.610,136935,255,NaN,NaN,100,136935,1,161,118,51.633,24.350,1.126,0.888,0.923
29,339,255,0,255,255,654.361,108.476,79.012,646,96,17,26,26.408,16.345,90.881,0.682,27.857,86445,255,NaN,NaN,100,86445,1,650,96,111.038,17.000,1.616,0.619,0.871
30,592,255,0,255,255,44.525,112.814,98.711,29,97,32,28,28.868,26.110,8.282,0.763,32.558,150960,255,NaN,NaN,100,150960,1,29,112,169.380,27.443,1.106,0.904,0.916
31,314,255,0,255,255,636.318,109.659,67.598,626,97,19,23,21.589,18.519,68.085,0.864,23.087,80070,255,NaN,NaN,100,80070,1,630,119,72.350,19.000,1.166,0.858,0.933
32,280,255,0,255,255,553.632,111.118,70.569,544,100,21,20,20.629,17.282,140.264,0.707,22.204,71400,255,NaN,NaN,100,71400,1,549,100,125.838,17.678,1.194,0.838,0.900
33,413,255,0,255,255,861.200,114.185,81.054,850,100,22,28,26.014,20.214,78.215,0.790,28.443,105315,255,NaN,NaN,100,105315,1,859,128,79.875,21.419,1.287,0.777,0.922
34,312,255,0,255,255,723.141,123.894,70.912,713,113,20,22,23.275,17.067,62.961,0.780,23.854,79560,255,NaN,NaN,100,79560,1,717,134,56.976,17.889,1.364,0.733,0.910
35,476,255,0,255,255,1203.204,127.637,83.983,1191,115,25,26,26.063,23.254,128.074,0.848,27.295,121380,255,NaN,NaN,100,121380,1,1191,121,151.557,23.717,1.121,0.892,0.935
36,679,255,0,255,255,960.909,137.435,114.024,942,122,37,27,36.027,23.996,12.021,0.656,37.656,173145,255,NaN,NaN,100,173145,1,942,137,169.287,26.542,1.501,0.666,0.899
37,1654,255,0,255,255,401.007,147.344,178.936,378,124,47,48,52.515,40.102,124.424,0.649,57.009,421770,255,NaN,NaN,100,421770,1,381,125,127.875,41.071,1.310,0.764,0.926
38,988,255,0,255,255,681.921,143.790,139.238,663,126,38,37,40.460,31.091,140.133,0.640,43.417,251940,255,NaN,NaN,100,251940,1,667,129,128.454,33.846,1.301,0.768,0.901
39,346,255,0,255,255,766.277,144.228,77.983,757,133,20,26,25.444,17.314,67.398,0.715,27.295,88230,255,NaN,NaN,100,88230,1,761,158,61.557,18.716,1.470,0.680,0.911
40,266,255,0,255,255,656.688,146.586,67.113,649,134,14,24,24.374,13.895,89.705,0.742,24.187,67830,255,NaN,NaN,100,67830,1,657,134,97.125,14.000,1.754,0.570,0.906
41,99,255,0,255,255,321.510,143.520,41.698,317,135,9,16,15.108,8.343,97.065,0.715,16.279,25245,255,NaN,NaN,100,25245,1,320,135,100.620,9.000,1.811,0.552,0.880
42,2346,255,0,255,255,1160.595,168.047,206.936,1136,135,48,69,67.772,44.075,95.251,0.688,70.214,598230,255,NaN,NaN,100,598230,1,1149,137,107.403,46.480,1.538,0.650,0.919
43,425,255,0,255,255,71.488,153.076,87.397,59,140,27,23,26.435,20.470,169.561,0.699,28.844,108375,255,NaN,NaN,100,108375,1,61,145,146.310,23.000,1.291,0.774,0.887
44,444,255,0,255,255,844.637,156.923,86.811,831,145,28,23,31.968,17.684,150.402,0.740,32.202,113220,255,NaN,NaN,100,113220,1,832,147,143.842,19.036,1.808,0.553,0.924
45,194,255,0,255,255,357.304,158.351,54.426,349,150,17,17,18.777,13.155,39.580,0.823,19.723,49470,255,NaN,NaN,100,49470,1,352,167,59.534,13.435,1.427,0.701,0.913
46,761,255,0,255,255,41.620,172.547,113.439,27,151,31,39,36.459,26.576,113.243,0.743,40.262,194055,255,NaN,NaN,100,194055,1,36,151,104.381,28.363,1.372,0.729,0.923
47,439,255,0,255,255,455.035,170.122,96.610,441,154,24,29,30.686,18.215,59.160,0.591,32.757,111945,255,NaN,NaN,100,111945,1,445,182,58.736,20.524,1.685,0.594,0.879
