 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,450,255,0,255,255,36.747,15.167,82.811,23,4,28,24,25.834,22.179,153.692,0.825,28.160,114750,255,NaN,NaN,100,114750,1,23,16,6.116,22.505,1.165,0.859,0.925
2,516,255,0,255,255,304.171,17.016,92.468,291,4,28,27,27.731,23.692,32.258,0.758,29.411,131580,255,NaN,NaN,100,131580,1,295,30,54.689,23.991,1.170,0.854,0.911
3,649,255,0,255,255,347.851,24.793,106.225,335,10,28,30,31.432,26.289,61.495,0.723,35.384,165495,255,NaN,NaN,100,165495,1,336,39,42.709,26.921,1.196,0.836,0.922
4,452,255,0,255,255,1088.555,29.558,83.740,1077,16,22,28,28.174,20.427,84.518,0.810,28.636,115260,255,NaN,NaN,100,115260,1,1087,16,102.095,21.769,1.379,0.725,0.928
5,184,255,0,255,255,428.321,25.783,57.355,418,20,19,13,19.116,12.256,170.690,0.703,19.925,46920,255,NaN,NaN,100,46920,1,418,24,162.474,13.000,1.560,0.641,0.889
6,197,255,0,255,255,301.332,57.464,59.497,291,50,20,16,19.283,13.008,155.293,0.699,20.616,50235,255,NaN,NaN,100,50235,1,291,53,165.964,14.849,1.482,0.675,0.881
7,173,255,0,255,255,1177.824,77.049,53.841,1169,68,18,16,17.730,12.423,141.578,0.750,18.788,44115,255,NaN,NaN,100,44115,1,1170,74,154.799,13.435,1.427,0.701,0.880
8,280,255,0,255,255,86.414,130.254,68.569,77,119,19,24,22.621,15.760,110.266,0.748,24.187,71400,255,NaN,NaN,100,71400,1,84,119,97.125,16.978,1.435,0.697,0.900
9,268,255,0,255,255,1098.440,129.093,65.255,1090,119,18,21,20.972,16.270,115.679,0.791,22.472,68340,255,NaN,NaN,100,68340,1,1092,119,110.854,17.062,1.289,0.776,0.908
10,55,255,0,255,255,1035.809,124.500,30.042,1030,121,11,7,10.354,6.763,6.018,0.766,11.402,14025,255,NaN,NaN,100,14025,1,1030,126,15.255,7.000,1.531,0.653,0.859
11,568,255,0,255,255,31.711,135.394,96.610,16,123,33,25,31.743,22.783,162.664,0.765,33.541,144840,255,NaN,NaN,100,144840,1,16,132,169.695,24.350,1.393,0.718,0.934
12,1376,255,0,255,255,106.442,184.635,163.137,87,158,39,49,48.723,35.958,99.929,0.650,50.695,350880,255,NaN,NaN,100,350880,1,107,158,104.859,36.910,1.355,0.738,0.901
13,52,255,0,255,255,848.269,171.846,27.213,844,168,9,8,10.084,6.566,34.917,0.882,10.817,13260,255,NaN,NaN,100,13260,1,844,175,33.690,7.071,1.536,0.651,0.897
14,932,255,0,255,255,878.044,188.810,132.409,856,169,40,34,38.599,30.743,18.435,0.668,41.485,237660,255,NaN,NaN,100,237660,1,856,189,164.624,34.000,1.256,0.796,0.904
15,186,255,0,255,255,506.688,192.124,57.255,498,185,17,15,17.150,13.809,161.467,0.713,18.028,47430,255,NaN,NaN,100,47430,1,500,186,146.310,14.709,1.242,0.805,0.888
16,12,255,0,255,255,752.333,188.417,11.899,750,187,5,3,4.911,3.111,170.583,1.000,5.385,3060,255,NaN,NaN,100,3060,1,750,187,158.199,3.000,1.579,0.633,0.889
17,508,255,0,255,255,356.431,216.415,93.196,341,202,27,30,27.939,23.151,107.799,0.735,30.594,129540,255,NaN,NaN,100,129540,1,354,202,101.310,24.749,1.207,0.829,0.917
18,479,255,0,255,255,341.346,231.018,88.468,330,216,27,28,27.539,22.146,135.793,0.769,30.232,122145,255,NaN,NaN,100,122145,1,332,219,145.784,21.920,1.244,0.804,0.936
