 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,16,255,0,255,255,1033.812,6.000,14.728,1031,4,6,4,6.166,3.304,26.416,0.927,6.708,4080,255,NaN,NaN,100,4080,1,1031,8,26.565,4.000,1.866,0.536,0.842
2,97,255,0,255,255,319.995,26.768,40.284,315,20,10,14,14.428,8.560,112.633,0.751,15.000,24735,255,NaN,NaN,100,24735,1,315,21,126.870,9.171,1.685,0.593,0.874
3,178,255,0,255,255,883.096,33.135,55.012,875,25,16,16,15.839,14.309,35.152,0.739,17.804,45390,255,NaN,NaN,100,45390,1,877,40,51.843,14.863,1.107,0.903,0.883
4,1810,255,0,255,255,1095.220,65.702,203.522,1072,30,51,60,58.234,39.574,128.645,0.549,67.476,461550,255,NaN,NaN,100,461550,1,1079,31,129.588,45.839,1.472,0.680,0.850
5,287,255,0,255,255,714.528,48.828,67.841,705,39,19,20,19.723,18.527,58.919,0.784,22.472,73185,255,NaN,NaN,100,73185,1,710,59,57.724,19.000,1.065,0.939,0.907
6,140,255,0,255,255,867.514,46.843,49.355,861,40,14,15,16.626,10.722,50.488,0.722,17.804,35700,255,NaN,NaN,100,35700,1,861,52,38.157,11.649,1.551,0.645,0.875
7,166,255,0,255,255,473.398,52.114,54.770,466,42,15,17,16.312,12.957,76.046,0.695,18.868,42330,255,NaN,NaN,100,42330,1,466,58,57.995,15.000,1.259,0.794,0.878
8,151,255,0,255,255,335.474,50.136,51.355,328,44,15,12,15.252,12.605,177.334,0.719,17.000,38505,255,NaN,NaN,100,38505,1,328,46,151.928,12.000,1.210,0.826,0.910
9,138,255,0,255,255,439.913,64.478,45.113,434,57,13,15,15.004,11.711,112.782,0.852,16.155,35190,255,NaN,NaN,100,35190,1,436,57,111.801,12.869,1.281,0.781,0.890
10,223,255,0,255,255,360.509,77.437,63.255,353,68,15,19,19.647,14.451,77.131,0.700,21.471,56865,255,NaN,NaN,100,56865,1,356,87,62.241,14.826,1.360,0.736,0.905
11,121,255,0,255,255,287.260,78.566,47.355,281,72,13,15,14.878,10.355,68.956,0.678,17.000,30855,255,NaN,NaN,100,30855,1,286,87,61.928,12.070,1.437,0.696,0.849
12,402,255,0,255,255,182.313,89.881,81.640,171,77,23,25,26.853,19.061,119.188,0.758,27.659,102510,255,NaN,NaN,100,102510,1,172,80,130.601,20.506,1.409,0.710,0.922
13,555,255,0,255,255,146.334,92.588,99.882,133,78,27,30,28.832,24.509,75.191,0.699,32.016,141525,255,NaN,NaN,100,141525,1,139,108,51.340,26.386,1.176,0.850,0.882
14,16,255,0,255,255,589.500,80.938,15.314,587,79,5,4,4.900,4.158,163.292,0.857,5.831,4080,255,NaN,NaN,100,4080,1,587,79,149.036,4.000,1.179,0.848,0.865
15,251,255,0,255,255,35.209,96.257,66.083,24,86,21,19,23.304,13.714,32.846,0.722,24.187,64005,255,NaN,NaN,100,64005,1,24,101,29.745,14.924,1.699,0.588,0.878
16,47,255,0,255,255,499.628,91.160,28.627,495,88,10,7,9.662,6.193,15.298,0.721,11.180,11985,255,NaN,NaN,100,11985,1,495,94,26.565,7.000,1.560,0.641,0.839
17,514,255,0,255,255,1101.381,100.420,101.640,1085,88,35,27,39.334,16.638,30.600,0.625,39.408,131070,255,NaN,NaN,100,131070,1,1085,114,35.707,17.889,2.364,0.423,0.899
18,396,255,0,255,255,657.136,107.396,102.510,647,91,23,32,29.236,17.246,119.064,0.474,33.526,100980,255,NaN,NaN,100,100980,1,650,91,107.354,19.990,1.695,0.590,0.818
19,563,255,0,255,255,1167.328,108.697,97.539,1154,93,27,31,31.234,22.950,128.418,0.744,33.615,143565,255,NaN,NaN,100,143565,1,1159,93,112.751,24.721,1.361,0.735,0.918
20,29,255,0,255,255,345.362,100.500,19.556,342,97,6,7,6.689,5.520,125.897,0.953,7.616,7395,255,NaN,NaN,100,7395,1,344,97,113.199,6.000,1.212,0.825,0.866
21,12,255,0,255,255,613.167,100.333,13.899,611,98,4,4,4.035,3.787,26.565,0.781,5.000,3060,255,NaN,NaN,100,3060,1,611,99,143.130,4.000,1.065,0.939,0.828
22,174,255,0,255,255,1041.086,107.678,49.698,1035,100,14,16,16.305,13.587,76.839,0.885,17.493,44370,255,NaN,NaN,100,44370,1,1037,116,59.036,14.000,1.200,0.833,0.928
23,118,255,0,255,255,709.890,114.856,43.456,703,108,13,13,16.074,9.347,46.839,0.785,17.692,30090,255,NaN,NaN,100,30090,1,703,120,42.709,10.539,1.720,0.581,0.904
24,93,255,0,255,255,574.177,115.887,37.456,569,110,12,11,11.564,10.239,2.749,0.833,13.000,23715,255,NaN,NaN,100,23715,1,569,120,22.620,11.000,1.129,0.885,0.886
25,84,255,0,255,255,943.524,120.619,36.527,937,115,12,11,11.803,9.061,37.622,0.791,13.000,21420,255,NaN,NaN,100,21420,1,937,122,22.620,9.600,1.303,0.768,0.866
