 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1368,255,0,255,255,1023.818,40.450,152.752,1003,18,44,45,48.968,35.570,53.357,0.737,51.865,348840,255,NaN,NaN,100,348840,1,1010,61,56.004,37.119,1.377,0.726,0.931
2,1060,255,0,255,255,962.865,38.437,131.681,942,22,43,32,42.251,31.943,176.060,0.768,43.966,270300,255,NaN,NaN,100,270300,1,943,33,162.801,32.000,1.323,0.756,0.952
3,597,255,0,255,255,416.631,46.673,95.983,403,32,26,30,29.257,25.981,79.411,0.814,31.385,152235,255,NaN,NaN,100,152235,1,409,60,59.349,26.000,1.126,0.888,0.936
4,133,255,0,255,255,858.244,51.613,52.184,851,43,13,17,16.077,10.533,67.828,0.614,18.028,33915,255,NaN,NaN,100,33915,1,851,58,56.310,11.538,1.526,0.655,0.809
5,391,255,0,255,255,1076.902,60.285,75.841,1065,50,23,21,23.711,20.996,158.372,0.854,25.495,99705,255,NaN,NaN,100,99705,1,1068,51,138.180,21.000,1.129,0.885,0.941
6,373,255,0,255,255,390.213,61.934,74.669,378,52,25,21,23.848,19.915,22.690,0.841,26.249,95115,255,NaN,NaN,100,95115,1,378,65,17.745,21.000,1.197,0.835,0.927
7,259,255,0,255,255,545.322,62.867,71.497,535,52,20,19,21.868,15.080,27.557,0.637,23.854,66045,255,NaN,NaN,100,66045,1,535,70,33.024,16.800,1.450,0.690,0.860
8,1213,255,0,255,255,732.123,73.792,160.794,706,54,49,39,43.524,35.485,171.551,0.590,51.039,309315,255,NaN,NaN,100,309315,1,707,63,145.376,39.000,1.227,0.815,0.858
9,221,255,0,255,255,691.473,68.423,57.598,683,58,16,20,19.017,14.797,76.602,0.837,20.616,56355,255,NaN,NaN,100,56355,1,689,78,75.964,16.000,1.285,0.778,0.917
10,810,255,0,255,255,418.641,76.500,123.681,400,60,36,36,40.578,25.416,135.552,0.665,43.278,206550,255,NaN,NaN,100,206550,1,401,62,139.686,28.480,1.597,0.626,0.904
11,494,255,0,255,255,804.049,73.729,86.569,793,60,23,27,26.737,23.525,97.111,0.828,27.731,125970,255,NaN,NaN,100,125970,1,797,86,64.359,23.000,1.137,0.880,0.945
12,1447,255,0,255,255,1112.493,91.301,156.652,1091,67,46,45,45.768,40.255,134.592,0.741,48.918,368985,255,NaN,NaN,100,368985,1,1099,69,130.855,41.719,1.137,0.880,0.937
13,201,255,0,255,255,202.764,88.515,54.770,195,80,16,17,18.126,14.119,132.704,0.842,19.416,51255,255,NaN,NaN,100,51255,1,195,82,145.491,15.400,1.284,0.779,0.914
14,1169,255,0,255,255,893.636,100.147,134.510,871,81,42,40,40.709,36.562,169.704,0.812,44.272,298095,255,NaN,NaN,100,298095,1,871,97,161.565,38.587,1.113,0.898,0.937
15,369,255,0,255,255,385.332,96.416,73.841,375,86,21,22,22.432,20.945,75.759,0.850,24.187,94095,255,NaN,NaN,100,94095,1,380,107,60.255,21.000,1.071,0.934,0.944
16,278,255,0,255,255,247.662,97.817,66.669,237,87,20,19,21.219,16.681,37.171,0.786,22.825,70890,255,NaN,NaN,100,70890,1,237,104,28.811,18.272,1.272,0.786,0.934
17,1006,255,0,255,255,609.844,110.711,131.681,593,90,34,42,41.930,30.548,108.188,0.729,44.598,256530,255,NaN,NaN,100,256530,1,601,90,109.654,32.727,1.373,0.729,0.915
18,122,255,0,255,255,435.934,97.385,47.698,426,91,18,12,18.386,8.449,23.612,0.674,19.698,31110,255,NaN,NaN,100,31110,1,426,102,23.962,9.799,2.176,0.460,0.844
19,445,255,0,255,255,924.500,103.691,84.083,914,92,22,24,24.830,22.819,118.488,0.791,28.018,113475,255,NaN,NaN,100,113475,1,914,93,124.824,22.000,1.088,0.919,0.947
20,2417,255,0,255,255,959.471,132.946,218.877,935,92,51,76,67.029,45.912,82.701,0.634,76.007,616335,255,NaN,NaN,100,616335,1,957,92,90.754,49.648,1.460,0.685,0.901
21,372,255,0,255,255,638.554,111.183,82.083,627,101,26,19,27.667,17.120,164.028,0.694,29.069,94860,255,NaN,NaN,100,94860,1,627,103,153.435,18.637,1.616,0.619,0.911
22,461,255,0,255,255,423.771,114.211,93.782,408,103,31,23,28.642,20.493,19.952,0.659,32.573,117555,255,NaN,NaN,100,117555,1,408,119,17.879,22.985,1.398,0.715,0.871
23,1181,255,0,255,255,485.475,127.072,134.610,466,107,40,39,40.286,37.325,44.679,0.819,42.485,301155,255,NaN,NaN,100,301155,1,467,138,26.565,39.000,1.079,0.926,0.941
24,424,255,0,255,255,1082.399,130.623,95.296,1069,117,29,30,36.136,14.939,42.841,0.587,38.949,108120,255,NaN,NaN,100,108120,1,1070,147,48.122,17.023,2.419,0.413,0.881
25,616,255,0,255,255,1161.933,134.617,105.882,1149,120,26,28,29.734,26.377,72.854,0.690,33.601,157080,255,NaN,NaN,100,157080,1,1150,147,53.471,26.000,1.127,0.887,0.935
26,18,255,0,255,255,1001.889,130.111,15.314,999,128,5,5,5.029,4.558,135.000,0.965,5.831,4590,255,NaN,NaN,100,4590,1,1000,128,120.964,5.000,1.103,0.906,0.857
27,977,255,0,255,255,745.638,166.294,125.095,725,149,40,34,39.757,31.289,16.633,0.785,41.629,249135,255,NaN,NaN,100,249135,1,727,176,24.102,32.255,1.271,0.787,0.942
28,162,255,0,255,255,786.444,157.432,51.598,779,150,15,16,14.865,13.876,126.195,0.765,16.763,41310,255,NaN,NaN,100,41310,1,783,150,107.354,14.311,1.071,0.933,0.876
29,552,255,0,255,255,1101.627,170.868,90.468,1087,158,29,27,27.582,25.481,161.601,0.848,29.275,140760,255,NaN,NaN,100,140760,1,1087,172,7.853,26.130,1.082,0.924,0.936
30,471,255,0,255,255,172.634,174.763,94.711,157,160,29,29,35.128,17.072,49.818,0.660,35.228,120105,255,NaN,NaN,100,120105,1,157,184,34.592,18.897,2.058,0.486,0.895
31,20,255,0,255,255,356.100,166.450,19.799,353,164,6,5,5.862,4.344,170.881,0.641,6.708,5100,255,NaN,NaN,100,5100,1,353,165,153.435,5.000,1.349,0.741,0.755
32,1048,255,0,255,255,804.031,184.347,132.024,786,164,38,41,39.114,34.114,106.384,0.756,41.437,267240,255,NaN,NaN,100,267240,1,794,205,81.674,35.168,1.147,0.872,0.927
33,12,255,0,255,255,1071.333,180.583,11.899,1069,179,5,3,4.911,3.111,9.417,1.000,5.385,3060,255,NaN,NaN,100,3060,1,1069,182,21.801,3.000,1.579,0.633,0.889
34,1119,255,0,255,255,1040.214,204.345,149.238,1016,187,51,34,47.086,30.259,11.770,0.631,51.971,285345,255,NaN,NaN,100,285345,1,1016,209,11.094,33.149,1.556,0.643,0.898
35,687,255,0,255,255,778.651,204.854,102.468,764,188,29,33,32.883,26.601,69.917,0.822,35.355,175185,255,NaN,NaN,100,175185,1,771,220,61.260,27.800,1.236,0.809,0.934
36,72,255,0,255,255,1077.361,193.056,32.870,1071,188,12,10,12.067,7.597,29.903,0.837,13.000,18360,255,NaN,NaN,100,18360,1,1071,196,22.620,8.485,1.588,0.630,0.873
37,219,255,0,255,255,318.002,202.418,57.841,309,194,18,18,17.621,15.825,118.783,0.823,19.723,55845,255,NaN,NaN,100,55845,1,312,195,120.466,16.263,1.114,0.898,0.903
38,1238,255,0,255,255,164.836,216.128,156.066,143,195,44,45,46.326,34.026,51.849,0.639,50.606,315690,255,NaN,NaN,100,315690,1,143,228,29.604,35.330,1.361,0.734,0.881
39,303,255,0,255,255,506.830,207.715,70.326,497,198,20,20,20.327,18.979,123.116,0.770,21.954,77265,255,NaN,NaN,100,77265,1,501,198,120.069,19.922,1.071,0.934,0.922
40,233,255,0,255,255,932.676,209.612,69.154,925,198,16,21,20.234,14.661,101.043,0.612,22.361,59415,255,NaN,NaN,100,59415,1,930,198,116.565,16.000,1.380,0.725,0.873
41,18,255,0,255,255,1079.500,204.222,15.314,1077,202,5,5,5.814,3.942,33.622,0.965,6.403,4590,255,NaN,NaN,100,4590,1,1077,206,38.660,4.472,1.475,0.678,0.857
42,460,255,0,255,255,1155.743,216.283,86.569,1141,205,28,24,29.151,20.091,154.343,0.771,29.547,117300,255,NaN,NaN,100,117300,1,1141,213,156.038,20.842,1.451,0.689,0.911
43,284,255,0,255,255,1082.894,221.842,68.912,1074,211,20,21,19.337,18.699,145.700,0.752,21.840,72420,255,NaN,NaN,100,72420,1,1078,211,105.945,20.000,1.034,0.967,0.885
44,322,255,0,255,255,244.283,233.702,80.225,233,220,20,27,24.608,16.661,74.830,0.629,27.295,82110,255,NaN,NaN,100,82110,1,242,247,81.573,19.167,1.477,0.677,0.839
45,810,255,0,255,255,337.747,237.749,124.510,319,222,37,31,38.916,26.501,152.905,0.657,41.340,206550,255,NaN,NaN,100,206550,1,320,227,147.848,30.594,1.468,0.681,0.896
46,466,255,0,255,255,101.807,236.979,87.397,88,226,27,24,25.413,23.347,156.753,0.767,28.601,118830,255,NaN,NaN,100,118830,1,92,226,126.469,24.000,1.088,0.919,0.909
47,1360,255,0,255,255,683.465,254.552,149.681,666,231,38,47,46.481,37.254,80.704,0.763,47.676,346800,255,NaN,NaN,100,346800,1,676,231,99.660,38.000,1.248,0.801,0.941
48,657,255,0,255,255,716.503,247.657,102.569,703,232,28,31,33.259,25.151,59.863,0.785,36.235,167535,255,NaN,NaN,100,167535,1,705,262,50.599,27.180,1.322,0.756,0.921
49,265,255,0,255,255,205.972,244.734,65.255,195,236,20,18,19.466,17.333,0.138,0.782,21.190,67575,255,NaN,NaN,100,67575,1,195,246,19.290,18.000,1.123,0.890,0.917
50,250,255,0,255,255,252.924,253.640,60.770,245,244,17,20,18.618,17.097,91.850,0.851,20.224,63750,255,NaN,NaN,100,63750,1,249,244,98.531,17.000,1.089,0.918,0.924
51,202,255,0,255,255,1216.168,257.861,55.698,1209,249,15,17,17.616,14.600,92.620,0.818,19.235,51510,255,NaN,NaN,100,51510,1,1212,249,117.897,15.000,1.207,0.829,0.922
52,580,255,0,255,255,419.012,263.988,98.125,404,250,33,27,30.412,24.283,167.055,0.757,33.541,147900,255,NaN,NaN,100,147900,1,404,262,169.695,26.600,1.252,0.798,0.896
53,949,255,0,255,255,741.072,272.572,130.510,721,256,41,33,41.159,29.357,157.288,0.700,43.417,241995,255,NaN,NaN,100,241995,1,722,261,141.546,31.381,1.402,0.713,0.905
54,903,255,0,255,255,999.758,277.043,118.853,981,258,38,34,36.077,31.869,173.438,0.803,38.328,230265,255,NaN,NaN,100,230265,1,981,277,172.504,33.541,1.132,0.883,0.945
55,810,255,0,255,255,303.488,277.352,122.953,283,264,41,28,42.934,24.021,18.610,0.673,43.081,206550,255,NaN,NaN,100,206550,1,283,285,21.801,24.254,1.787,0.559,0.925
56,931,255,0,255,255,581.162,283.628,127.924,565,266,33,37,37.806,31.355,93.800,0.715,39.357,237405,255,NaN,NaN,100,237405,1,573,266,117.216,32.284,1.206,0.829,0.927
57,563,255,0,255,255,495.161,285.809,113.782,475,271,35,29,34.643,20.692,149.654,0.546,37.643,143565,255,NaN,NaN,100,143565,1,483,271,129.611,25.042,1.674,0.597,0.796
58,870,255,0,255,255,532.510,295.764,125.480,513,280,38,34,36.388,30.442,160.589,0.694,38.118,221850,255,NaN,NaN,100,221850,1,513,293,175.486,33.234,1.195,0.837,0.918
59,172,255,0,255,255,278.419,291.453,52.770,272,282,14,18,17.636,12.417,87.788,0.776,18.682,43860,255,NaN,NaN,100,43860,1,275,300,74.476,13.924,1.420,0.704,0.894
60,638,255,0,255,255,382.619,296.914,106.953,367,282,32,29,30.830,26.349,30.342,0.701,33.242,162690,255,NaN,NaN,100,162690,1,369,308,43.781,27.144,1.170,0.855,0.908
61,328,255,0,255,255,1075.613,293.207,68.426,1066,282,20,22,22.364,18.674,59.861,0.880,23.601,83640,255,NaN,NaN,100,83640,1,1068,303,53.616,19.645,1.198,0.835,0.933
62,1122,255,0,255,255,1183.109,303.592,134.752,1166,283,36,42,41.268,34.617,101.345,0.776,42.755,286110,255,NaN,NaN,100,286110,1,1175,283,100.784,35.105,1.192,0.839,0.948
63,106,255,0,255,255,1140.179,297.443,38.284,1135,291,11,13,13.277,10.166,120.698,0.909,13.928,27030,255,NaN,NaN,100,27030,1,1137,291,111.038,10.607,1.306,0.766,0.922
64,104,255,0,255,255,917.212,299.288,38.627,911,294,12,10,12.433,10.651,176.535,0.876,13.601,26520,255,NaN,NaN,100,26520,1,912,296,143.973,10.000,1.167,0.857,0.941
65,876,255,0,255,255,427.852,311.989,122.510,409,295,40,35,37.024,30.125,17.616,0.733,40.608,223380,255,NaN,NaN,100,223380,1,409,307,170.074,30.941,1.229,0.814,0.906
66,272,255,0,255,255,498.893,307.941,65.941,489,299,20,19,19.414,17.838,171.799,0.786,22.023,69360,255,NaN,NaN,100,69360,1,491,299,140.528,18.714,1.088,0.919,0.899
67,1836,255,0,255,255,1108.710,327.834,186.350,1083,300,49,57,51.362,45.513,119.009,0.664,58.600,468180,255,NaN,NaN,100,468180,1,1085,309,126.674,46.361,1.129,0.886,0.896
68,1458,255,0,255,255,921.429,334.069,162.368,904,305,39,54,54.770,33.894,91.267,0.695,55.543,371790,255,NaN,NaN,100,371790,1,914,305,103.536,38.798,1.616,0.619,0.899
69,723,255,0,255,255,64.999,330.833,115.539,50,313,29,35,33.499,27.480,72.535,0.681,36.674,184365,255,NaN,NaN,100,184365,1,55,346,64.134,28.112,1.219,0.820,0.900
70,350,255,0,255,255,483.346,324.243,75.983,471,315,25,19,24.239,18.385,166.548,0.762,25.710,89250,255,NaN,NaN,100,89250,1,471,319,166.504,19.000,1.318,0.758,0.921
71,1634,255,0,255,255,810.368,339.348,170.350,784,316,51,48,47.751,43.569,38.106,0.708,51.971,416670,255,NaN,NaN,100,416670,1,784,345,11.094,45.208,1.096,0.912,0.923
72,372,255,0,255,255,41.374,328.164,79.497,29,317,23,23,22.053,21.478,65.913,0.740,25.000,94860,255,NaN,NaN,100,94860,1,35,319,126.870,22.326,1.027,0.974,0.896
73,323,255,0,255,255,572.534,334.847,75.154,562,323,19,23,21.816,18.851,94.428,0.719,23.345,82365,255,NaN,NaN,100,82365,1,574,323,99.866,19.000,1.157,0.864,0.914
74,694,255,0,255,255,1155.135,347.938,115.581,1140,329,31,38,36.693,24.082,124.908,0.653,40.162,176970,255,NaN,NaN,100,176970,1,1147,329,108.886,25.427,1.524,0.656,0.897
75,114,255,0,255,255,520.360,342.000,44.184,513,336,15,12,13.998,10.369,170.255,0.734,15.811,29070,255,NaN,NaN,100,29070,1,513,340,161.565,11.700,1.350,0.741,0.844
76,936,255,0,255,255,154.392,357.420,124.853,135,339,35,36,36.292,32.838,83.815,0.755,38.626,238680,255,NaN,NaN,100,238680,1,151,339,111.251,34.446,1.105,0.905,0.932
77,403,255,0,255,255,540.450,355.115,82.569,528,340,24,27,23.552,21.786,85.150,0.743,27.074,102765,255,NaN,NaN,100,102765,1,543,340,94.236,23.114,1.081,0.925,0.896
78,709,255,0,255,255,65.568,367.091,107.539,51,350,30,32,32.927,27.416,123.550,0.770,35.468,180795,255,NaN,NaN,100,180795,1,53,355,130.426,28.619,1.201,0.833,0.937
79,364,255,0,255,255,216.085,363.165,77.740,205,352,22,22,26.156,17.719,46.787,0.757,27.803,92820,255,NaN,NaN,100,92820,1,205,372,37.694,18.626,1.476,0.677,0.929
80,836,255,0,255,255,765.866,368.364,127.924,745,352,38,34,36.401,29.242,174.616,0.642,39.661,213180,255,NaN,NaN,100,213180,1,746,360,146.310,33.227,1.245,0.803,0.883
81,23,255,0,255,255,853.761,358.196,20.971,850,356,8,4,8.353,3.506,6.400,0.657,8.544,5865,255,NaN,NaN,100,5865,1,850,360,20.556,4.000,2.382,0.420,0.807
82,294,255,0,255,255,664.014,366.568,65.012,654,357,20,19,20.558,18.209,3.717,0.874,21.471,74970,255,NaN,NaN,100,74970,1,654,371,27.759,18.884,1.129,0.886,0.927
83,146,255,0,255,255,557.219,377.692,52.669,551,370,12,16,16.109,11.540,76.767,0.661,17.464,37230,255,NaN,NaN,100,37230,1,555,386,66.371,12.000,1.396,0.716,0.893
84,517,255,0,255,255,325.599,389.512,94.953,315,374,22,31,30.080,21.884,91.099,0.721,31.257,131835,255,NaN,NaN,100,131835,1,324,405,82.648,22.000,1.375,0.728,0.921
85,1191,255,0,255,255,378.614,393.538,139.338,358,374,41,40,44.702,33.923,142.704,0.771,47.011,303705,255,NaN,NaN,100,303705,1,358,381,150.709,34.730,1.318,0.759,0.933
86,346,255,0,255,255,1131.277,388.052,80.468,1119,376,24,24,24.491,17.988,36.661,0.671,26.401,88230,255,NaN,NaN,100,88230,1,1122,397,52.696,19.230,1.362,0.734,0.861
87,662,255,0,255,255,978.591,395.234,104.610,961,378,34,32,36.461,23.118,39.101,0.760,37.162,168810,255,NaN,NaN,100,168810,1,961,402,23.806,24.600,1.577,0.634,0.907
88,582,255,0,255,255,15.473,394.813,101.882,3,380,27,33,30.464,24.325,84.281,0.705,34.482,148410,255,NaN,NaN,100,148410,1,7,380,106.858,26.543,1.252,0.798,0.888
89,58,255,0,255,255,1066.862,388.586,29.213,1062,384,10,9,9.282,7.956,9.018,0.854,10.440,14790,255,NaN,NaN,100,14790,1,1062,391,16.699,8.731,1.167,0.857,0.866
90,888,255,0,255,255,254.688,401.446,128.409,238,385,35,35,38.318,29.507,42.789,0.677,40.804,226440,255,NaN,NaN,100,226440,1,240,415,36.027,31.820,1.299,0.770,0.922
91,1503,255,0,255,255,1147.817,419.355,179.037,1128,392,43,56,50.332,38.021,93.948,0.589,56.436,383265,255,NaN,NaN,100,383265,1,1137,448,82.875,41.100,1.324,0.755,0.856
92,1020,255,0,255,255,449.006,414.430,146.752,423,394,44,37,43.204,30.060,24.751,0.595,51.624,260100,255,NaN,NaN,100,260100,1,423,424,31.535,32.562,1.437,0.696,0.879
93,699,255,0,255,255,641.134,436.424,109.296,622,424,36,26,35.682,24.942,2.551,0.735,37.947,178245,255,NaN,NaN,100,178245,1,622,441,18.435,26.000,1.431,0.699,0.939
94,61,255,0,255,255,710.352,429.385,28.627,706,424,9,10,10.422,7.452,125.102,0.935,10.817,15555,255,NaN,NaN,100,15555,1,707,425,123.690,8.200,1.398,0.715,0.871
95,857,255,0,255,255,326.596,448.337,122.468,310,432,37,34,41.190,26.491,34.875,0.718,45.453,218535,255,NaN,NaN,100,218535,1,311,465,39.644,29.363,1.555,0.643,0.915
96,868,255,0,255,255,1117.694,450.536,121.338,1102,432,34,38,36.634,30.168,63.372,0.741,39.051,221340,255,NaN,NaN,100,221340,1,1111,470,76.675,31.599,1.214,0.824,0.926
97,337,255,0,255,255,549.444,444.918,73.012,538,436,24,18,24.393,17.590,6.156,0.794,24.597,85935,255,NaN,NaN,100,85935,1,539,452,26.565,18.000,1.387,0.721,0.917
98,315,255,0,255,255,708.671,457.729,75.255,696,448,24,21,23.102,17.361,177.716,0.699,25.298,80325,255,NaN,NaN,100,80325,1,696,459,18.435,19.780,1.331,0.751,0.859
99,458,255,0,255,255,559.240,465.528,87.154,549,452,22,28,27.774,20.996,90.056,0.758,29.155,116790,255,NaN,NaN,100,116790,1,551,453,112.166,21.859,1.323,0.756,0.921
100,312,255,0,255,255,443.449,463.333,78.811,433,453,22,19,22.567,17.603,147.115,0.631,25.807,79560,255,NaN,NaN,100,79560,1,434,455,144.462,19.000,1.282,0.780,0.889
101,166,255,0,255,255,740.398,474.602,51.355,733,467,14,16,16.259,12.999,120.008,0.791,18.028,42330,255,NaN,NaN,100,42330,1,734,468,123.690,14.000,1.251,0.800,0.900
102,717,255,0,255,255,524.257,482.211,116.853,504,468,38,28,36.695,24.878,179.623,0.660,38.328,182835,255,NaN,NaN,100,182835,1,504,485,7.496,27.443,1.475,0.678,0.874
103,707,255,0,255,255,388.971,494.047,121.338,368,481,44,28,39.519,22.778,18.061,0.603,45.354,180285,255,NaN,NaN,100,180285,1,368,499,14.036,24.597,1.735,0.576,0.901
104,1262,255,0,255,255,142.666,510.692,154.309,123,485,38,48,44.965,35.735,106.341,0.666,48.508,321810,255,NaN,NaN,100,321810,1,136,533,81.703,37.948,1.258,0.795,0.912
