 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,550,255,0,255,255,473.575,22.260,97.054,459,8,25,31,30.541,22.929,113.920,0.734,32.802,140250,255,NaN,NaN,100,140250,1,463,12,127.569,25.000,1.332,0.751,0.931
2,363,255,0,255,255,857.880,22.566,88.468,846,10,22,27,24.859,18.593,66.951,0.583,27.803,92565,255,NaN,NaN,100,92565,1,846,29,37.694,20.507,1.337,0.748,0.832
3,85,255,0,255,255,645.006,17.629,36.870,640,11,10,13,13.181,8.211,62.693,0.786,14.318,21675,255,NaN,NaN,100,21675,1,641,24,65.225,9.066,1.605,0.623,0.872
4,359,255,0,255,255,353.308,25.478,76.912,344,12,18,26,25.864,17.673,88.697,0.763,26.926,91545,255,NaN,NaN,100,91545,1,349,38,74.932,18.000,1.463,0.683,0.925
5,120,255,0,255,255,920.300,24.942,43.113,914,17,13,15,15.656,9.759,126.945,0.811,16.643,30600,255,NaN,NaN,100,30600,1,916,17,122.735,10.607,1.604,0.623,0.886
6,1138,255,0,255,255,702.338,38.323,133.581,680,18,42,42,40.165,36.075,132.927,0.801,42.953,290190,255,NaN,NaN,100,290190,1,699,18,102.095,36.056,1.113,0.898,0.935
7,86,255,0,255,255,42.698,25.605,37.456,36,20,13,11,13.224,8.280,38.831,0.770,14.318,21930,255,NaN,NaN,100,21930,1,36,27,24.775,9.551,1.597,0.626,0.856
8,141,255,0,255,255,1216.110,29.351,47.941,1208,21,15,15,14.405,12.463,46.555,0.771,16.155,35955,255,NaN,NaN,100,35955,1,1208,33,21.801,13.209,1.156,0.865,0.876
9,237,255,0,255,255,1122.538,32.546,59.841,1113,23,19,19,20.793,14.513,139.005,0.832,21.401,60435,255,NaN,NaN,100,60435,1,1115,25,127.405,15.556,1.433,0.698,0.899
10,351,255,0,255,255,1102.600,37.796,76.811,1091,24,23,25,23.961,18.651,62.368,0.748,26.249,89505,255,NaN,NaN,100,89505,1,1098,49,72.255,19.191,1.285,0.778,0.900
11,508,255,0,255,255,766.087,39.161,88.326,754,27,26,25,28.132,22.992,45.077,0.818,30.610,129540,255,NaN,NaN,100,129540,1,755,50,38.367,24.597,1.224,0.817,0.943
12,1352,255,0,255,255,675.916,61.873,145.095,655,40,43,40,45.742,37.634,143.239,0.807,48.918,344760,255,NaN,NaN,100,344760,1,664,41,130.855,38.891,1.215,0.823,0.958
13,245,255,0,255,255,622.027,53.484,64.912,612,44,21,19,22.964,13.584,37.572,0.731,24.187,62475,255,NaN,NaN,100,62475,1,612,61,29.745,14.849,1.690,0.592,0.893
14,509,255,0,255,255,450.714,60.710,95.054,437,46,30,28,30.438,21.292,44.888,0.708,32.757,129795,255,NaN,NaN,100,129795,1,439,72,31.264,23.335,1.430,0.700,0.878
15,2391,255,0,255,255,390.323,78.173,213.907,360,49,59,57,61.966,49.129,39.939,0.657,66.189,609705,255,NaN,NaN,100,609705,1,360,95,26.952,52.989,1.261,0.793,0.899
