 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,299,255,0,255,255,394.055,17.018,77.296,381,8,27,19,27.169,14.012,31.727,0.629,28.302,76245,255,NaN,NaN,100,76245,1,383,24,32.005,15.532,1.939,0.516,0.877
2,311,255,0,255,255,776.609,21.111,81.983,765,11,26,18,25.714,15.399,175.927,0.581,27.857,79305,255,NaN,NaN,100,79305,1,765,17,158.962,18.000,1.670,0.599,0.839
3,588,255,0,255,255,1119.277,34.219,99.539,1106,17,25,35,34.684,21.586,112.066,0.746,36.401,149940,255,NaN,NaN,100,149940,1,1114,17,105.945,23.152,1.607,0.622,0.920
4,488,255,0,255,255,614.119,37.000,91.397,604,21,22,31,29.924,20.764,80.637,0.734,31.953,124440,255,NaN,NaN,100,124440,1,607,52,69.864,22.000,1.441,0.694,0.925
5,543,255,0,255,255,989.056,35.421,92.225,975,22,28,26,28.725,24.069,150.711,0.802,30.414,138465,255,NaN,NaN,100,138465,1,979,25,136.332,25.211,1.193,0.838,0.937
6,211,255,0,255,255,874.017,31.960,60.083,863,24,21,16,21.042,12.767,152.544,0.734,21.840,53805,255,NaN,NaN,100,53805,1,863,29,164.055,14.484,1.648,0.607,0.894
7,287,255,0,255,255,254.852,34.667,70.083,243,25,23,19,22.277,16.403,29.726,0.734,25.080,73185,255,NaN,NaN,100,73185,1,243,40,23.499,18.269,1.358,0.736,0.891
8,122,255,0,255,255,58.246,36.344,43.355,52,29,13,14,13.234,11.737,102.833,0.816,14.560,31110,255,NaN,NaN,100,31110,1,57,29,105.945,12.333,1.128,0.887,0.878
9,506,255,0,255,255,501.798,44.298,91.296,489,29,26,30,29.252,22.025,115.117,0.763,31.623,129030,255,NaN,NaN,100,129030,1,496,29,108.435,23.335,1.328,0.753,0.906
10,248,255,0,255,255,335.000,44.669,63.255,325,36,20,17,21.818,14.473,156.859,0.779,22.472,63240,255,NaN,NaN,100,63240,1,325,39,147.724,15.495,1.508,0.663,0.908
11,208,255,0,255,255,915.558,49.769,57.497,905,42,20,17,18.481,14.330,29.306,0.791,20.881,53040,255,NaN,NaN,100,53040,1,905,51,16.699,14.849,1.290,0.775,0.891
12,563,255,0,255,255,197.644,61.615,97.882,185,44,25,33,31.612,22.676,116.128,0.738,34.785,143565,255,NaN,NaN,100,143565,1,195,44,108.435,24.749,1.394,0.717,0.924
13,192,255,0,255,255,175.438,53.708,54.527,166,46,18,15,18.365,13.312,7.980,0.812,18.788,48960,255,NaN,NaN,100,48960,1,167,58,25.201,13.825,1.380,0.725,0.901
14,597,255,0,255,255,748.611,62.383,95.983,737,46,25,32,33.156,22.926,71.668,0.814,34.540,152235,255,NaN,NaN,100,152235,1,741,78,67.891,23.717,1.446,0.691,0.942
15,512,255,0,255,255,898.406,61.254,91.054,886,46,26,29,28.240,23.084,108.009,0.776,30.083,130560,255,NaN,NaN,100,130560,1,895,46,111.448,24.498,1.223,0.817,0.912
