 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,93,255,0,255,255,176.177,11.070,40.870,169,6,14,10,15.897,7.449,156.392,0.700,16.643,23715,255,NaN,NaN,100,23715,1,169,7,147.265,8.497,2.134,0.469,0.873
2,631,255,0,255,255,521.063,20.977,104.125,507,8,31,26,31.508,25.499,15.589,0.731,34.015,160905,255,NaN,NaN,100,160905,1,507,32,24.305,26.000,1.236,0.809,0.940
3,491,255,0,255,255,1072.814,30.787,103.782,1059,13,26,33,33.981,18.397,62.469,0.573,36.892,125205,255,NaN,NaN,100,125205,1,1063,44,57.171,22.115,1.847,0.541,0.867
4,15,255,0,255,255,1125.033,16.633,13.314,1123,14,4,5,4.640,4.116,75.964,1.000,5.385,3825,255,NaN,NaN,100,3825,1,1124,19,68.199,4.000,1.127,0.887,0.857
5,454,255,0,255,255,630.725,31.524,85.640,617,16,26,28,24.628,23.471,57.926,0.778,28.160,115770,255,NaN,NaN,100,115770,1,631,16,96.116,23.993,1.049,0.953,0.908
6,324,255,0,255,255,669.108,31.537,79.740,659,18,20,26,27.602,14.946,116.847,0.640,30.232,82620,255,NaN,NaN,100,82620,1,660,19,124.216,17.196,1.847,0.541,0.873
7,619,255,0,255,255,1150.868,39.358,112.610,1134,24,33,32,35.533,22.180,46.002,0.613,42.012,157845,255,NaN,NaN,100,157845,1,1134,55,38.234,24.455,1.602,0.624,0.864
8,157,255,0,255,255,683.685,40.500,49.941,677,32,14,17,16.097,12.419,75.165,0.791,17.117,40035,255,NaN,NaN,100,40035,1,681,32,96.710,12.988,1.296,0.772,0.877
9,808,255,0,255,255,953.783,49.568,124.125,932,37,42,25,43.183,23.824,176.034,0.659,43.174,206040,255,NaN,NaN,100,206040,1,932,48,166.608,24.546,1.813,0.552,0.909
10,192,255,0,255,255,422.161,47.328,59.598,413,38,16,17,17.155,14.250,51.162,0.679,19.849,48960,255,NaN,NaN,100,48960,1,415,53,49.086,15.652,1.204,0.831,0.897
11,37,255,0,255,255,834.959,47.851,23.799,831,44,8,8,7.156,6.583,43.914,0.821,8.602,9435,255,NaN,NaN,100,9435,1,833,52,54.462,7.155,1.087,0.920,0.787
12,172,255,0,255,255,980.151,54.029,56.184,975,44,11,20,19.522,11.218,86.236,0.685,20.616,43860,255,NaN,NaN,100,43860,1,977,64,75.964,11.000,1.740,0.575,0.910
13,73,255,0,255,255,320.952,60.952,38.284,314,57,14,8,14.315,6.493,163.150,0.626,15.232,18615,255,NaN,NaN,100,18615,1,314,57,156.801,7.256,2.205,0.454,0.830
14,302,255,0,255,255,439.871,75.338,77.882,429,64,22,22,21.724,17.700,51.603,0.626,23.854,77010,255,NaN,NaN,100,77010,1,433,86,56.976,20.408,1.227,0.815,0.834
15,368,255,0,255,255,308.541,81.674,91.640,299,66,19,29,27.029,17.335,91.442,0.551,29.614,93840,255,NaN,NaN,100,93840,1,306,95,78.311,19.000,1.559,0.641,0.834
16,35,255,0,255,255,846.186,77.500,26.971,844,72,5,11,10.371,4.297,99.637,0.605,11.180,8925,255,NaN,NaN,100,8925,1,845,72,100.305,5.000,2.414,0.414,0.824
17,452,255,0,255,255,207.496,137.896,87.397,195,125,26,25,25.228,22.812,0.273,0.744,26.627,115260,255,NaN,NaN,100,115260,1,201,150,55.713,24.515,1.106,0.904,0.902
18,67,255,0,255,255,179.336,136.425,36.284,173,132,13,9,13.261,6.433,24.964,0.640,14.318,17085,255,NaN,NaN,100,17085,1,173,140,24.775,7.155,2.061,0.485,0.827
19,286,255,0,255,255,1178.189,159.192,78.912,1167,147,22,22,24.905,14.621,134.861,0.577,29.732,72930,255,NaN,NaN,100,72930,1,1167,147,132.274,18.073,1.703,0.587,0.831
20,597,255,0,255,255,956.882,163.761,111.338,941,148,33,29,36.044,21.089,32.731,0.605,37.643,152235,255,NaN,NaN,100,152235,1,944,177,50.389,24.004,1.709,0.585,0.873
21,974,255,0,255,255,117.131,171.882,122.953,97,157,41,30,41.845,29.637,0.568,0.810,41.773,248370,255,NaN,NaN,100,248370,1,97,167,168.959,30.000,1.412,0.708,0.952
22,376,255,0,255,255,648.601,175.399,81.397,635,166,28,20,27.119,17.653,162.329,0.713,28.636,95880,255,NaN,NaN,100,95880,1,635,170,167.905,19.160,1.536,0.651,0.902
23,986,255,0,255,255,173.084,195.585,139.723,153,180,43,34,39.940,31.432,165.182,0.635,44.643,251430,255,NaN,NaN,100,251430,1,153,185,164.407,34.000,1.271,0.787,0.908
24,550,255,0,255,255,366.667,196.184,91.640,354,182,25,28,28.338,24.712,81.973,0.823,30.083,140250,255,NaN,NaN,100,140250,1,361,210,68.552,25.000,1.147,0.872,0.945
25,1149,255,0,255,255,496.012,207.682,140.853,473,188,43,40,39.108,37.408,19.249,0.728,43.738,292995,255,NaN,NaN,100,292995,1,473,204,10.539,38.854,1.045,0.957,0.912
26,1169,255,0,255,255,633.620,223.606,150.309,611,202,43,45,51.019,29.174,135.651,0.650,52.345,298095,255,NaN,NaN,100,298095,1,614,207,133.452,32.508,1.749,0.572,0.899
27,702,255,0,255,255,927.531,240.353,115.782,915,218,27,40,38.392,23.281,115.481,0.658,42.059,179010,255,NaN,NaN,100,179010,1,923,218,108.004,27.000,1.649,0.606,0.897
28,855,255,0,255,255,1163.433,240.778,118.267,1146,222,33,36,36.121,30.138,134.465,0.768,38.833,218025,255,NaN,NaN,100,218025,1,1146,232,145.491,30.950,1.199,0.834,0.935
29,191,255,0,255,255,1138.945,235.605,57.113,1130,227,16,18,16.760,14.510,97.143,0.736,19.105,48705,255,NaN,NaN,100,48705,1,1132,231,132.879,15.746,1.155,0.866,0.872
30,440,255,0,255,255,980.648,258.195,89.154,970,240,20,35,33.484,16.731,106.674,0.696,35.228,112200,255,NaN,NaN,100,112200,1,979,240,96.520,18.657,2.001,0.500,0.911
31,108,255,0,255,255,910.278,248.991,42.870,905,242,11,13,13.864,9.918,116.507,0.738,15.264,27540,255,NaN,NaN,100,27540,1,907,242,121.608,10.607,1.398,0.715,0.885
32,271,255,0,255,255,955.899,258.253,68.083,946,248,20,21,19.630,17.577,54.703,0.735,22.472,69105,255,NaN,NaN,100,69105,1,952,269,69.146,18.336,1.117,0.895,0.899
33,282,255,0,255,255,763.369,268.057,67.740,754,257,19,21,19.889,18.053,95.297,0.772,21.587,71910,255,NaN,NaN,100,71910,1,761,257,103.392,18.884,1.102,0.908,0.895
34,1467,255,0,255,255,262.895,279.762,155.723,239,259,48,41,49.772,37.528,152.405,0.760,51.108,374085,255,NaN,NaN,100,374085,1,241,268,149.421,39.273,1.326,0.754,0.950
35,489,255,0,255,255,836.586,279.077,98.711,821,264,31,27,33.251,18.725,29.434,0.631,33.601,124695,255,NaN,NaN,100,124695,1,824,291,53.471,20.786,1.776,0.563,0.834
36,335,255,0,255,255,1162.706,273.058,78.811,1152,264,24,20,24.492,17.415,28.169,0.678,26.249,85425,255,NaN,NaN,100,85425,1,1155,284,49.635,18.783,1.406,0.711,0.913
37,24,255,0,255,255,771.917,284.500,18.728,769,281,6,6,5.812,5.258,39.806,0.860,7.211,6120,255,NaN,NaN,100,6120,1,770,287,56.310,5.814,1.105,0.905,0.828
38,12,255,0,255,255,774.000,289.500,11.657,772,288,4,3,4.514,3.385,0.000,1.000,5.000,3060,255,NaN,NaN,100,3060,1,772,288,143.130,3.000,1.333,0.750,1.000
39,205,255,0,255,255,48.759,297.363,55.941,40,290,17,15,17.020,15.336,4.731,0.823,18.385,52275,255,NaN,NaN,100,52275,1,40,293,157.620,15.000,1.110,0.901,0.926
40,666,255,0,255,255,1099.871,313.799,106.610,1081,296,32,34,31.102,27.264,44.834,0.736,34.540,169830,255,NaN,NaN,100,169830,1,1081,316,22.109,29.320,1.141,0.877,0.904
41,2973,255,0,255,255,954.516,336.075,239.706,918,303,77,63,70.176,53.940,28.259,0.650,77.233,758115,255,NaN,NaN,100,758115,1,918,335,4.456,57.131,1.301,0.769,0.895
