 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,700,255,0,255,255,671.634,25.943,137.823,655,4,31,41,40.453,22.032,68.241,0.463,45.651,178500,255,NaN,NaN,100,178500,1,656,45,61.189,26.230,1.836,0.545,0.785
2,125,255,0,255,255,1197.300,15.516,42.385,1191,10,13,11,14.011,11.359,16.601,0.874,15.264,31875,255,NaN,NaN,100,31875,1,1191,20,31.608,11.000,1.234,0.811,0.940
3,155,255,0,255,255,171.926,35.913,49.941,165,27,15,17,19.267,10.243,52.668,0.781,20.248,39525,255,NaN,NaN,100,39525,1,167,44,57.095,11.314,1.881,0.532,0.901
4,127,255,0,255,255,992.303,39.642,44.527,986,33,13,14,15.849,10.203,130.344,0.805,17.029,32385,255,NaN,NaN,100,32385,1,987,33,130.236,10.607,1.553,0.644,0.907
5,20,255,0,255,255,347.350,37.050,18.142,344,35,7,5,7.002,3.637,30.535,0.764,8.062,5100,255,NaN,NaN,100,5100,1,344,39,29.745,4.472,1.925,0.519,0.800
6,152,255,0,255,255,800.724,44.507,49.698,794,36,13,16,16.024,12.078,86.832,0.773,16.763,38760,255,NaN,NaN,100,38760,1,799,52,72.646,12.587,1.327,0.754,0.889
7,201,255,0,255,255,149.570,49.878,54.284,141,42,18,15,18.485,13.845,154.268,0.857,19.416,51255,255,NaN,NaN,100,51255,1,142,45,145.491,14.849,1.335,0.749,0.916
8,65,255,0,255,255,367.531,54.115,31.799,363,50,9,9,10.127,8.172,146.382,0.808,12.042,16575,255,NaN,NaN,100,16575,1,363,50,138.366,9.000,1.239,0.807,0.903
9,82,255,0,255,255,487.012,54.378,35.456,481,50,12,9,11.600,9.000,161.649,0.820,12.369,20910,255,NaN,NaN,100,20910,1,481,53,165.964,9.000,1.289,0.776,0.891
10,100,255,0,255,255,373.350,63.310,40.042,367,59,14,10,13.670,9.314,13.015,0.784,14.422,25500,255,NaN,NaN,100,25500,1,369,69,33.690,10.000,1.468,0.681,0.885
11,392,255,0,255,255,156.620,75.990,80.811,146,63,22,26,25.837,19.317,106.541,0.754,26.926,99960,255,NaN,NaN,100,99960,1,152,63,105.068,20.125,1.338,0.748,0.913
12,201,255,0,255,255,1208.709,73.938,57.598,1199,66,19,15,20.055,12.761,30.697,0.761,21.471,51255,255,NaN,NaN,100,51255,1,1199,80,27.759,13.864,1.572,0.636,0.907
13,85,255,0,255,255,289.147,91.888,34.284,284,86,11,12,11.974,9.038,128.068,0.909,13.038,21675,255,NaN,NaN,100,21675,1,285,87,122.471,9.192,1.325,0.755,0.885
14,178,255,0,255,255,1073.090,100.803,56.669,1063,92,19,18,17.289,13.108,50.865,0.697,19.925,45390,255,NaN,NaN,100,45390,1,1063,104,17.526,13.640,1.319,0.758,0.828
15,70,255,0,255,255,749.486,102.871,37.698,742,99,14,8,13.512,6.596,13.970,0.619,14.866,17850,255,NaN,NaN,100,17850,1,742,105,19.654,8.000,2.048,0.488,0.828
16,669,255,0,255,255,1098.135,118.951,121.924,1086,99,26,40,40.496,21.034,109.006,0.566,40.112,170595,255,NaN,NaN,100,170595,1,1098,99,94.289,22.645,1.925,0.519,0.883
17,198,255,0,255,255,960.641,116.202,59.255,951,107,17,18,17.710,14.235,50.193,0.709,20.616,50490,255,NaN,NaN,100,50490,1,951,122,39.094,15.435,1.244,0.804,0.863
18,341,255,0,255,255,383.562,125.465,76.811,372,114,21,25,25.841,16.802,124.114,0.726,27.803,86955,255,NaN,NaN,100,86955,1,374,117,127.694,17.678,1.538,0.650,0.915
19,130,255,0,255,255,458.415,122.085,47.355,452,114,13,15,14.419,11.479,80.557,0.728,15.652,33150,255,NaN,NaN,100,33150,1,453,128,63.435,12.522,1.256,0.796,0.872
20,798,255,0,255,255,341.605,142.805,120.853,321,129,44,27,41.389,24.549,179.679,0.687,44.553,203490,255,NaN,NaN,100,203490,1,321,148,9.039,27.000,1.686,0.593,0.919
21,170,255,0,255,255,629.512,139.294,57.355,623,131,13,17,16.626,13.018,74.613,0.649,19.723,43350,255,NaN,NaN,100,43350,1,625,148,59.534,13.000,1.277,0.783,0.872
22,234,255,0,255,255,950.013,138.923,62.184,939,131,22,15,21.258,14.015,18.715,0.760,22.847,59670,255,NaN,NaN,100,59670,1,940,143,23.199,15.000,1.517,0.659,0.895
23,21,255,0,255,255,1024.071,133.738,16.728,1022,131,5,6,5.784,4.623,104.732,0.943,6.708,5355,255,NaN,NaN,100,5355,1,1022,131,116.565,5.000,1.251,0.799,0.857
24,157,255,0,255,255,426.213,139.863,53.012,418,133,15,15,17.046,11.727,133.381,0.702,18.601,40035,255,NaN,NaN,100,40035,1,418,135,143.746,13.313,1.454,0.688,0.885
25,104,255,0,255,255,414.067,144.365,42.527,409,137,11,14,14.577,9.084,69.595,0.723,15.652,26520,255,NaN,NaN,100,26520,1,410,151,63.435,10.286,1.605,0.623,0.863
26,107,255,0,255,255,1003.547,150.509,38.284,998,144,11,13,13.239,10.290,111.796,0.917,13.928,27285,255,NaN,NaN,100,27285,1,1001,144,111.038,11.000,1.287,0.777,0.911
27,635,255,0,255,255,1145.136,156.730,112.853,1127,144,37,25,36.642,22.065,167.841,0.627,37.483,161925,255,NaN,NaN,100,161925,1,1127,162,9.211,23.194,1.661,0.602,0.896
28,40,255,0,255,255,786.375,151.825,23.556,782,148,8,7,8.078,6.305,19.821,0.906,8.602,10200,255,NaN,NaN,100,10200,1,782,153,35.538,6.708,1.281,0.780,0.879
29,248,255,0,255,255,295.177,161.609,66.083,287,151,17,20,22.104,14.285,119.394,0.714,23.601,63240,255,NaN,NaN,100,63240,1,289,151,126.384,16.007,1.547,0.646,0.907
30,66,255,0,255,255,356.303,159.485,35.113,351,154,11,10,9.397,8.942,65.421,0.673,11.180,16830,255,NaN,NaN,100,16830,1,351,162,10.305,9.899,1.051,0.952,0.815
31,219,255,0,255,255,897.779,165.126,63.154,889,156,19,20,21.867,12.751,46.320,0.690,22.361,55845,255,NaN,NaN,100,55845,1,894,176,63.435,13.435,1.715,0.583,0.881
32,237,255,0,255,255,88.230,177.698,59.598,79,169,19,17,18.625,16.201,9.238,0.838,19.925,60435,255,NaN,NaN,100,60435,1,79,182,17.526,16.829,1.150,0.870,0.905
33,222,255,0,255,255,385.761,179.203,62.426,374,171,22,16,21.679,13.038,23.930,0.716,23.770,56610,255,NaN,NaN,100,56610,1,374,183,22.249,13.416,1.663,0.601,0.892
34,334,255,0,255,255,887.039,184.925,73.740,876,174,21,23,22.403,18.982,106.854,0.772,23.770,85170,255,NaN,NaN,100,85170,1,884,197,75.379,19.290,1.180,0.847,0.904
35,383,255,0,255,255,1075.289,190.988,81.740,1061,181,28,19,28.365,17.192,17.551,0.720,30.083,97665,255,NaN,NaN,100,97665,1,1061,198,21.448,18.239,1.650,0.606,0.920
36,161,255,0,255,255,297.674,189.413,50.426,289,182,17,15,15.619,13.124,161.730,0.796,17.117,41055,255,NaN,NaN,100,41055,1,289,187,173.290,14.067,1.190,0.840,0.873
37,79,255,0,255,255,1112.892,189.576,37.456,1107,183,10,13,13.548,7.425,69.016,0.708,14.318,20145,255,NaN,NaN,100,20145,1,1109,196,65.225,9.012,1.825,0.548,0.814
38,341,255,0,255,255,788.394,199.254,79.397,778,187,20,24,22.608,19.204,87.938,0.680,24.515,86955,255,NaN,NaN,100,86955,1,785,187,101.768,20.000,1.177,0.849,0.892
39,11,255,0,255,255,910.864,191.045,11.314,909,189,4,4,3.994,3.507,108.435,1.000,4.472,2805,255,NaN,NaN,100,2805,1,910,189,116.565,4.000,1.139,0.878,0.815
40,176,255,0,255,255,505.460,204.045,53.355,498,196,16,17,19.201,11.671,41.922,0.777,20.616,44880,255,NaN,NaN,100,44880,1,498,211,39.094,12.691,1.645,0.608,0.891
41,97,255,0,255,255,925.665,204.500,37.941,919,198,14,12,12.452,9.918,11.097,0.847,14.318,24735,255,NaN,NaN,100,24735,1,919,206,12.095,10.883,1.256,0.796,0.855
42,154,255,0,255,255,9.130,214.974,47.113,1,208,15,14,15.213,12.889,136.413,0.872,16.401,39270,255,NaN,NaN,100,39270,1,4,209,127.569,13.435,1.180,0.847,0.917
43,635,255,0,255,255,238.089,223.680,106.610,222,210,31,28,31.519,25.652,145.344,0.702,34.482,161925,255,NaN,NaN,100,161925,1,223,215,150.461,28.000,1.229,0.814,0.899
