 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2106,255,0,255,255,256.448,29.738,177.823,231,4,51,54,53.691,49.942,129.389,0.837,57.271,537030,255,NaN,NaN,100,537030,1,243,6,114.775,50.596,1.075,0.930,0.959
2,2309,255,0,255,255,53.084,56.613,184.551,26,30,55,54,55.258,53.204,29.089,0.852,56.613,588795,255,NaN,NaN,100,588795,1,37,80,54.345,53.442,1.039,0.963,0.968
3,1802,255,0,255,255,249.535,77.130,166.409,226,51,48,51,49.305,46.535,125.334,0.818,53.310,459510,255,NaN,NaN,100,459510,1,239,51,113.199,47.434,1.060,0.944,0.951
4,4399,255,0,255,255,788.427,135.122,264.676,751,94,75,82,76.822,72.909,73.297,0.789,85.165,1121745,255,NaN,NaN,100,1121745,1,779,176,74.332,74.630,1.054,0.949,0.963
5,3290,255,0,255,255,286.341,143.715,222.492,253,111,66,65,64.865,64.579,91.057,0.835,66.370,838950,255,NaN,NaN,100,838950,1,253,148,6.054,65.000,1.004,0.996,0.971
6,4941,255,0,255,255,905.868,158.718,276.676,865,120,86,78,81.331,77.351,175.288,0.811,86.145,1259955,255,NaN,NaN,100,1259955,1,865,155,176.673,78.000,1.051,0.951,0.964
7,1749,255,0,255,255,114.954,146.414,161.238,91,122,47,48,47.709,46.676,104.820,0.845,49.041,445995,255,NaN,NaN,100,445995,1,108,123,106.587,47.000,1.022,0.978,0.964
8,2122,255,0,255,255,31.070,163.082,177.380,5,136,52,55,54.658,49.431,67.664,0.848,56.648,541110,255,NaN,NaN,100,541110,1,21,190,69.326,50.205,1.106,0.904,0.962
9,2335,255,0,255,255,1051.979,180.927,185.723,1025,154,54,54,55.859,53.223,40.867,0.851,57.628,595425,255,NaN,NaN,100,595425,1,1028,197,38.660,54.000,1.050,0.953,0.971
10,2132,255,0,255,255,448.558,231.679,180.451,422,206,53,52,53.249,50.978,143.375,0.823,54.231,543660,255,NaN,NaN,100,543660,1,424,220,157.218,51.619,1.045,0.957,0.967
11,2043,255,0,255,255,180.557,242.817,172.066,155,217,51,51,51.441,50.567,69.822,0.867,53.488,520965,255,NaN,NaN,100,520965,1,171,268,69.193,51.000,1.017,0.983,0.970
12,3814,255,0,255,255,268.083,265.154,239.907,233,230,70,70,71.087,68.313,57.131,0.833,73.000,972570,255,NaN,NaN,100,972570,1,243,292,48.888,69.254,1.041,0.961,0.973
13,3322,255,0,255,255,952.433,293.243,231.907,921,259,62,69,71.306,59.318,66.132,0.776,73.573,847110,255,NaN,NaN,100,847110,1,935,324,58.903,59.815,1.202,0.832,0.967
14,3675,255,0,255,255,398.910,296.964,240.877,365,262,68,69,69.325,67.496,64.068,0.796,72.560,937125,255,NaN,NaN,100,937125,1,379,328,60.255,68.000,1.027,0.974,0.972
15,2776,255,0,255,255,120.306,300.388,203.522,90,270,60,60,60.183,58.730,50.342,0.842,61.587,707880,255,NaN,NaN,100,707880,1,103,326,57.600,59.397,1.025,0.976,0.970
16,3661,255,0,255,255,709.164,304.270,235.078,675,270,68,69,68.313,68.235,36.005,0.833,70.434,933555,255,NaN,NaN,100,933555,1,683,328,38.660,68.000,1.001,0.999,0.972
17,2080,255,0,255,255,30.238,296.549,175.137,4,271,52,51,51.890,51.037,158.367,0.852,53.339,530400,255,NaN,NaN,100,530400,1,8,282,149.589,51.000,1.017,0.984,0.970
18,2442,255,0,255,255,1180.118,312.867,194.593,1152,285,57,56,57.120,54.433,27.510,0.810,58.694,622710,255,NaN,NaN,100,622710,1,1153,324,23.070,55.154,1.049,0.953,0.966
19,3058,255,0,255,255,225.293,332.058,214.593,194,300,63,63,62.943,61.858,67.423,0.834,65.215,779790,255,NaN,NaN,100,779790,1,205,358,54.360,61.993,1.018,0.983,0.968
20,5472,255,0,255,255,1091.166,361.648,287.505,1050,320,83,84,84.393,82.557,123.422,0.832,85.446,1395360,255,NaN,NaN,100,1395360,1,1066,327,124.992,82.731,1.022,0.978,0.979
21,2655,255,0,255,255,962.876,360.745,197.865,933,332,59,58,58.302,57.982,110.559,0.852,59.908,677025,255,NaN,NaN,100,677025,1,957,390,75.500,58.000,1.006,0.995,0.970
22,2657,255,0,255,255,269.097,373.103,200.007,239,344,60,58,58.991,57.347,145.134,0.835,61.847,677535,255,NaN,NaN,100,677535,1,239,363,165.964,57.276,1.029,0.972,0.968
23,2525,255,0,255,255,1166.935,407.842,194.551,1140,380,55,57,57.491,55.921,92.350,0.838,59.237,643875,255,NaN,NaN,100,643875,1,1157,436,68.199,55.000,1.028,0.973,0.969
24,2034,255,0,255,255,38.571,411.361,175.380,12,386,53,51,51.581,50.208,10.463,0.831,53.038,518670,255,NaN,NaN,100,518670,1,12,410,177.839,50.913,1.027,0.973,0.963
25,4263,255,0,255,255,801.031,466.628,257.120,764,429,74,75,74.083,73.266,66.652,0.810,76.400,1087065,255,NaN,NaN,100,1087065,1,772,491,37.020,74.000,1.011,0.989,0.971
26,3371,255,0,255,255,208.375,473.716,238.735,175,442,74,63,70.888,60.548,16.518,0.743,79.706,859605,255,NaN,NaN,100,859605,1,176,499,23.671,62.933,1.171,0.854,0.942
27,2428,255,0,255,255,614.470,514.131,186.551,587,486,55,56,56.081,55.124,93.447,0.877,57.489,619140,255,NaN,NaN,100,619140,1,607,542,76.931,55.000,1.017,0.983,0.974
28,4868,255,0,255,255,114.739,534.316,275.019,76,494,78,80,79.783,77.687,98.477,0.809,81.302,1241340,255,NaN,NaN,100,1241340,1,93,500,121.931,78.000,1.027,0.974,0.973
29,3861,255,0,255,255,425.343,534.724,240.392,390,499,71,71,70.179,70.049,84.912,0.840,71.868,984555,255,NaN,NaN,100,984555,1,406,565,58.079,70.004,1.002,0.998,0.973
30,2236,255,0,255,255,757.292,536.732,183.622,731,510,53,54,54.034,52.689,109.886,0.833,55.317,570180,255,NaN,NaN,100,570180,1,740,515,130.601,53.000,1.026,0.975,0.969
31,3266,255,0,255,255,1149.092,558.050,222.836,1117,526,65,65,64.643,64.329,38.819,0.827,66.219,832830,255,NaN,NaN,100,832830,1,1122,577,38.254,64.827,1.005,0.995,0.971
32,1598,255,0,255,255,552.548,553.383,154.652,530,530,45,46,45.551,44.667,74.309,0.840,47.170,407490,255,NaN,NaN,100,407490,1,541,574,57.995,45.000,1.020,0.981,0.963
33,2030,255,0,255,255,932.044,592.538,174.794,906,567,52,51,51.354,50.331,41.077,0.835,53.000,517650,255,NaN,NaN,100,517650,1,910,607,31.891,50.912,1.020,0.980,0.966
34,1825,255,0,255,255,646.336,600.582,167.622,622,576,49,49,48.737,47.678,71.753,0.816,50.961,465375,255,NaN,NaN,100,465375,1,638,625,74.055,48.083,1.022,0.978,0.962
35,1384,255,0,255,255,817.272,638.494,144.995,796,617,43,43,42.324,41.635,133.980,0.827,43.600,352920,255,NaN,NaN,100,352920,1,804,621,126.607,42.426,1.017,0.984,0.955
36,2014,255,0,255,255,561.847,652.389,172.066,537,626,50,52,51.095,50.187,88.400,0.855,52.469,513570,255,NaN,NaN,100,513570,1,559,626,97.667,50.000,1.018,0.982,0.968
37,3558,255,0,255,255,1022.073,692.450,232.149,988,658,68,68,68.434,66.197,50.588,0.830,70.178,907290,255,NaN,NaN,100,907290,1,1003,722,57.216,67.082,1.034,0.967,0.973
38,5191,255,0,255,255,397.887,722.133,282.919,357,681,82,82,81.918,80.683,57.133,0.815,83.815,1323705,255,NaN,NaN,100,1323705,1,382,761,70.484,81.317,1.015,0.985,0.974
39,2564,255,0,255,255,813.864,729.617,198.794,785,701,57,57,57.660,56.618,135.607,0.815,61.555,653820,255,NaN,NaN,100,653820,1,793,709,136.975,57.000,1.018,0.982,0.963
40,4343,255,0,255,255,581.098,743.734,259.120,543,707,76,73,75.516,73.226,5.750,0.813,77.104,1107465,255,NaN,NaN,100,1107465,1,543,750,9.707,73.000,1.031,0.970,0.973
41,4133,255,0,255,255,303.647,754.204,249.078,268,718,73,72,73.525,71.571,148.324,0.837,76.059,1053915,255,NaN,NaN,100,1053915,1,274,729,140.870,72.000,1.027,0.973,0.973
42,2950,255,0,255,255,141.880,802.671,212.836,111,772,61,62,61.858,60.721,84.378,0.818,63.253,752250,255,NaN,NaN,100,752250,1,122,827,50.774,61.000,1.019,0.982,0.969
43,5327,255,0,255,255,677.974,815.812,288.576,636,775,84,81,83.955,80.788,172.175,0.804,85.235,1358385,255,NaN,NaN,100,1358385,1,639,834,22.051,81.000,1.039,0.962,0.976
44,1374,255,0,255,255,586.584,807.830,140.024,566,787,41,42,42.280,41.377,105.887,0.881,43.463,350370,255,NaN,NaN,100,350370,1,579,828,66.975,41.000,1.022,0.979,0.965
45,2137,255,0,255,255,207.058,873.643,177.723,181,848,53,52,53.830,50.547,34.627,0.850,55.471,544935,255,NaN,NaN,100,544935,1,183,888,27.951,51.537,1.065,0.939,0.967
46,2310,255,0,255,255,663.311,889.204,185.966,636,861,54,56,55.297,53.189,97.128,0.839,56.613,589050,255,NaN,NaN,100,589050,1,655,916,72.525,53.932,1.040,0.962,0.963
