 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,5140,255,0,255,255,269.916,99.790,276.534,229,59,81,81,81.432,80.367,125.528,0.845,82.855,1310700,255,NaN,NaN,100,1310700,1,249,64,119.659,81.000,1.013,0.987,0.977
2,4307,255,0,255,255,974.518,118.910,255.907,935,81,76,75,75.292,72.834,103.838,0.826,79.605,1098285,255,NaN,NaN,100,1098285,1,960,83,116.887,73.469,1.034,0.967,0.963
3,2138,255,0,255,255,586.377,128.734,180.894,560,103,53,54,53.588,50.798,168.691,0.821,56.824,545190,255,NaN,NaN,100,545190,1,560,143,28.369,50.921,1.055,0.948,0.955
4,3584,255,0,255,255,901.549,136.929,238.049,867,104,72,67,69.352,65.799,13.912,0.795,72.339,913920,255,NaN,NaN,100,913920,1,867,142,5.553,67.000,1.054,0.949,0.965
5,3797,255,0,255,255,1029.371,173.832,245.563,996,140,69,69,72.367,66.805,127.564,0.791,76.851,968235,255,NaN,NaN,100,968235,1,1007,140,122.242,67.976,1.083,0.923,0.966
6,4008,255,0,255,255,561.375,181.172,251.806,525,144,73,72,73.255,69.663,173.083,0.794,76.026,1022040,255,NaN,NaN,100,1022040,1,531,202,35.362,70.294,1.052,0.951,0.964
7,5843,255,0,255,255,536.815,272.842,298.818,493,230,88,86,87.841,84.693,7.081,0.822,89.627,1489965,255,NaN,NaN,100,1489965,1,493,282,10.934,85.311,1.037,0.964,0.977
8,1905,255,0,255,255,764.278,282.964,170.551,739,258,50,50,49.515,48.986,149.712,0.823,50.804,485775,255,NaN,NaN,100,485775,1,743,269,143.807,50.000,1.011,0.989,0.961
9,3999,255,0,255,255,1060.439,329.792,242.492,1025,294,71,72,71.924,70.792,46.960,0.855,73.817,1019745,255,NaN,NaN,100,1019745,1,1030,351,35.628,71.000,1.016,0.984,0.976
10,3384,255,0,255,255,397.162,353.498,230.392,364,320,66,67,66.353,64.935,56.604,0.801,68.096,862920,255,NaN,NaN,100,862920,1,380,383,60.046,65.459,1.022,0.979,0.967
11,3173,255,0,255,255,696.649,421.209,220.492,665,389,64,64,63.670,63.452,10.185,0.820,65.552,809115,255,NaN,NaN,100,809115,1,666,433,21.477,64.000,1.003,0.997,0.970
12,3065,255,0,255,255,1060.817,444.070,216.250,1029,413,63,63,62.608,62.332,3.413,0.824,64.257,781575,255,NaN,NaN,100,781575,1,1031,456,20.973,62.933,1.004,0.996,0.969
13,2421,255,0,255,255,296.705,446.897,193.522,269,419,55,56,56.284,54.767,65.551,0.812,58.009,617355,255,NaN,NaN,100,617355,1,274,465,35.882,55.000,1.028,0.973,0.967
14,2047,255,0,255,255,360.997,451.435,173.723,335,426,52,51,51.726,50.387,10.790,0.852,53.151,521985,255,NaN,NaN,100,521985,1,335,456,11.944,50.913,1.027,0.974,0.967
15,4499,255,0,255,255,900.535,491.370,256.149,863,453,75,77,77.118,74.280,118.928,0.862,78.109,1147245,255,NaN,NaN,100,1147245,1,889,454,108.667,74.953,1.038,0.963,0.976
16,1946,255,0,255,255,992.670,513.257,169.238,968,488,49,50,50.382,49.179,75.020,0.854,52.202,496230,255,NaN,NaN,100,496230,1,976,533,53.569,49.000,1.024,0.976,0.967
17,3087,255,0,255,255,395.266,542.692,213.522,364,511,63,63,63.842,61.566,51.183,0.851,65.734,787185,255,NaN,NaN,100,787185,1,377,570,56.793,62.163,1.037,0.964,0.972
18,3115,255,0,255,255,843.838,545.211,217.622,812,514,63,64,64.232,61.747,173.773,0.827,68.250,794325,255,NaN,NaN,100,794325,1,818,526,140.947,62.828,1.040,0.961,0.954
19,1654,255,0,255,255,654.881,554.946,154.752,632,532,46,46,46.446,45.342,43.826,0.868,48.010,421770,255,NaN,NaN,100,421770,1,643,576,54.324,45.962,1.024,0.976,0.966
20,3650,255,0,255,255,1043.742,580.510,235.563,1009,546,69,69,68.664,67.682,103.070,0.827,70.093,930750,255,NaN,NaN,100,930750,1,1037,546,104.036,68.357,1.015,0.986,0.971
21,3736,255,0,255,255,865.465,604.140,244.149,830,569,70,71,70.385,67.583,172.526,0.788,74.947,952680,255,NaN,NaN,100,952680,1,839,576,121.357,69.507,1.041,0.960,0.952
22,3626,255,0,255,255,73.221,607.683,233.321,39,573,68,69,68.811,67.094,79.901,0.837,70.774,924630,255,NaN,NaN,100,924630,1,59,640,66.695,67.915,1.026,0.975,0.972
23,2574,255,0,255,255,1159.829,634.308,197.622,1132,605,57,60,58.929,55.615,54.448,0.828,62.968,656370,255,NaN,NaN,100,656370,1,1133,652,32.681,55.902,1.060,0.944,0.965
24,3723,255,0,255,255,913.041,654.778,237.321,879,619,69,70,69.854,67.860,151.105,0.831,73.055,949365,255,NaN,NaN,100,949365,1,900,619,109.179,68.621,1.029,0.971,0.970
25,2987,255,0,255,255,123.020,683.561,213.421,92,652,61,63,62.708,60.649,85.811,0.824,64.133,761685,255,NaN,NaN,100,761685,1,119,652,100.784,61.000,1.034,0.967,0.970
26,7034,255,0,255,255,1130.485,703.560,334.919,1083,653,95,98,95.167,94.108,57.663,0.788,100.767,1793670,255,NaN,NaN,100,1793670,1,1102,743,49.830,94.332,1.011,0.989,0.953
27,5013,255,0,255,255,153.533,756.609,275.362,114,716,80,81,80.332,79.455,60.393,0.831,82.006,1278315,255,NaN,NaN,100,1278315,1,122,783,37.569,80.000,1.011,0.989,0.975
28,4713,255,0,255,255,506.586,765.498,265.706,468,727,78,77,77.784,77.147,26.530,0.839,79.404,1201815,255,NaN,NaN,100,1201815,1,469,778,16.837,77.000,1.008,0.992,0.976
29,6326,255,0,255,255,818.550,829.990,314.032,773,785,91,90,90.548,88.953,15.765,0.806,92.309,1613130,255,NaN,NaN,100,1613130,1,777,850,22.954,89.443,1.018,0.982,0.978
30,4528,255,0,255,255,940.863,826.427,260.777,903,788,78,77,77.260,74.621,157.805,0.837,79.429,1154640,255,NaN,NaN,100,1154640,1,903,834,10.886,74.246,1.035,0.966,0.974
31,4936,255,0,255,255,228.302,864.286,276.434,189,824,79,80,79.950,78.608,113.889,0.812,81.492,1258680,255,NaN,NaN,100,1258680,1,208,829,119.396,79.000,1.017,0.983,0.975
