 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,6583,255,0,255,255,1019.756,48.586,315.647,973,3,93,91,92.711,90.407,0.864,0.830,94.515,1678665,255,NaN,NaN,100,1678665,1,979,72,29.820,91.000,1.025,0.975,0.979
2,1311,255,0,255,255,751.856,28.366,142.510,732,7,40,42,42.052,39.694,87.718,0.811,43.863,334305,255,NaN,NaN,100,334305,1,734,42,43.152,40.000,1.059,0.944,0.952
3,3341,255,0,255,255,699.472,44.448,222.108,667,12,66,65,67.213,63.290,38.422,0.851,71.120,851955,255,NaN,NaN,100,851955,1,668,59,27.646,64.194,1.062,0.942,0.969
4,1248,255,0,255,255,437.895,41.369,133.196,418,22,40,41,40.865,38.884,40.713,0.884,42.202,318240,255,NaN,NaN,100,318240,1,431,22,103.707,39.598,1.051,0.952,0.953
5,1896,255,0,255,255,116.943,54.943,169.137,92,30,50,50,49.520,48.749,111.449,0.833,51.000,483480,255,NaN,NaN,100,483480,1,104,33,118.072,49.193,1.016,0.984,0.964
6,1531,255,0,255,255,867.331,60.881,152.409,845,38,44,46,44.752,43.559,86.987,0.828,47.508,390405,255,NaN,NaN,100,390405,1,854,81,59.657,43.956,1.027,0.973,0.955
7,1520,255,0,255,255,360.533,72.128,147.095,339,50,44,45,44.381,43.607,108.678,0.883,45.706,387600,255,NaN,NaN,100,387600,1,355,50,100.081,44.000,1.018,0.983,0.964
8,4566,255,0,255,255,472.007,88.861,261.806,434,51,76,77,77.196,75.310,99.532,0.837,79.624,1164330,255,NaN,NaN,100,1164330,1,456,52,115.278,75.578,1.025,0.976,0.973
9,3235,255,0,255,255,642.728,94.728,218.350,611,62,64,65,64.740,63.623,57.930,0.853,66.400,824925,255,NaN,NaN,100,824925,1,616,115,37.042,64.000,1.018,0.983,0.973
10,5145,255,0,255,255,1176.494,118.660,275.120,1137,78,80,84,82.635,79.274,74.321,0.854,85.000,1311975,255,NaN,NaN,100,1311975,1,1171,78,98.797,79.903,1.042,0.959,0.976
11,2126,255,0,255,255,44.120,105.941,179.380,18,80,52,52,53.274,50.811,137.813,0.830,54.818,542130,255,NaN,NaN,100,542130,1,22,90,141.667,51.619,1.048,0.954,0.967
12,3131,255,0,255,255,858.024,114.689,215.765,827,82,62,65,64.131,62.162,65.489,0.845,66.189,798405,255,NaN,NaN,100,798405,1,843,144,63.048,62.000,1.032,0.969,0.971
13,2604,255,0,255,255,538.592,123.169,199.037,510,94,57,59,58.800,56.386,72.043,0.826,60.374,664020,255,NaN,NaN,100,664020,1,525,150,63.435,56.796,1.043,0.959,0.965
14,4171,255,0,255,255,111.233,135.601,273.848,77,98,71,77,78.783,67.409,54.647,0.699,88.233,1063605,255,NaN,NaN,100,1063605,1,82,175,54.689,70.259,1.169,0.856,0.941
15,2896,255,0,255,255,770.827,129.804,207.279,740,99,61,62,62.151,59.328,61.421,0.847,64.195,738480,255,NaN,NaN,100,738480,1,761,160,71.847,59.135,1.048,0.955,0.969
