 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2278,255,0,255,255,1164.641,54.012,183.380,1137,27,55,54,54.146,53.567,139.914,0.851,55.543,580890,255,NaN,NaN,100,580890,1,1154,29,113.334,54.000,1.011,0.989,0.966
2,2274,255,0,255,255,574.052,60.058,193.622,549,28,52,61,58.690,49.333,117.226,0.762,64.475,579870,255,NaN,NaN,100,579870,1,559,28,113.782,52.000,1.190,0.841,0.943
3,2938,255,0,255,255,186.458,65.011,206.451,156,34,61,62,62.627,59.731,126.244,0.866,63.891,749190,255,NaN,NaN,100,749190,1,165,41,129.920,60.104,1.048,0.954,0.972
4,1427,255,0,255,255,726.487,62.548,145.095,705,40,42,44,43.850,41.435,78.170,0.852,46.487,363885,255,NaN,NaN,100,363885,1,719,84,71.175,42.000,1.058,0.945,0.958
5,3243,255,0,255,255,502.890,93.383,224.735,471,58,64,68,65.293,63.240,78.998,0.807,70.093,826965,255,NaN,NaN,100,826965,1,497,126,75.964,64.000,1.032,0.969,0.961
6,5542,255,0,255,255,1039.193,103.457,293.990,998,61,83,85,84.578,83.430,75.590,0.806,86.284,1413210,255,NaN,NaN,100,1413210,1,1014,139,57.783,83.000,1.014,0.986,0.976
7,2102,255,0,255,255,633.361,103.871,179.037,607,77,52,53,52.593,50.888,98.467,0.824,54.120,536010,255,NaN,NaN,100,536010,1,627,130,73.909,51.619,1.034,0.968,0.963
8,3822,255,0,255,255,286.279,115.508,238.836,251,81,70,70,70.124,69.396,50.086,0.842,72.863,974610,255,NaN,NaN,100,974610,1,258,139,43.332,70.000,1.010,0.990,0.971
9,1871,255,0,255,255,428.781,113.357,167.238,404,88,49,50,49.733,47.900,118.357,0.841,52.202,477105,255,NaN,NaN,100,477105,1,415,92,126.431,48.746,1.038,0.963,0.960
10,2661,255,0,255,255,50.566,124.169,200.350,21,95,59,59,58.639,57.779,76.333,0.833,60.539,678555,255,NaN,NaN,100,678555,1,35,150,59.199,58.407,1.015,0.985,0.967
11,414,255,0,255,255,1179.575,114.432,82.811,1167,103,26,25,28.147,18.728,34.267,0.759,29.069,105570,255,NaN,NaN,100,105570,1,1169,124,40.815,19.116,1.503,0.665,0.913
12,2571,255,0,255,255,703.426,134.357,197.522,674,106,59,57,57.577,56.854,30.966,0.828,59.908,655605,255,NaN,NaN,100,655605,1,675,142,14.500,57.000,1.013,0.987,0.969
13,3492,255,0,255,255,223.419,141.294,228.350,190,108,67,67,67.086,66.275,125.148,0.842,68.884,890460,255,NaN,NaN,100,890460,1,201,115,129.699,66.956,1.012,0.988,0.969
14,1981,255,0,255,255,1198.595,143.372,178.108,1174,115,49,55,52.586,47.965,98.857,0.785,55.902,505155,255,NaN,NaN,100,505155,1,1194,115,100.305,48.991,1.096,0.912,0.956
15,2910,255,0,255,255,1095.121,173.893,208.350,1065,142,60,63,61.931,59.827,94.632,0.842,63.506,742050,255,NaN,NaN,100,742050,1,1092,205,82.763,60.000,1.035,0.966,0.971
16,1697,255,0,255,255,606.577,166.828,158.167,583,144,47,46,46.770,46.198,67.582,0.852,48.754,432735,255,NaN,NaN,100,432735,1,595,188,64.486,46.000,1.012,0.988,0.962
17,2108,255,0,255,255,89.431,172.751,176.794,64,146,52,53,53.069,50.575,55.942,0.848,54.378,537540,255,NaN,NaN,100,537540,1,67,188,32.229,50.912,1.049,0.953,0.968
18,2582,255,0,255,255,648.865,197.313,197.037,620,168,58,58,57.409,57.265,121.297,0.836,59.506,658410,255,NaN,NaN,100,658410,1,621,208,24.842,58.000,1.003,0.997,0.965
19,2978,255,0,255,255,891.978,208.207,226.492,857,180,70,55,69.614,54.468,168.409,0.730,71.309,759390,255,NaN,NaN,100,759390,1,859,197,157.751,54.556,1.278,0.782,0.950
20,1784,255,0,255,255,47.154,205.875,166.309,23,182,48,48,47.916,47.405,177.692,0.811,49.930,454920,255,NaN,NaN,100,454920,1,35,228,57.265,47.264,1.011,0.989,0.958
21,2862,255,0,255,255,137.355,214.935,212.735,107,184,61,62,61.495,59.257,68.188,0.795,63.348,729810,255,NaN,NaN,100,729810,1,131,246,78.158,59.927,1.038,0.964,0.965
