 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4462,255,0,255,255,1061.690,60.740,258.392,1024,24,75,74,76.079,74.674,19.428,0.840,78.772,1137810,255,NaN,NaN,100,1137810,1,1029,82,28.843,74.000,1.019,0.982,0.976
2,1767,255,0,255,255,44.407,60.119,160.409,21,36,47,48,48.117,46.757,143.233,0.863,49.649,450585,255,NaN,NaN,100,450585,1,24,46,145.670,47.000,1.029,0.972,0.967
3,3976,255,0,255,255,384.059,76.887,250.291,348,42,73,70,72.598,69.732,9.700,0.798,74.653,1013880,255,NaN,NaN,100,1013880,1,355,100,39.019,70.000,1.041,0.961,0.970
4,3059,255,0,255,255,1149.933,74.136,214.593,1119,42,62,64,63.045,61.779,126.330,0.835,64.382,780045,255,NaN,NaN,100,780045,1,1147,42,96.242,62.000,1.021,0.980,0.970
5,2012,255,0,255,255,746.475,68.924,169.581,721,44,51,50,50.890,50.339,133.197,0.879,52.355,513060,255,NaN,NaN,100,513060,1,723,57,151.477,50.000,1.011,0.989,0.968
6,4142,255,0,255,255,114.688,82.093,250.392,79,46,72,73,73.158,72.088,91.397,0.830,75.452,1056210,255,NaN,NaN,100,1056210,1,95,114,55.257,72.000,1.015,0.985,0.976
7,3763,255,0,255,255,471.674,83.476,243.120,437,48,70,70,69.741,68.700,5.971,0.800,71.561,959565,255,NaN,NaN,100,959565,1,453,114,56.976,69.541,1.015,0.985,0.968
8,1625,255,0,255,255,319.708,81.128,154.409,297,58,45,46,46.136,44.846,113.022,0.856,47.297,414375,255,NaN,NaN,100,414375,1,315,58,103.449,45.000,1.029,0.972,0.967
9,3758,255,0,255,255,855.426,98.303,243.706,820,64,71,68,70.322,68.042,177.395,0.795,72.035,958290,255,NaN,NaN,100,958290,1,821,87,166.350,68.000,1.034,0.968,0.969
10,3280,255,0,255,255,581.426,133.852,225.321,549,102,65,64,65.194,64.058,67.905,0.812,67.119,836400,255,NaN,NaN,100,836400,1,563,162,56.547,64.000,1.018,0.983,0.971
11,2011,255,0,255,255,1188.756,133.108,175.622,1163,106,51,53,51.365,49.849,62.627,0.819,54.120,512805,255,NaN,NaN,100,512805,1,1181,158,73.909,50.280,1.030,0.970,0.960
12,3654,255,0,255,255,773.544,164.226,240.291,739,125,68,74,70.465,66.025,84.963,0.795,75.690,931770,255,NaN,NaN,100,931770,1,763,198,74.678,67.357,1.067,0.937,0.957
13,1825,255,0,255,255,658.713,150.671,166.551,634,126,49,49,48.757,47.658,43.374,0.827,50.606,465375,255,NaN,NaN,100,465375,1,645,172,60.396,48.083,1.023,0.977,0.962
14,3127,255,0,255,255,203.159,181.504,218.978,173,143,59,73,68.581,58.055,89.608,0.819,73.437,797385,255,NaN,NaN,100,797385,1,197,216,83.746,59.000,1.181,0.847,0.964
15,2794,255,0,255,255,363.469,178.549,204.693,334,148,60,61,60.462,58.837,114.634,0.838,63.325,712470,255,NaN,NaN,100,712470,1,351,150,111.297,59.767,1.028,0.973,0.966
16,2947,255,0,255,255,424.210,203.991,214.149,394,174,61,62,61.598,60.915,96.810,0.808,63.569,751485,255,NaN,NaN,100,751485,1,415,174,109.290,61.000,1.011,0.989,0.968
17,6008,255,0,255,255,701.187,217.133,303.404,656,174,92,87,88.550,86.387,175.184,0.820,92.396,1532040,255,NaN,NaN,100,1532040,1,657,209,170.028,87.000,1.025,0.976,0.973
18,4389,255,0,255,255,517.446,226.130,257.948,480,188,75,76,75.172,74.339,115.295,0.829,76.896,1119195,255,NaN,NaN,100,1119195,1,503,262,69.444,74.246,1.011,0.989,0.973
19,286,255,0,255,255,797.500,200.521,66.326,787,189,20,21,20.846,17.468,40.180,0.817,22.472,72930,255,NaN,NaN,100,72930,1,793,210,69.146,17.947,1.193,0.838,0.923
20,1984,255,0,255,255,1193.273,227.967,169.823,1169,203,50,52,52.414,48.195,55.671,0.864,54.562,505920,255,NaN,NaN,100,505920,1,1183,254,63.905,49.193,1.088,0.920,0.965
21,2732,255,0,255,255,375.193,239.572,206.007,346,209,58,61,60.106,57.873,97.510,0.809,61.612,696660,255,NaN,NaN,100,696660,1,366,210,103.134,58.000,1.039,0.963,0.964
22,3587,255,0,255,255,901.405,247.010,236.049,867,213,68,69,67.848,67.314,141.408,0.809,69.893,914685,255,NaN,NaN,100,914685,1,869,260,19.213,67.882,1.008,0.992,0.968
23,33,255,0,255,255,258.409,224.985,20.971,255,222,7,6,7.217,5.822,147.639,0.943,8.062,8415,255,NaN,NaN,100,8415,1,255,223,150.255,6.000,1.240,0.807,0.892
24,5667,255,0,255,255,1065.117,271.535,291.848,1023,228,84,88,87.131,82.812,97.953,0.836,88.685,1445085,255,NaN,NaN,100,1445085,1,1057,228,97.125,84.000,1.052,0.950,0.975
25,3480,255,0,255,255,204.854,274.286,226.735,170,241,69,67,67.218,65.918,16.829,0.851,70.342,887400,255,NaN,NaN,100,887400,1,171,285,14.826,65.761,1.020,0.981,0.973
26,1672,255,0,255,255,1129.976,272.000,159.238,1108,249,45,46,47.063,45.234,44.421,0.829,49.406,426360,255,NaN,NaN,100,426360,1,1111,288,35.942,45.000,1.040,0.961,0.966
27,4484,255,0,255,255,437.591,290.781,260.534,399,252,76,77,75.784,75.335,126.609,0.830,77.492,1143420,255,NaN,NaN,100,1143420,1,401,302,17.266,75.660,1.006,0.994,0.973
