 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1956,255,0,255,255,346.307,27.118,167.581,322,2,49,50,50.822,49.003,108.439,0.875,52.393,498780,255,NaN,NaN,100,498780,1,336,3,113.629,49.000,1.037,0.964,0.970
2,1539,255,0,255,255,623.147,40.382,151.238,601,18,45,45,44.658,43.878,61.334,0.846,46.487,392445,255,NaN,NaN,100,392445,1,601,48,18.825,44.548,1.018,0.983,0.961
3,1935,255,0,255,255,552.938,44.558,175.522,528,19,50,51,50.374,48.908,103.381,0.789,51.662,493425,255,NaN,NaN,100,493425,1,545,20,104.574,49.648,1.030,0.971,0.961
4,6732,255,0,255,255,468.246,71.661,322.576,423,24,93,95,93.900,91.283,72.521,0.813,97.801,1716660,255,NaN,NaN,100,1716660,1,444,113,52.896,91.614,1.029,0.972,0.963
5,1618,255,0,255,255,932.175,52.876,159.137,909,30,46,46,46.049,44.737,25.800,0.803,48.260,412590,255,NaN,NaN,100,412590,1,912,67,34.019,45.255,1.029,0.972,0.957
6,2986,255,0,255,255,265.890,75.195,210.108,235,44,62,62,62.913,60.431,114.970,0.850,64.661,761430,255,NaN,NaN,100,761430,1,250,47,121.724,61.518,1.041,0.961,0.971
7,1934,255,0,255,255,887.746,77.629,173.137,863,52,50,51,50.529,48.734,48.038,0.811,53.151,493170,255,NaN,NaN,100,493170,1,869,96,41.186,49.497,1.037,0.964,0.957
8,2253,255,0,255,255,682.341,84.176,180.066,656,56,52,56,55.009,52.148,82.056,0.873,56.436,574515,255,NaN,NaN,100,574515,1,679,112,82.875,51.935,1.055,0.948,0.966
9,453,255,0,255,255,115.736,73.149,82.811,103,61,25,25,24.994,23.077,127.895,0.830,26.077,115515,255,NaN,NaN,100,115515,1,109,62,122.471,24.042,1.083,0.923,0.927
10,2491,255,0,255,255,736.667,91.021,189.723,708,64,58,54,58.648,54.079,6.379,0.870,60.166,635205,255,NaN,NaN,100,635205,1,708,79,158.552,54.000,1.084,0.922,0.971
11,1577,255,0,255,255,367.152,95.292,151.924,346,72,44,48,46.125,43.532,89.329,0.859,48.508,402135,255,NaN,NaN,100,402135,1,363,120,81.703,44.000,1.060,0.944,0.957
12,2853,255,0,255,255,1164.170,103.664,208.007,1134,74,61,60,61.050,59.501,41.271,0.829,62.682,727515,255,NaN,NaN,100,727515,1,1139,122,33.944,60.000,1.026,0.975,0.970
13,3200,255,0,255,255,535.557,109.257,223.321,503,77,64,65,64.589,63.082,87.082,0.806,66.129,816000,255,NaN,NaN,100,816000,1,523,140,69.647,64.000,1.024,0.977,0.967
14,754,255,0,255,255,596.320,111.394,104.468,581,96,31,31,31.399,30.575,118.472,0.868,32.450,192270,255,NaN,NaN,100,192270,1,587,98,123.690,31.000,1.027,0.974,0.953
15,1500,255,0,255,255,47.151,121.096,152.652,25,99,44,44,44.691,42.734,137.331,0.809,46.400,382500,255,NaN,NaN,100,382500,1,29,107,142.883,43.827,1.046,0.956,0.958
16,3885,255,0,255,255,827.616,138.895,240.492,793,103,69,71,70.959,69.710,76.896,0.844,73.246,990675,255,NaN,NaN,100,990675,1,809,170,57.829,69.000,1.018,0.982,0.974
17,1441,255,0,255,255,192.392,126.204,148.995,171,105,43,43,43.328,42.346,47.025,0.816,45.486,367455,255,NaN,NaN,100,367455,1,180,145,56.659,43.000,1.023,0.977,0.959
18,1541,255,0,255,255,351.761,140.237,152.409,329,116,45,47,44.696,43.898,64.104,0.834,47.170,392955,255,NaN,NaN,100,392955,1,350,163,85.135,44.376,1.018,0.982,0.950
19,2769,255,0,255,255,636.523,149.224,206.693,607,120,59,60,61.145,57.659,53.824,0.814,64.382,706095,255,NaN,NaN,100,706095,1,612,171,43.112,58.690,1.060,0.943,0.963
20,2656,255,0,255,255,289.294,153.381,204.007,260,123,58,60,59.121,57.200,81.631,0.802,61.270,677280,255,NaN,NaN,100,677280,1,281,124,116.147,57.796,1.034,0.968,0.964
21,4928,255,0,255,255,940.659,165.708,276.090,901,126,79,80,80.265,78.172,65.716,0.812,81.884,1256640,255,NaN,NaN,100,1256640,1,904,185,28.443,78.489,1.027,0.974,0.976
22,3899,255,0,255,255,415.908,168.756,240.492,381,133,70,71,70.916,70.003,121.720,0.847,72.533,994245,255,NaN,NaN,100,994245,1,405,134,105.186,70.000,1.013,0.987,0.974
