 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1974,255,0,255,255,715.850,43.275,170.894,691,18,50,50,50.471,49.799,124.434,0.849,52.202,503370,255,NaN,NaN,100,503370,1,709,18,106.699,50.000,1.014,0.987,0.968
2,3643,255,0,255,255,1116.395,129.041,252.978,1081,91,71,74,79.575,58.290,44.455,0.715,85.446,928965,255,NaN,NaN,100,928965,1,1098,163,55.008,63.264,1.365,0.733,0.935
3,2096,255,0,255,255,646.932,283.729,178.794,621,258,52,52,51.986,51.335,45.689,0.824,53.600,534480,255,NaN,NaN,100,534480,1,621,290,14.036,52.000,1.013,0.987,0.963
4,2636,255,0,255,255,479.532,324.660,202.593,451,295,57,59,58.815,57.065,103.858,0.807,60.208,672180,255,NaN,NaN,100,672180,1,474,295,101.497,57.000,1.031,0.970,0.967
5,3674,255,0,255,255,284.464,366.013,239.120,250,331,69,73,69.476,67.331,97.701,0.807,73.437,936870,255,NaN,NaN,100,936870,1,278,331,96.254,68.424,1.032,0.969,0.966
6,1640,255,0,255,255,227.138,393.621,155.238,204,370,47,47,46.033,45.361,14.883,0.855,47.802,418200,255,NaN,NaN,100,418200,1,205,402,15.781,45.962,1.015,0.985,0.959
7,1522,255,0,255,255,1009.798,420.825,152.752,988,398,43,45,44.835,43.222,68.433,0.820,47.381,388110,255,NaN,NaN,100,388110,1,993,438,44.145,43.000,1.037,0.964,0.958
8,2474,255,0,255,255,877.276,560.352,202.149,849,532,56,57,56.276,55.974,11.604,0.761,58.830,630870,255,NaN,NaN,100,630870,1,853,576,31.799,56.000,1.005,0.995,0.963
9,1605,255,0,255,255,68.246,649.135,156.066,45,627,46,45,46.061,44.366,2.792,0.828,47.802,409275,255,NaN,NaN,100,409275,1,45,654,15.781,45.000,1.038,0.963,0.962
10,1531,255,0,255,255,160.484,778.671,152.066,139,756,44,46,45.146,43.178,60.307,0.832,46.615,390405,255,NaN,NaN,100,390405,1,147,798,54.605,43.134,1.046,0.956,0.960
11,2033,255,0,255,255,783.772,856.258,178.208,759,830,51,52,51.232,50.525,106.909,0.804,53.413,518415,255,NaN,NaN,100,518415,1,765,837,128.157,51.000,1.014,0.986,0.960
