 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,10200,255,0,255,255,319.700,102.672,424.215,262,30,114,137,133.934,96.966,60.121,0.712,142.720,2601000,255,NaN,NaN,100,2601000,1,286,167,73.724,99.433,1.381,0.724,0.933
2,43111,255,0,255,255,482.849,156.786,964.514,355,37,280,221,272.997,201.067,164.180,0.582,288.862,10993305,255,NaN,NaN,100,10993305,1,355,188,14.229,209.188,1.358,0.737,0.915
3,41,255,0,255,255,458.695,45.134,25.213,455,41,7,9,8.808,5.927,68.375,0.810,9.487,10455,255,NaN,NaN,100,10455,1,458,50,71.565,6.641,1.486,0.673,0.837
4,12908,255,0,255,255,694.834,176.999,471.227,628,106,135,134,141.799,115.904,136.348,0.730,148.718,3291540,255,NaN,NaN,100,3291540,1,633,143,150.160,120.476,1.223,0.817,0.956
5,7853,255,0,255,255,420.990,333.890,398.316,371,281,105,112,108.259,92.359,68.343,0.622,124.085,2002515,255,NaN,NaN,100,2002515,1,382,385,40.752,97.561,1.172,0.853,0.894
6,13059,255,0,255,255,896.105,399.279,479.269,832,323,135,158,141.416,117.576,97.490,0.714,158.710,3330045,255,NaN,NaN,100,3330045,1,898,323,95.423,127.321,1.203,0.831,0.926
7,10963,255,0,255,255,660.168,619.846,484.399,588,558,150,120,147.593,94.574,159.732,0.587,157.471,2795565,255,NaN,NaN,100,2795565,1,590,608,157.996,105.185,1.561,0.641,0.891
8,9312,255,0,255,255,541.952,681.329,399.387,481,626,118,113,112.711,105.193,164.655,0.734,118.714,2374560,255,NaN,NaN,100,2374560,1,481,665,173.713,105.698,1.071,0.933,0.946
9,9412,255,0,255,255,893.350,740.857,395.772,834,673,107,139,125.338,95.611,90.308,0.755,139.176,2400060,255,NaN,NaN,100,2400060,1,890,673,92.883,102.235,1.311,0.763,0.960
10,13218,255,0,255,255,429.254,750.224,489.227,356,688,141,130,137.749,122.176,18.683,0.694,151.611,3370590,255,NaN,NaN,100,3370590,1,361,780,27.072,128.559,1.127,0.887,0.926
11,6006,255,0,255,255,742.183,752.023,339.203,698,709,90,95,95.227,80.304,54.642,0.656,105.262,1531530,255,NaN,NaN,100,1531530,1,712,799,51.170,86.423,1.186,0.843,0.900
12,5822,255,0,255,255,843.535,805.318,313.487,795,751,101,102,103.931,71.324,133.957,0.744,102.825,1484610,255,NaN,NaN,100,1484610,1,832,751,97.263,67.882,1.457,0.686,0.945
