 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,12865,255,0,255,255,92.763,279.921,480.132,33,204,104,159,160.749,101.899,93.204,0.701,162.265,3280575,255,NaN,NaN,100,3280575,1,83,206,104.636,104.000,1.578,0.634,0.962
2,20128,255,0,255,255,201.535,303.253,642.725,124,210,181,174,166.107,154.285,132.641,0.612,195.290,5132640,255,NaN,NaN,100,5132640,1,138,210,137.075,167.947,1.077,0.929,0.908
3,26425,255,0,255,255,564.083,457.705,699.619,455,373,214,177,206.863,162.646,162.469,0.678,215.697,6738375,255,NaN,NaN,100,6738375,1,455,451,170.931,172.316,1.272,0.786,0.941
4,5990,255,0,255,255,152.841,429.293,336.877,95,381,109,84,96.745,78.833,18.798,0.663,110.027,1527450,255,NaN,NaN,100,1527450,1,95,437,172.164,82.112,1.227,0.815,0.916
5,7505,255,0,255,255,795.077,434.622,388.960,727,398,139,84,138.938,68.777,8.337,0.623,139.262,1913775,255,NaN,NaN,100,1913775,1,729,419,169.658,75.626,2.020,0.495,0.915
6,6626,255,0,255,255,821.866,493.087,359.203,761,444,119,95,120.271,70.146,25.469,0.645,129.653,1689630,255,NaN,NaN,100,1689630,1,761,516,31.115,77.000,1.715,0.583,0.921
7,47291,255,0,255,255,286.447,583.829,989.911,140,447,271,247,291.881,206.292,35.107,0.606,315.412,12059205,255,NaN,NaN,100,12059205,1,144,659,36.361,222.669,1.415,0.707,0.913
8,8733,255,0,255,255,167.555,503.368,415.872,108,452,127,116,131.165,84.773,27.876,0.635,134.302,2226915,255,NaN,NaN,100,2226915,1,135,566,58.085,99.778,1.547,0.646,0.876
9,24912,255,0,255,255,985.360,610.615,673.051,877,523,212,161,205.251,154.537,173.971,0.691,213.038,6352560,255,NaN,NaN,100,6352560,1,877,637,174.343,160.701,1.328,0.753,0.953
10,3256,255,0,255,255,759.611,605.951,238.149,731,565,64,83,80.862,51.268,69.336,0.721,84.929,830280,255,NaN,NaN,100,830280,1,745,648,77.764,57.075,1.577,0.634,0.935
11,3114,255,0,255,255,408.432,742.628,265.220,383,689,47,106,96.038,41.284,92.178,0.556,106.005,794070,255,NaN,NaN,100,794070,1,410,689,90.541,45.149,2.326,0.430,0.912
