 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3995,255,0,255,255,402.328,85.799,265.362,356,51,83,77,82.742,61.475,150.933,0.713,87.664,1018725,255,NaN,NaN,100,1018725,1,356,74,147.579,63.706,1.346,0.743,0.950
2,84,255,0,255,255,177.298,82.595,56.669,167,75,20,17,23.270,4.596,138.575,0.329,26.249,21420,255,NaN,NaN,100,21420,1,167,75,139.635,6.364,5.063,0.198,0.706
3,31,255,0,255,255,151.758,80.790,20.142,149,77,6,7,7.083,5.573,89.519,0.960,7.616,7905,255,NaN,NaN,100,7905,1,151,77,113.199,6.000,1.271,0.787,0.873
4,199,255,0,255,255,145.078,94.862,59.941,136,84,16,19,19.193,13.202,63.522,0.696,21.633,50745,255,NaN,NaN,100,50745,1,137,102,56.310,15.247,1.454,0.688,0.882
5,2267,255,0,255,255,185.359,126.051,272.434,152,86,62,81,82.597,34.946,130.222,0.384,94.021,578085,255,NaN,NaN,100,578085,1,152,93,128.089,43.195,2.364,0.423,0.794
6,11797,255,0,255,255,341.365,138.773,473.713,258,88,162,100,166.410,90.261,166.249,0.661,166.904,3008235,255,NaN,NaN,100,3008235,1,258,122,164.715,97.897,1.844,0.542,0.944
7,1157,255,0,255,255,125.803,137.025,160.167,101,113,44,45,48.321,30.486,42.236,0.567,54.406,295035,255,NaN,NaN,100,295035,1,101,156,36.027,36.433,1.585,0.631,0.867
8,612,255,0,255,255,156.547,135.028,107.255,146,115,22,37,35.675,21.842,91.546,0.669,37.216,156060,255,NaN,NaN,100,156060,1,157,152,83.830,22.000,1.633,0.612,0.916
9,23,255,0,255,255,196.413,162.413,18.142,193,160,7,5,6.822,4.293,5.371,0.878,7.280,5865,255,NaN,NaN,100,5865,1,193,162,164.055,4.903,1.589,0.629,0.821
10,316,255,0,255,255,100.671,173.383,80.912,90,162,25,23,22.446,17.925,30.757,0.607,26.571,80580,255,NaN,NaN,100,80580,1,90,182,19.799,20.882,1.252,0.799,0.803
11,5832,255,0,255,255,794.627,205.417,321.404,754,164,88,82,92.056,80.663,20.076,0.709,98.412,1487160,255,NaN,NaN,100,1487160,1,759,244,47.883,81.203,1.141,0.876,0.959
12,635,255,0,255,255,191.346,196.580,166.652,171,171,34,49,38.687,20.899,73.810,0.287,49.497,161925,255,NaN,NaN,100,161925,1,191,220,81.870,33.613,1.851,0.540,0.585
13,1330,255,0,255,255,108.676,208.894,200.978,77,183,67,54,74.362,22.772,146.058,0.414,76.381,339150,255,NaN,NaN,100,339150,1,89,183,136.061,27.487,3.265,0.306,0.836
14,1181,255,0,255,255,171.647,233.470,154.267,145,213,46,37,45.178,33.284,7.088,0.624,50.090,301155,255,NaN,NaN,100,301155,1,145,226,153.947,37.000,1.357,0.737,0.888
15,3808,255,0,255,255,361.258,399.536,251.362,331,358,67,84,79.844,60.724,100.743,0.757,84.481,971040,255,NaN,NaN,100,971040,1,355,442,83.884,64.537,1.315,0.761,0.952
16,4029,255,0,255,255,742.803,429.843,267.262,700,399,85,75,78.292,65.523,16.293,0.709,87.321,1027395,255,NaN,NaN,100,1027395,1,700,433,13.241,73.598,1.195,0.837,0.937
17,7408,255,0,255,255,679.565,484.893,384.500,605,434,139,86,129.354,72.918,12.863,0.630,141.230,1889040,255,NaN,NaN,100,1889040,1,605,500,10.196,82.542,1.774,0.564,0.944
18,6144,255,0,255,255,222.364,492.939,351.387,176,439,95,109,97.413,80.306,98.147,0.625,109.225,1566720,255,NaN,NaN,100,1566720,1,215,548,86.326,81.879,1.213,0.824,0.900
19,18843,255,0,255,255,437.568,680.317,602.985,337,595,191,151,181.358,132.289,8.169,0.651,193.003,4804965,255,NaN,NaN,100,4804965,1,345,721,20.313,146.643,1.371,0.729,0.918
20,251,255,0,255,255,305.333,612.918,64.426,296,602,19,20,19.425,16.452,76.296,0.760,22.204,64005,255,NaN,NaN,100,64005,1,298,621,54.162,18.114,1.181,0.847,0.872
21,30,255,0,255,255,249.133,678.300,24.385,244,676,10,5,8.959,4.263,165.059,0.634,10.440,7650,255,NaN,NaN,100,7650,1,244,676,163.301,5.000,2.101,0.476,0.822
22,23898,255,0,255,255,387.503,788.123,729.553,252,722,255,132,257.205,118.302,173.555,0.564,256.127,6093990,255,NaN,NaN,100,6093990,1,252,771,5.377,123.129,2.174,0.460,0.915
