 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4339,255,0,255,255,1015.009,79.982,263.463,977,40,78,76,77.653,71.144,16.198,0.786,81.123,1106445,255,NaN,NaN,100,1106445,1,981,106,30.358,73.322,1.091,0.916,0.962
2,8042,255,0,255,255,832.823,178.301,408.701,769,127,136,95,136.744,74.880,161.584,0.605,138.741,2050710,255,NaN,NaN,100,2050710,1,770,164,166.665,79.617,1.826,0.548,0.921
3,15286,255,0,255,255,401.330,220.121,527.897,341,136,129,167,161.740,120.334,89.849,0.689,172.699,3897930,255,NaN,NaN,100,3897930,1,368,303,75.240,123.390,1.344,0.744,0.946
4,4437,255,0,255,255,313.722,237.998,268.392,275,191,73,91,92.769,60.897,63.992,0.774,99.282,1131435,255,NaN,NaN,100,1131435,1,291,282,63.693,64.915,1.523,0.656,0.950
5,31136,255,0,255,255,847.548,336.332,817.460,747,221,215,212,213.380,185.789,37.302,0.586,240.983,7939680,255,NaN,NaN,100,7939680,1,756,427,50.895,196.073,1.149,0.871,0.903
6,1289,255,0,255,255,732.932,330.729,148.368,714,305,36,50,46.611,35.211,85.851,0.736,50.160,328695,255,NaN,NaN,100,328695,1,737,355,85.426,35.493,1.324,0.755,0.913
7,4649,255,0,255,255,722.107,395.043,282.492,684,346,71,93,91.961,64.367,103.144,0.732,98.899,1185495,255,NaN,NaN,100,1185495,1,709,348,114.492,67.892,1.429,0.700,0.948
8,469,255,0,255,255,648.146,422.886,85.397,632,411,31,22,29.280,20.394,175.935,0.808,31.780,119595,255,NaN,NaN,100,119595,1,632,421,167.276,21.770,1.436,0.697,0.915
9,6195,255,0,255,255,658.216,480.008,364.617,609,428,89,102,100.619,78.392,92.893,0.586,107.336,1579725,255,NaN,NaN,100,1579725,1,649,528,68.694,86.578,1.284,0.779,0.873
10,6989,255,0,255,255,907.186,566.149,382.558,854,513,109,109,110.704,80.383,47.045,0.600,114.022,1782195,255,NaN,NaN,100,1782195,1,864,605,48.200,89.671,1.377,0.726,0.881
11,1406,255,0,255,255,357.637,612.023,153.296,339,587,43,45,49.864,35.901,125.404,0.752,55.172,358530,255,NaN,NaN,100,358530,1,342,590,133.531,38.829,1.389,0.720,0.936
12,2216,255,0,255,255,414.201,645.847,198.066,387,617,57,58,63.678,44.309,35.875,0.710,67.007,565080,255,NaN,NaN,100,565080,1,387,666,37.725,51.235,1.437,0.696,0.894
13,1401,255,0,255,255,366.359,649.871,155.154,347,628,39,46,44.719,39.889,43.289,0.731,53.339,357255,255,NaN,NaN,100,357255,1,357,674,59.589,39.000,1.121,0.892,0.908
14,5431,255,0,255,255,525.371,680.471,321.848,482,641,83,87,90.385,76.505,141.818,0.659,104.862,1384905,255,NaN,NaN,100,1384905,1,493,642,124.902,82.173,1.181,0.846,0.926
15,7551,255,0,255,255,509.029,760.999,382.617,460,704,97,116,110.558,86.961,106.991,0.648,116.966,1925505,255,NaN,NaN,100,1925505,1,487,704,97.368,90.898,1.271,0.787,0.917
