 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1512.485,255,0,255,255,83.335,31.641,152.884,62.759,6.207,38.621,50.345,50.859,37.864,84.853,0.813,51.839,385683.710,255,NaN,NaN,100,810900,1,106,76,56.944,37.693,1.343,0.744,0.954
2,1094.887,255,0,255,255,114.763,27.687,136.973,100.000,6.897,35.862,44.138,40.400,34.507,89.222,0.733,48.423,279196.195,255,NaN,NaN,100,587010,1,145,74,63.800,35.862,1.171,0.854,0.941
3,5749.822,255,0,255,255,347.503,69.535,311.077,311.034,24.138,84.138,98.621,97.523,75.069,67.861,0.747,99.869,1466204.518,255,NaN,NaN,100,3082695,1,470,171,50.042,82.759,1.299,0.770,0.932
4,2243.520,255,0,255,255,291.743,57.479,183.090,266.207,28.276,47.586,59.310,59.912,47.679,97.812,0.841,60.328,572097.503,255,NaN,NaN,100,1202835,1,421,41,100.539,47.126,1.257,0.796,0.969
5,1386.445,255,0,255,255,123.047,59.343,148.370,97.931,35.862,46.897,43.448,48.500,36.398,20.598,0.791,49.932,353543.401,255,NaN,NaN,100,743325,1,145,97,32.593,37.648,1.333,0.750,0.935
6,3284.661,255,0,255,255,236.775,74.063,215.039,204.138,41.379,64.828,65.517,64.949,64.391,62.311,0.893,67.067,837588.585,255,NaN,NaN,100,1761030,1,300,128,30.256,64.554,1.009,0.991,0.980
7,1930.559,255,0,255,255,490.335,78.396,166.567,466.207,52.414,48.276,53.793,54.428,45.162,76.988,0.874,55.709,492292.509,255,NaN,NaN,100,1035045,1,696,153,68.199,47.224,1.205,0.830,0.965
8,4606.421,255,0,255,255,433.819,97.230,258.495,394.483,57.931,79.310,78.621,78.842,74.390,39.888,0.866,80.583,1174637.337,255,NaN,NaN,100,2469675,1,587,180,41.878,74.330,1.060,0.944,0.976
9,2913.674,255,0,255,255,95.628,98.232,208.338,61.379,66.897,64.138,66.897,68.093,54.482,130.221,0.844,67.184,742986.920,255,NaN,NaN,100,1562130,1,129,97,95.301,54.592,1.250,0.800,0.966
10,3070.155,255,0,255,255,159.365,117.031,206.596,127.586,85.517,62.759,62.759,62.759,62.286,158.870,0.904,63.989,782889.417,255,NaN,NaN,100,1646025,1,192,145,149.566,62.759,1.008,0.992,0.981
11,1640.904,255,0,255,255,65.737,127.176,168.673,37.931,95.862,55.172,57.241,53.899,38.763,127.187,0.725,58.430,418430.440,255,NaN,NaN,100,879750,1,86,139,101.575,39.919,1.390,0.719,0.933
