 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2092,255,0,255,255,877.989,55.163,177.137,852,28,51,54,53.514,49.775,66.592,0.838,55.073,533460,255,NaN,NaN,100,533460,1,863,78,60.642,50.205,1.075,0.930,0.963
2,2111,255,0,255,255,109.186,101.249,184.693,84,75,51,52,53.573,50.171,130.769,0.778,56.036,538305,255,NaN,NaN,100,538305,1,88,83,145.176,50.972,1.068,0.936,0.963
3,3748,255,0,255,255,477.999,117.973,241.220,443,83,70,71,69.793,68.375,111.748,0.809,71.253,955740,255,NaN,NaN,100,955740,1,474,83,94.830,69.271,1.021,0.980,0.969
4,1190,255,0,255,255,881.773,158.359,133.439,862,139,40,39,39.809,38.061,139.836,0.840,41.340,303450,255,NaN,NaN,100,303450,1,870,141,122.152,38.896,1.046,0.956,0.954
5,1732,255,0,255,255,1133.139,234.662,157.338,1109,211,49,47,49.099,44.914,29.059,0.879,50.606,441660,255,NaN,NaN,100,441660,1,1113,250,37.776,45.255,1.093,0.915,0.962
6,3165,255,0,255,255,486.941,300.469,225.463,455,268,64,65,63.707,63.255,136.748,0.782,65.795,807075,255,NaN,NaN,100,807075,1,457,314,24.228,63.283,1.007,0.993,0.966
7,8719,255,0,255,255,1026.455,344.357,361.688,974,292,105,106,107.253,103.506,130.883,0.838,108.908,2223345,255,NaN,NaN,100,2223345,1,1001,296,120.332,103.945,1.036,0.965,0.981
8,1843,255,0,255,255,773.759,321.709,168.551,749,297,49,49,48.951,47.937,52.124,0.815,51.039,469965,255,NaN,NaN,100,469965,1,753,336,34.624,48.746,1.021,0.979,0.963
9,3047,255,0,255,255,866.903,358.373,219.806,833,327,68,62,63.536,61.060,169.850,0.793,68.184,776985,255,NaN,NaN,100,776985,1,833,364,4.205,61.518,1.041,0.961,0.959
10,2117,255,0,255,255,1089.673,402.015,176.208,1063,376,53,52,51.940,51.896,130.400,0.857,53.712,539835,255,NaN,NaN,100,539835,1,1066,415,24.179,51.619,1.001,0.999,0.970
11,911,255,0,255,255,448.731,398.493,121.095,431,381,35,35,34.219,33.897,149.987,0.781,35.847,232305,255,NaN,NaN,100,232305,1,432,405,22.989,34.883,1.010,0.991,0.940
12,3391,255,0,255,255,1082.184,483.826,225.321,1050,450,65,68,67.137,64.309,96.696,0.839,69.231,864705,255,NaN,NaN,100,864705,1,1077,518,79.177,64.757,1.044,0.958,0.971
13,3259,255,0,255,255,40.854,494.407,222.735,7,462,67,64,65.318,63.527,170.923,0.825,68.154,831045,255,NaN,NaN,100,831045,1,7,485,165.556,64.000,1.028,0.973,0.968
14,1951,255,0,255,255,471.462,512.628,175.865,446,486,50,52,50.730,48.967,76.996,0.793,52.773,497505,255,NaN,NaN,100,497505,1,467,538,80.181,49.648,1.036,0.965,0.960
15,1530,255,0,255,255,1000.761,507.592,150.752,978,486,46,43,45.080,43.214,164.323,0.846,46.271,390150,255,NaN,NaN,100,390150,1,978,511,6.203,43.000,1.043,0.959,0.962
16,2841,255,0,255,255,652.559,558.622,210.250,622,528,60,61,60.898,59.398,124.142,0.808,62.801,724455,255,NaN,NaN,100,724455,1,635,533,127.235,60.000,1.025,0.975,0.968
17,3751,255,0,255,255,573.159,579.355,239.806,539,544,68,71,70.012,68.216,92.374,0.820,71.589,956505,255,NaN,NaN,100,956505,1,565,614,77.905,68.000,1.026,0.974,0.972
18,2832,255,0,255,255,532.579,640.515,208.593,503,610,60,61,60.881,59.227,129.735,0.818,62.266,722160,255,NaN,NaN,100,722160,1,516,614,119.859,60.000,1.028,0.973,0.967
19,7794,255,0,255,255,819.335,712.277,345.103,769,662,100,100,100.404,98.837,115.224,0.822,103.078,1987470,255,NaN,NaN,100,1987470,1,807,762,75.964,98.995,1.016,0.984,0.980
20,2368,255,0,255,255,912.145,699.149,190.350,885,671,56,57,55.219,54.601,71.738,0.821,57.559,603840,255,NaN,NaN,100,603840,1,908,671,97.989,54.447,1.011,0.989,0.964
21,6472,255,0,255,255,113.149,761.399,315.889,68,715,90,98,92.676,88.916,92.215,0.815,98.509,1650360,255,NaN,NaN,100,1650360,1,106,715,95.826,89.803,1.042,0.959,0.968
22,3075,255,0,255,255,808.161,801.499,217.907,777,770,63,63,63.601,61.559,126.160,0.814,64.885,784125,255,NaN,NaN,100,784125,1,794,772,114.590,62.225,1.033,0.968,0.970
23,2917,255,0,255,255,212.002,819.691,211.664,181,789,62,61,62.166,59.744,45.241,0.818,64.351,743835,255,NaN,NaN,100,743835,1,193,846,57.051,60.104,1.041,0.961,0.968
24,1926,255,0,255,255,130.580,834.786,169.238,105,811,51,47,51.704,47.428,21.313,0.845,53.712,491130,255,NaN,NaN,100,491130,1,107,848,28.951,47.000,1.090,0.917,0.968
25,2195,255,0,255,255,267.671,858.241,179.966,241,831,53,54,53.806,51.942,46.516,0.852,56.080,559725,255,NaN,NaN,100,559725,1,253,882,58.861,52.326,1.036,0.965,0.967
26,238,255,0,255,255,814.206,882.870,60.083,805,874,18,18,17.728,17.093,154.447,0.828,18.868,60690,255,NaN,NaN,100,60690,1,806,878,147.995,17.678,1.037,0.964,0.915
