 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4176,255,0,255,255,573.279,101.010,256.291,537,64,72,74,74.121,71.735,121.349,0.799,77.156,1064880,255,NaN,NaN,100,1064880,1,548,73,132.374,72.000,1.033,0.968,0.971
2,3196,255,0,255,255,685.558,112.047,224.149,654,79,63,66,65.335,62.283,85.346,0.799,66.851,814980,255,NaN,NaN,100,814980,1,675,144,68.039,63.000,1.049,0.953,0.966
3,2020,255,0,255,255,76.921,126.709,175.622,51,101,52,51,51.754,49.696,147.245,0.823,53.254,515100,255,NaN,NaN,100,515100,1,54,113,145.713,50.205,1.041,0.960,0.964
4,1654,255,0,255,255,1071.511,171.415,158.409,1049,148,46,47,46.794,45.005,44.636,0.828,49.041,421770,255,NaN,NaN,100,421770,1,1053,188,39.207,45.853,1.040,0.962,0.959
5,1663,255,0,255,255,74.570,182.087,156.752,51,160,47,45,46.809,45.235,160.471,0.850,48.021,424065,255,NaN,NaN,100,424065,1,53,171,148.627,45.000,1.035,0.966,0.962
6,3682,255,0,255,255,384.109,221.710,239.664,350,187,68,69,70.797,66.218,123.869,0.806,76.276,938910,255,NaN,NaN,100,938910,1,366,191,124.315,67.175,1.069,0.935,0.962
7,5360,255,0,255,255,1157.315,248.389,286.676,1116,207,83,83,82.865,82.358,27.104,0.820,84.646,1366800,255,NaN,NaN,100,1366800,1,1129,280,51.234,83.000,1.006,0.994,0.974
8,2295,255,0,255,255,961.487,243.457,183.723,933,217,56,53,55.144,52.990,178.842,0.854,56.719,585225,255,NaN,NaN,100,585225,1,933,239,170.870,53.000,1.041,0.961,0.966
9,3651,255,0,255,255,151.084,256.800,240.978,117,222,68,72,69.366,67.016,124.497,0.790,73.682,931005,255,NaN,NaN,100,931005,1,139,224,108.189,67.175,1.035,0.966,0.961
10,2163,255,0,255,255,1094.825,297.715,180.208,1069,271,52,53,52.604,52.354,57.555,0.837,54.708,551565,255,NaN,NaN,100,551565,1,1069,306,18.104,52.000,1.005,0.995,0.969
11,2827,255,0,255,255,411.696,336.892,205.279,382,306,60,61,60.218,59.774,105.770,0.843,61.620,720885,255,NaN,NaN,100,720885,1,389,358,41.711,60.000,1.007,0.993,0.968
12,2357,255,0,255,255,1174.035,343.303,192.593,1146,316,56,55,55.464,54.108,15.089,0.799,57.245,601035,255,NaN,NaN,100,601035,1,1147,352,19.385,54.707,1.025,0.976,0.964
13,1908,255,0,255,255,858.377,346.420,168.309,833,322,50,49,49.794,48.788,26.490,0.846,51.313,486540,255,NaN,NaN,100,486540,1,836,359,33.071,49.000,1.021,0.980,0.968
14,1711,255,0,255,255,95.693,370.816,157.581,72,347,47,47,46.969,46.382,154.724,0.866,48.549,436305,255,NaN,NaN,100,436305,1,75,358,147.619,47.000,1.013,0.987,0.965
15,2025,255,0,255,255,616.147,380.030,172.309,590,354,52,52,52.221,49.373,37.276,0.857,53.339,516375,255,NaN,NaN,100,516375,1,593,394,30.411,49.923,1.058,0.945,0.965
16,1911,255,0,255,255,1133.281,425.666,168.652,1108,401,51,49,49.845,48.815,27.276,0.844,52.393,487305,255,NaN,NaN,100,487305,1,1109,436,23.629,48.746,1.021,0.979,0.962
17,2993,255,0,255,255,284.288,437.180,215.179,253,406,62,62,61.834,61.629,70.174,0.812,64.351,763215,255,NaN,NaN,100,763215,1,261,414,134.370,62.000,1.003,0.997,0.967
18,3131,255,0,255,255,1016.492,510.681,212.208,985,479,63,63,63.253,63.025,70.419,0.874,65.460,798405,255,NaN,NaN,100,798405,1,985,520,18.712,63.000,1.004,0.996,0.973
19,2108,255,0,255,255,586.104,510.436,179.037,560,483,51,55,53.280,50.375,98.354,0.826,55.579,537540,255,NaN,NaN,100,537540,1,582,483,98.276,51.000,1.058,0.945,0.963
20,3200,255,0,255,255,314.920,516.233,222.492,281,484,68,63,65.765,61.954,11.287,0.812,68.884,816000,255,NaN,NaN,100,816000,1,281,518,9.189,62.367,1.062,0.942,0.965
21,3525,255,0,255,255,937.775,533.976,229.078,904,500,68,67,68.811,65.225,153.732,0.844,70.007,898875,255,NaN,NaN,100,898875,1,905,521,158.199,65.761,1.055,0.948,0.972
22,1873,255,0,255,255,96.606,529.669,168.794,71,505,50,49,49.384,48.291,179.037,0.826,51.624,477615,255,NaN,NaN,100,477615,1,72,539,21.595,48.667,1.023,0.978,0.963
23,7679,255,0,255,255,193.290,559.224,353.446,145,508,101,105,101.761,96.080,64.800,0.772,105.475,1958145,255,NaN,NaN,100,1958145,1,186,613,84.560,98.056,1.059,0.944,0.962
24,2215,255,0,255,255,1139.346,540.865,179.137,1113,514,53,54,53.328,52.885,150.325,0.867,55.362,564825,255,NaN,NaN,100,564825,1,1113,531,159.928,53.000,1.008,0.992,0.970
25,3087,255,0,255,255,383.207,618.195,220.877,351,585,64,65,63.000,62.389,61.641,0.795,66.098,787185,255,NaN,NaN,100,787185,1,378,585,100.460,62.225,1.010,0.990,0.966
26,6517,255,0,255,255,112.156,660.992,313.019,66,615,92,91,92.809,89.406,150.381,0.836,95.901,1661835,255,NaN,NaN,100,1661835,1,85,622,129.500,90.757,1.038,0.963,0.974
27,3999,255,0,255,255,548.306,662.914,238.593,513,627,72,72,71.626,71.087,103.770,0.883,73.082,1019745,255,NaN,NaN,100,1019745,1,537,628,106.699,71.418,1.008,0.992,0.975
28,2316,255,0,255,255,251.578,678.190,189.622,225,649,52,57,56.504,52.188,100.143,0.809,57.801,590580,255,NaN,NaN,100,590580,1,229,661,142.734,52.000,1.083,0.924,0.963
29,1961,255,0,255,255,637.498,707.325,170.894,612,681,50,52,50.711,49.236,93.557,0.844,53.712,500055,255,NaN,NaN,100,500055,1,626,731,65.821,49.220,1.030,0.971,0.962
30,1398,255,0,255,255,151.368,713.856,147.238,129,691,44,44,44.727,39.797,33.454,0.810,45.486,356490,255,NaN,NaN,100,356490,1,131,724,33.341,40.493,1.124,0.890,0.946
31,2774,255,0,255,255,1013.052,776.234,205.765,983,745,60,61,59.752,59.111,130.664,0.823,61.522,707370,255,NaN,NaN,100,707370,1,1007,806,82.528,59.744,1.011,0.989,0.968
32,3865,255,0,255,255,772.374,781.411,244.877,732,746,75,71,70.162,70.139,167.780,0.810,75.425,985575,255,NaN,NaN,100,985575,1,732,783,6.089,70.004,1.000,1.000,0.960
33,1365,255,0,255,255,247.705,773.019,141.338,226,752,43,42,42.157,41.226,32.317,0.859,44.147,348075,255,NaN,NaN,100,348075,1,226,777,13.092,41.580,1.023,0.978,0.960
34,1540,255,0,255,255,288.334,840.701,151.823,266,818,45,45,45.400,43.189,56.383,0.840,46.957,392700,255,NaN,NaN,100,392700,1,279,862,63.435,43.841,1.051,0.951,0.959
35,2970,255,0,255,255,1041.785,867.982,212.108,1011,837,62,61,62.375,60.626,170.132,0.830,64.405,757350,255,NaN,NaN,100,757350,1,1015,851,143.842,61.000,1.029,0.972,0.969
36,2742,255,0,255,255,49.131,867.987,199.622,19,838,60,60,59.821,58.361,70.459,0.865,61.033,699210,255,NaN,NaN,100,699210,1,23,884,34.992,58.585,1.025,0.976,0.971
