 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,5686,255,0,255,255,1044.186,65.740,305.203,1004,16,81,99,100.770,71.843,64.076,0.767,104.695,1449930,255,NaN,NaN,100,1449930,1,1023,114,65.148,72.416,1.403,0.713,0.970
2,5151,255,0,255,255,575.797,69.731,280.919,535,29,82,82,81.350,80.620,34.176,0.820,83.241,1313505,255,NaN,NaN,100,1313505,1,540,91,28.720,81.317,1.009,0.991,0.975
3,3091,255,0,255,255,949.384,72.630,216.735,917,40,64,65,62.925,62.544,20.841,0.827,65.795,788205,255,NaN,NaN,100,788205,1,919,86,24.228,62.225,1.006,0.994,0.967
4,2835,255,0,255,255,381.542,141.360,211.664,346,112,67,59,62.878,57.407,178.194,0.795,68.154,722925,255,NaN,NaN,100,722925,1,346,132,165.556,58.585,1.095,0.913,0.958
5,1818,255,0,255,255,1189.410,156.587,166.894,1167,131,46,51,50.206,46.105,92.247,0.820,51.624,463590,255,NaN,NaN,100,463590,1,1184,131,98.915,45.902,1.089,0.918,0.961
6,1780,255,0,255,255,470.301,173.302,163.480,447,149,48,49,48.253,46.968,80.444,0.837,50.249,453900,255,NaN,NaN,100,453900,1,457,194,58.841,47.750,1.027,0.973,0.960
7,4145,255,0,255,255,1178.905,306.519,249.120,1143,269,73,76,74.329,71.003,77.067,0.839,76.792,1056975,255,NaN,NaN,100,1056975,1,1174,345,81.764,71.418,1.047,0.955,0.972
8,2105,255,0,255,255,35.899,314.751,178.794,10,288,53,52,52.064,51.479,82.887,0.827,53.712,536775,255,NaN,NaN,100,536775,1,24,339,61.049,52.000,1.011,0.989,0.963
9,3049,255,0,255,255,322.655,325.203,225.321,292,294,62,66,62.885,61.734,128.351,0.755,66.370,777495,255,NaN,NaN,100,777495,1,317,294,96.054,62.000,1.019,0.982,0.955
10,3208,255,0,255,255,697.599,342.115,223.563,666,309,63,66,65.699,62.170,100.044,0.807,67.357,818040,255,NaN,NaN,100,818040,1,687,310,108.166,63.000,1.057,0.946,0.967
11,1623,255,0,255,255,422.759,386.115,158.066,400,363,46,47,45.801,45.118,85.397,0.816,48.549,413865,255,NaN,NaN,100,413865,1,403,398,32.381,45.853,1.015,0.985,0.955
12,1623,255,0,255,255,165.237,460.408,155.338,142,438,46,45,45.859,45.061,9.434,0.845,47.802,413865,255,NaN,NaN,100,413865,1,151,480,52.651,45.000,1.018,0.983,0.961
13,2130,255,0,255,255,425.532,550.572,180.451,399,524,52,54,53.007,51.163,81.002,0.822,55.109,543150,255,NaN,NaN,100,543150,1,421,578,78.486,52.000,1.036,0.965,0.962
14,5828,255,0,255,255,547.063,605.057,298.818,504,562,86,87,86.954,85.338,69.401,0.820,88.640,1486140,255,NaN,NaN,100,1486140,1,528,645,66.038,86.000,1.019,0.981,0.978
15,1026,255,0,255,255,1120.467,629.952,126.510,1102,612,38,36,36.803,35.495,28.385,0.806,38.484,261630,255,NaN,NaN,100,261630,1,1103,638,24.567,36.000,1.037,0.964,0.950
16,3223,255,0,255,255,175.911,673.882,220.250,144,642,64,64,64.796,63.332,116.504,0.835,66.851,821865,255,NaN,NaN,100,821865,1,144,662,158.039,63.781,1.023,0.977,0.970
17,2755,255,0,255,255,545.057,749.585,209.321,515,720,60,60,59.441,59.013,37.217,0.790,61.327,702525,255,NaN,NaN,100,702525,1,533,778,65.943,59.479,1.007,0.993,0.965
18,4950,255,0,255,255,79.889,762.478,276.777,41,722,77,81,81.256,77.564,103.812,0.812,82.928,1262250,255,NaN,NaN,100,1262250,1,57,728,123.690,77.000,1.048,0.955,0.975
19,2352,255,0,255,255,168.686,807.602,186.551,141,780,55,56,55.710,53.754,94.878,0.849,57.489,599760,255,NaN,NaN,100,599760,1,163,836,76.931,54.075,1.036,0.965,0.966
20,2729,255,0,255,255,43.895,832.912,204.593,15,803,59,60,59.465,58.432,113.288,0.819,61.294,695895,255,NaN,NaN,100,695895,1,29,806,118.237,59.000,1.018,0.983,0.967
21,4068,255,0,255,255,1073.865,869.395,257.120,1036,835,78,72,81.570,63.498,37.836,0.773,84.054,1037340,255,NaN,NaN,100,1037340,1,1042,893,34.824,66.564,1.285,0.778,0.961
