 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4239,255,0,255,255,821.541,124.355,268.576,785,82,73,80,75.153,71.817,97.350,0.738,81.394,1080945,255,NaN,NaN,100,1080945,1,813,82,100.620,73.000,1.046,0.956,0.957
2,5561,255,0,255,255,411.597,140.544,291.747,369,99,86,84,85.843,82.482,23.144,0.821,88.142,1418055,255,NaN,NaN,100,1418055,1,373,162,24.821,83.629,1.041,0.961,0.976
3,2448,255,0,255,255,241.953,193.955,188.794,214,166,56,56,56.410,55.255,115.101,0.863,58.523,624240,255,NaN,NaN,100,624240,1,233,166,106.887,55.861,1.021,0.980,0.970
4,1734,255,0,255,255,896.581,201.754,162.309,873,178,47,48,47.531,46.449,76.787,0.827,48.877,442170,255,NaN,NaN,100,442170,1,883,222,59.237,47.000,1.023,0.977,0.963
5,2807,255,0,255,255,300.602,224.897,211.806,271,194,60,61,60.279,59.291,94.980,0.786,61.847,715785,255,NaN,NaN,100,715785,1,295,194,104.036,60.000,1.017,0.984,0.968
6,3189,255,0,255,255,442.597,233.104,226.049,411,198,64,68,64.740,62.718,93.246,0.784,68.359,813195,255,NaN,NaN,100,813195,1,437,266,84.123,63.136,1.032,0.969,0.961
7,1592,255,0,255,255,852.222,247.308,152.995,831,224,44,47,46.595,43.503,81.089,0.855,48.052,405960,255,NaN,NaN,100,405960,1,846,271,77.989,44.000,1.071,0.934,0.966
8,3235,255,0,255,255,921.224,285.740,222.250,889,254,64,64,64.608,63.753,91.664,0.823,66.219,824925,255,NaN,NaN,100,824925,1,911,254,104.876,64.000,1.013,0.987,0.971
9,2086,255,0,255,255,446.272,336.970,179.279,421,310,52,58,54.514,48.721,92.383,0.816,58.421,531930,255,NaN,NaN,100,531930,1,443,310,96.882,49.973,1.119,0.894,0.948
10,2554,255,0,255,255,996.839,351.184,198.693,969,322,56,58,57.833,56.228,97.599,0.813,60.216,651270,255,NaN,NaN,100,651270,1,979,327,125.538,55.980,1.029,0.972,0.964
11,1381,255,0,255,255,949.355,358.299,142.853,928,337,41,43,42.793,41.089,121.263,0.850,44.204,352155,255,NaN,NaN,100,352155,1,937,340,127.648,41.000,1.041,0.960,0.962
12,1729,255,0,255,255,480.774,364.165,166.451,455,338,49,50,49.569,44.411,65.043,0.784,50.961,440895,255,NaN,NaN,100,440895,1,470,387,74.055,44.528,1.116,0.896,0.949
13,3279,255,0,255,255,1147.540,371.852,216.451,1115,340,65,65,64.838,64.391,28.461,0.879,66.851,836145,255,NaN,NaN,100,836145,1,1117,357,158.039,64.257,1.007,0.993,0.971
14,2442,255,0,255,255,416.623,380.223,190.794,389,351,55,58,57.009,54.540,69.170,0.843,58.941,622710,255,NaN,NaN,100,622710,1,411,408,75.256,54.755,1.045,0.957,0.965
15,1568,255,0,255,255,204.482,381.619,152.652,182,359,46,45,45.338,44.034,24.361,0.846,47.297,399840,255,NaN,NaN,100,399840,1,182,387,13.449,44.510,1.030,0.971,0.961
16,6373,255,0,255,255,633.486,416.635,309.505,590,371,89,91,91.652,88.534,107.536,0.836,93.862,1625115,255,NaN,NaN,100,1625115,1,599,386,141.054,89.000,1.035,0.966,0.978
17,2231,255,0,255,255,66.964,429.872,184.794,40,404,55,52,54.397,52.220,148.022,0.821,56.080,568905,255,NaN,NaN,100,568905,1,50,407,129.936,52.000,1.042,0.960,0.965
18,6018,255,0,255,255,949.878,452.661,307.889,906,408,87,92,88.671,86.413,101.549,0.798,93.557,1534590,255,NaN,NaN,100,1534590,1,943,408,100.469,87.000,1.026,0.975,0.970
19,2279,255,0,255,255,1112.057,453.952,192.492,1085,426,54,56,54.902,52.853,65.790,0.773,56.859,581145,255,NaN,NaN,100,581145,1,1101,480,66.140,53.527,1.039,0.963,0.961
20,1908,255,0,255,255,205.028,480.600,168.995,181,456,49,49,50.161,48.431,32.853,0.840,54.083,486540,255,NaN,NaN,100,486540,1,182,497,33.690,49.000,1.036,0.966,0.963
21,1868,255,0,255,255,487.840,514.240,164.652,462,490,51,49,49.057,48.483,156.479,0.866,51.157,476340,255,NaN,NaN,100,476340,1,462,512,175.515,48.790,1.012,0.988,0.962
22,3963,255,0,255,255,928.679,531.391,243.321,893,496,71,72,71.839,70.238,116.653,0.841,73.410,1010565,255,NaN,NaN,100,1010565,1,905,503,127.807,71.000,1.023,0.978,0.973
23,4011,255,0,255,255,642.224,549.475,244.978,606,514,72,72,71.856,71.072,77.860,0.840,73.817,1022805,255,NaN,NaN,100,1022805,1,621,580,54.372,71.418,1.011,0.989,0.974
24,2815,255,0,255,255,142.267,545.211,201.037,112,515,60,61,60.647,59.098,96.567,0.875,62.032,717825,255,NaN,NaN,100,717825,1,132,516,110.772,60.000,1.026,0.974,0.971
25,4223,255,0,255,255,764.627,567.323,259.019,727,530,74,74,73.835,72.823,145.797,0.791,75.505,1076865,255,NaN,NaN,100,1076865,1,755,604,78.541,73.775,1.014,0.986,0.969
26,2163,255,0,255,255,1177.275,574.914,178.551,1151,548,53,54,52.917,52.044,47.194,0.853,54.562,551565,255,NaN,NaN,100,551565,1,1154,589,26.095,52.755,1.017,0.984,0.965
27,1485,255,0,255,255,450.891,598.360,151.480,429,576,44,45,44.567,42.425,64.681,0.813,46.141,378675,255,NaN,NaN,100,378675,1,439,618,60.101,43.267,1.051,0.952,0.960
28,3348,255,0,255,255,577.617,633.345,230.635,545,600,66,66,65.528,65.054,168.216,0.791,68.154,853740,255,NaN,NaN,100,853740,1,545,623,165.556,65.459,1.007,0.993,0.969
