 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1677,255,0,255,255,966.750,53.722,160.066,943,30,47,47,46.441,45.977,118.014,0.823,48.260,427635,255,NaN,NaN,100,427635,1,953,34,124.019,46.872,1.010,0.990,0.956
2,718,255,0,255,255,1027.423,46.471,99.983,1013,31,30,31,30.994,29.496,91.680,0.903,32.016,183090,255,NaN,NaN,100,183090,1,1024,31,104.470,30.000,1.051,0.952,0.952
3,698,255,0,255,255,1068.172,84.115,106.953,1056,68,27,34,33.548,26.491,89.689,0.767,34.713,177990,255,NaN,NaN,100,177990,1,1065,102,78.366,27.000,1.266,0.790,0.939
4,1615,255,0,255,255,219.653,108.424,153.581,197,85,46,47,46.161,44.546,52.270,0.860,47.802,411825,255,NaN,NaN,100,411825,1,203,126,52.651,44.548,1.036,0.965,0.960
5,4800,255,0,255,255,142.643,138.710,267.463,103,100,79,78,79.148,77.217,20.620,0.843,80.777,1224000,255,NaN,NaN,100,1224000,1,122,173,58.671,77.815,1.025,0.976,0.976
6,1687,255,0,255,255,939.828,152.207,164.451,917,129,46,47,47.005,45.696,95.186,0.784,48.754,430185,255,NaN,NaN,100,430185,1,929,174,64.486,46.000,1.029,0.972,0.962
7,1917,255,0,255,255,460.267,156.882,173.865,435,132,50,50,49.768,49.043,133.276,0.797,51.430,488835,255,NaN,NaN,100,488835,1,449,180,63.435,49.497,1.015,0.985,0.962
8,1747,255,0,255,255,1101.327,166.757,169.037,1078,143,47,48,48.134,46.211,112.303,0.768,49.769,445485,255,NaN,NaN,100,445485,1,1091,144,112.443,47.000,1.042,0.960,0.957
9,2854,255,0,255,255,149.257,289.994,206.350,119,260,61,61,60.403,60.159,1.036,0.842,62.362,727770,255,NaN,NaN,100,727770,1,141,320,74.181,60.600,1.004,0.996,0.968
10,2972,255,0,255,255,1189.943,365.536,221.421,1162,329,56,73,73.366,51.578,73.648,0.762,75.000,757860,255,NaN,NaN,100,757860,1,1183,402,73.740,53.217,1.422,0.703,0.948
11,1810,255,0,255,255,354.906,378.379,165.723,331,354,48,49,48.916,47.113,60.324,0.828,50.922,461550,255,NaN,NaN,100,461550,1,345,402,70.498,47.376,1.038,0.963,0.960
12,2628,255,0,255,255,739.786,406.793,202.007,711,377,58,59,58.418,57.278,100.488,0.809,59.908,670140,255,NaN,NaN,100,670140,1,733,436,75.500,58.000,1.020,0.980,0.966
13,1855,255,0,255,255,280.012,430.388,164.995,256,406,48,49,49.972,47.264,109.356,0.856,51.313,473025,255,NaN,NaN,100,473025,1,266,409,123.071,48.000,1.057,0.946,0.968
14,4188,255,0,255,255,445.087,465.085,257.605,408,428,73,73,73.095,72.950,97.105,0.793,75.213,1067940,255,NaN,NaN,100,1067940,1,416,489,35.803,73.000,1.002,0.998,0.973
15,3495,255,0,255,255,539.405,470.482,234.978,506,437,67,67,68.021,65.420,123.555,0.795,71.505,891225,255,NaN,NaN,100,891225,1,516,445,132.166,65.761,1.040,0.962,0.969
16,1849,255,0,255,255,1117.553,596.317,171.522,1093,571,49,51,49.707,47.362,78.512,0.790,51.624,471495,255,NaN,NaN,100,471495,1,1107,620,68.405,48.150,1.050,0.953,0.958
17,2060,255,0,255,255,669.517,611.540,181.622,644,586,51,52,52.217,50.230,114.239,0.785,55.317,525300,255,NaN,NaN,100,525300,1,651,589,130.601,51.000,1.040,0.962,0.957
18,1742,255,0,255,255,370.764,614.540,163.380,347,591,48,47,47.314,46.878,30.110,0.820,49.769,444210,255,NaN,NaN,100,444210,1,363,638,67.557,47.000,1.009,0.991,0.963
19,1672,255,0,255,255,41.975,621.071,156.167,19,598,46,46,46.661,45.624,97.635,0.862,48.384,426360,255,NaN,NaN,100,426360,1,35,598,108.060,46.000,1.023,0.978,0.966
20,1550,255,0,255,255,275.563,654.994,156.794,253,632,45,46,44.813,44.039,81.046,0.792,46.530,395250,255,NaN,NaN,100,395250,1,264,675,61.783,44.548,1.018,0.983,0.956
21,1359,255,0,255,255,42.691,674.388,142.752,22,653,41,43,42.213,40.991,113.406,0.838,43.829,346545,255,NaN,NaN,100,346545,1,31,656,124.778,41.000,1.030,0.971,0.958
22,4010,255,0,255,255,202.044,691.336,247.220,168,653,68,76,76.212,66.993,102.299,0.824,76.922,1022550,255,NaN,NaN,100,1022550,1,193,654,105.843,67.357,1.138,0.879,0.974
23,4044,255,0,255,255,671.028,713.422,254.291,635,678,73,75,73.390,70.159,36.828,0.786,79.706,1031220,255,NaN,NaN,100,1031220,1,654,753,66.329,70.820,1.046,0.956,0.959
24,1638,255,0,255,255,1089.210,704.654,158.066,1066,682,46,46,46.694,44.664,50.451,0.824,48.384,417690,255,NaN,NaN,100,417690,1,1083,728,71.940,45.616,1.045,0.957,0.960
25,4009,255,0,255,255,907.282,719.477,249.321,872,684,71,71,72.938,69.983,53.027,0.810,78.237,1022295,255,NaN,NaN,100,1022295,1,886,755,54.888,71.000,1.042,0.959,0.971
26,1928,255,0,255,255,85.545,763.532,169.723,61,738,49,51,50.330,48.774,115.065,0.841,51.662,491640,255,NaN,NaN,100,491640,1,81,738,104.574,49.000,1.032,0.969,0.964
27,1660,255,0,255,255,263.148,778.095,163.380,240,754,46,47,46.767,45.194,80.322,0.781,48.508,423300,255,NaN,NaN,100,423300,1,261,754,104.323,45.829,1.035,0.966,0.954
28,4037,255,0,255,255,1066.468,792.119,257.362,1024,756,82,75,82.280,62.470,40.254,0.766,84.315,1029435,255,NaN,NaN,100,1029435,1,1033,816,33.879,64.076,1.317,0.759,0.943
29,1684,255,0,255,255,207.612,783.698,157.581,184,760,47,47,47.584,45.060,111.905,0.852,48.549,429420,255,NaN,NaN,100,429420,1,188,770,147.619,44.775,1.056,0.947,0.962
30,1501,255,0,255,255,966.014,781.635,152.066,944,760,44,44,44.159,43.279,34.962,0.816,46.141,382755,255,NaN,NaN,100,382755,1,955,802,60.101,43.734,1.020,0.980,0.960
31,2739,255,0,255,255,586.038,838.858,201.279,556,810,60,58,59.785,58.332,10.822,0.850,61.131,698445,255,NaN,NaN,100,698445,1,556,845,15.173,58.000,1.025,0.976,0.972
32,792,255,0,255,255,1126.155,838.198,108.125,1110,822,32,32,32.368,31.155,55.937,0.851,33.838,201960,255,NaN,NaN,100,201960,1,1111,846,34.160,31.820,1.039,0.963,0.952
33,2337,255,0,255,255,101.296,855.412,189.279,73,828,56,55,55.282,53.825,163.359,0.820,57.489,595935,255,NaN,NaN,100,595935,1,73,858,13.069,54.416,1.027,0.974,0.961
34,1701,255,0,255,255,775.816,891.535,160.066,752,868,47,47,46.637,46.440,41.278,0.834,48.384,433755,255,NaN,NaN,100,433755,1,753,900,18.060,47.000,1.004,0.996,0.962
