 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2526,255,0,255,255,264.273,40.644,198.007,236,12,57,58,57.960,55.490,121.907,0.810,59.405,644130,255,NaN,NaN,100,644130,1,247,16,126.098,55.861,1.045,0.957,0.967
2,1827,255,0,255,255,152.644,62.130,165.480,129,38,48,48,49.273,47.210,129.520,0.838,51.400,465885,255,NaN,NaN,100,465885,1,137,42,127.093,47.376,1.044,0.958,0.968
3,1713,255,0,255,255,808.850,86.209,160.309,785,62,47,48,47.565,45.855,94.029,0.838,49.244,436815,255,NaN,NaN,100,436815,1,797,108,60.832,46.476,1.037,0.964,0.963
4,1847,255,0,255,255,281.954,101.433,164.894,257,76,49,50,49.304,47.698,125.106,0.854,51.196,470985,255,NaN,NaN,100,470985,1,277,126,77.593,47.376,1.034,0.967,0.964
5,2005,255,0,255,255,666.289,109.547,176.693,640,84,53,51,51.903,49.185,18.481,0.807,53.712,511275,255,NaN,NaN,100,511275,1,642,121,24.179,49.497,1.055,0.948,0.959
6,1799,255,0,255,255,190.421,146.854,161.581,167,123,47,48,48.310,47.413,96.900,0.866,49.769,458745,255,NaN,NaN,100,458745,1,181,170,67.557,47.000,1.019,0.981,0.967
7,4471,255,0,255,255,113.907,202.154,275.262,81,159,66,89,89.555,63.566,96.566,0.742,90.521,1140105,255,NaN,NaN,100,1140105,1,101,161,106.032,66.000,1.409,0.710,0.955
8,3626,255,0,255,255,621.870,213.354,238.635,587,180,73,67,69.003,66.907,13.022,0.800,74.465,924630,255,NaN,NaN,100,924630,1,591,232,22.087,67.000,1.031,0.970,0.966
9,3081,255,0,255,255,1024.534,217.495,218.735,993,186,63,63,63.626,61.655,58.333,0.809,65.460,785655,255,NaN,NaN,100,785655,1,1005,244,55.582,62.225,1.032,0.969,0.970
10,3147,255,0,255,255,806.500,258.741,218.007,775,227,63,64,63.669,62.934,23.475,0.832,65.765,802485,255,NaN,NaN,100,802485,1,777,274,28.124,63.000,1.012,0.988,0.971
11,2261,255,0,255,255,1075.584,278.150,186.936,1048,250,55,56,55.256,52.100,43.709,0.813,56.859,576555,255,NaN,NaN,100,576555,1,1049,288,23.860,52.333,1.061,0.943,0.961
12,2858,255,0,255,255,185.797,288.329,210.007,155,258,61,61,61.080,59.577,135.690,0.814,62.482,728790,255,NaN,NaN,100,728790,1,162,268,140.194,60.400,1.025,0.975,0.968
13,1488,255,0,255,255,645.954,281.145,145.681,625,259,43,44,44.531,42.545,76.087,0.881,46.141,379440,255,NaN,NaN,100,379440,1,634,301,60.101,43.000,1.047,0.955,0.966
14,1814,255,0,255,255,987.711,379.630,162.409,964,354,48,49,48.160,47.958,47.589,0.864,49.769,462570,255,NaN,NaN,100,462570,1,977,402,67.557,48.000,1.004,0.996,0.966
15,1575,255,0,255,255,222.739,385.133,158.309,200,363,45,45,45.507,44.067,142.072,0.790,46.957,401625,255,NaN,NaN,100,401625,1,202,374,153.435,45.000,1.033,0.968,0.955
16,1474,255,0,255,255,853.460,418.981,151.238,832,396,42,46,45.275,41.452,82.578,0.810,46.872,375870,255,NaN,NaN,100,375870,1,849,442,78.930,42.000,1.092,0.916,0.957
17,1716,255,0,255,255,1171.782,428.577,158.752,1148,405,48,47,47.229,46.261,173.457,0.856,49.041,437580,255,NaN,NaN,100,437580,1,1152,414,140.793,46.957,1.021,0.980,0.961
18,2313,255,0,255,255,1113.747,448.763,189.279,1087,422,55,54,54.801,53.740,3.218,0.811,56.294,589815,255,NaN,NaN,100,589815,1,1087,441,167.692,54.000,1.020,0.981,0.966
19,1893,255,0,255,255,864.945,465.174,170.066,840,440,50,50,49.240,48.949,69.635,0.822,51.884,482715,255,NaN,NaN,100,482715,1,852,442,117.553,49.225,1.006,0.994,0.957
20,2701,255,0,255,255,741.812,474.374,197.966,713,445,58,59,59.007,58.281,18.841,0.866,61.294,688755,255,NaN,NaN,100,688755,1,717,492,33.690,58.000,1.012,0.988,0.972
21,3316,255,0,255,255,943.147,481.573,222.836,911,449,65,66,65.753,64.211,89.986,0.839,67.119,845580,255,NaN,NaN,100,845580,1,929,512,61.526,64.827,1.024,0.977,0.971
22,2672,255,0,255,255,190.224,482.988,197.380,161,453,58,60,58.454,58.201,86.308,0.862,60.308,681360,255,NaN,NaN,100,681360,1,171,506,49.708,58.000,1.004,0.996,0.968
