 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1387,255,0,255,255,219.398,29.837,144.995,198,8,42,44,43.393,40.697,117.126,0.829,44.654,353685,255,NaN,NaN,100,353685,1,207,11,124.046,41.698,1.066,0.938,0.956
2,2998,255,0,255,255,695.478,92.547,213.421,664,62,63,62,62.295,61.275,34.029,0.827,64.070,764490,255,NaN,NaN,100,764490,1,668,109,34.186,62.000,1.017,0.984,0.969
3,1727,255,0,255,255,765.313,121.023,163.723,742,97,47,48,47.453,46.338,72.553,0.810,49.041,440385,255,NaN,NaN,100,440385,1,757,144,69.717,47.000,1.024,0.977,0.958
4,2241,255,0,255,255,395.529,125.083,185.037,369,98,53,54,54.485,52.369,50.088,0.823,56.859,571455,255,NaN,NaN,100,571455,1,369,136,23.860,53.000,1.040,0.961,0.965
5,2290,255,0,255,255,574.834,127.124,202.593,546,100,65,51,62.564,46.604,159.084,0.701,67.624,583950,255,NaN,NaN,100,583950,1,548,114,156.468,50.200,1.342,0.745,0.937
6,1932,255,0,255,255,229.255,138.475,173.037,204,113,50,51,49.775,49.420,81.017,0.811,51.624,492660,255,NaN,NaN,100,492660,1,224,113,98.915,50.000,1.007,0.993,0.961
7,1123,255,0,255,255,360.824,155.775,130.853,342,136,39,39,38.273,37.359,45.447,0.824,40.853,286365,255,NaN,NaN,100,286365,1,353,174,68.459,37.631,1.024,0.976,0.950
8,502,255,0,255,255,666.261,150.817,87.882,653,138,26,26,25.596,24.971,38.410,0.817,26.926,128010,255,NaN,NaN,100,128010,1,655,158,31.329,25.456,1.025,0.976,0.936
9,1660,255,0,255,255,279.333,197.826,161.966,256,175,47,46,46.968,45.000,148.721,0.795,48.415,423300,255,NaN,NaN,100,423300,1,262,181,141.710,45.695,1.044,0.958,0.960
10,2953,255,0,255,255,1015.707,233.578,207.279,985,203,62,61,61.722,60.917,4.220,0.864,64.031,753015,255,NaN,NaN,100,753015,1,985,227,165.530,61.000,1.013,0.987,0.973
11,2211,255,0,255,255,281.166,276.594,182.208,255,249,53,55,53.843,52.284,65.038,0.837,55.579,563805,255,NaN,NaN,100,563805,1,277,304,81.724,52.771,1.030,0.971,0.966
12,1267,255,0,255,255,998.875,297.846,134.610,978,278,41,40,40.753,39.585,32.734,0.879,42.202,323085,255,NaN,NaN,100,323085,1,983,312,36.327,40.000,1.030,0.971,0.961
13,1644,255,0,255,255,190.836,315.640,155.238,167,293,47,45,46.753,44.771,2.553,0.857,48.508,419220,255,NaN,NaN,100,419220,1,167,320,14.323,45.000,1.044,0.958,0.966
14,1688,255,0,255,255,806.229,332.427,161.137,783,309,47,47,46.493,46.227,122.881,0.817,48.301,430440,255,NaN,NaN,100,430440,1,795,354,62.904,46.669,1.006,0.994,0.959
15,1700,255,0,255,255,30.347,355.895,160.894,6,333,48,47,47.315,45.747,168.476,0.825,49.244,433500,255,NaN,NaN,100,433500,1,6,350,167.093,46.476,1.034,0.967,0.959
16,1803,255,0,255,255,240.773,386.930,166.894,217,362,47,49,49.021,46.830,119.898,0.813,50.804,459765,255,NaN,NaN,100,459765,1,228,365,126.193,47.000,1.047,0.955,0.962
17,712,255,0,255,255,534.826,391.153,104.125,519,376,31,31,30.197,30.021,75.116,0.825,31.575,181560,255,NaN,NaN,100,181560,1,532,407,79.046,30.674,1.006,0.994,0.940
18,1549,255,0,255,255,565.851,442.825,152.409,543,420,45,45,45.137,43.695,63.746,0.838,47.170,394995,255,NaN,NaN,100,394995,1,555,464,57.995,44.548,1.033,0.968,0.961
19,1387,255,0,255,255,441.548,506.716,146.409,420,486,44,42,44.147,40.003,24.399,0.813,45.310,353685,255,NaN,NaN,100,353685,1,420,513,22.036,40.161,1.104,0.906,0.956
20,1707,255,0,255,255,548.936,519.383,160.066,525,496,47,47,48.655,44.670,41.788,0.837,50.249,435285,255,NaN,NaN,100,435285,1,527,532,31.159,45.763,1.089,0.918,0.964
21,2102,255,0,255,255,274.608,526.466,175.480,249,501,51,52,52.119,51.351,43.531,0.858,54.120,536010,255,NaN,NaN,100,536010,1,250,537,27.512,51.000,1.015,0.985,0.967
22,1393,255,0,255,255,1106.427,557.178,144.752,1085,536,42,43,42.633,41.602,71.858,0.835,44.102,355215,255,NaN,NaN,100,355215,1,1095,576,57.031,42.000,1.025,0.976,0.959
23,50,255,0,255,255,221.560,550.500,26.385,218,545,7,10,9.184,6.932,81.640,0.903,10.440,12750,255,NaN,NaN,100,12750,1,220,555,73.301,7.000,1.325,0.755,0.877
24,2766,255,0,255,255,284.859,634.562,203.865,256,603,58,61,60.456,58.254,106.610,0.836,63.695,705330,255,NaN,NaN,100,705330,1,274,603,112.135,58.000,1.038,0.964,0.968
25,2946,255,0,255,255,242.088,679.736,210.593,212,648,61,63,62.251,60.256,79.220,0.835,64.008,751230,255,NaN,NaN,100,751230,1,226,707,61.032,61.000,1.033,0.968,0.969
26,2296,255,0,255,255,989.797,683.902,190.936,963,656,53,55,55.260,52.902,62.067,0.791,57.801,585480,255,NaN,NaN,100,585480,1,976,709,59.886,53.000,1.045,0.957,0.966
27,1195,255,0,255,255,381.991,748.672,132.024,362,729,39,40,39.452,38.566,70.902,0.862,40.804,304725,255,NaN,NaN,100,304725,1,365,760,36.027,39.000,1.023,0.978,0.957
28,2194,255,0,255,255,640.653,779.170,183.037,614,753,53,53,53.091,52.617,116.452,0.823,54.708,559470,255,NaN,NaN,100,559470,1,629,804,59.216,53.000,1.009,0.991,0.966
29,1426,255,0,255,255,208.076,776.524,144.752,186,755,43,43,42.697,42.524,119.868,0.855,44.418,363630,255,NaN,NaN,100,363630,1,189,788,31.185,43.000,1.004,0.996,0.961
30,1312,255,0,255,255,62.767,803.752,140.752,42,783,42,41,42.045,39.731,39.338,0.832,43.600,334560,255,NaN,NaN,100,334560,1,44,815,36.607,40.305,1.058,0.945,0.958
31,3837,255,0,255,255,863.833,837.927,251.262,823,802,76,72,71.894,67.953,135.633,0.764,78.339,978435,255,NaN,NaN,100,978435,1,823,829,165.964,68.256,1.058,0.945,0.955
32,7132,255,0,255,255,239.489,860.492,325.889,192,812,96,98,95.527,95.059,85.602,0.844,98.412,1818660,255,NaN,NaN,100,1818660,1,233,910,84.753,95.459,1.005,0.995,0.978
33,2194,255,0,255,255,1092.233,866.886,180.551,1066,840,53,53,53.670,52.049,126.568,0.846,55.036,559470,255,NaN,NaN,100,559470,1,1081,842,114.702,53.000,1.031,0.970,0.967
34,1831,255,0,255,255,338.586,866.375,168.652,315,842,47,49,49.138,47.444,87.349,0.809,50.990,466905,255,NaN,NaN,100,466905,1,318,850,138.180,47.000,1.036,0.966,0.961
