 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2669,255,0,255,255,531.559,53.912,206.250,503,24,58,60,59.230,57.374,74.210,0.788,61.327,680595,255,NaN,NaN,100,680595,1,519,82,65.943,58.000,1.032,0.969,0.962
2,2096,255,0,255,255,1115.621,52.837,180.794,1089,27,53,51,52.747,50.594,152.359,0.806,54.231,534480,255,NaN,NaN,100,534480,1,1105,28,112.782,50.913,1.043,0.959,0.961
3,2679,255,0,255,255,1063.841,102.360,203.522,1035,74,58,58,59.206,57.612,154.970,0.813,61.587,683145,255,NaN,NaN,100,683145,1,1047,76,122.400,57.841,1.028,0.973,0.968
4,1812,255,0,255,255,1023.820,140.584,168.794,999,116,48,49,49.061,47.025,60.804,0.799,50.922,462060,255,NaN,NaN,100,462060,1,1015,164,70.498,47.704,1.043,0.959,0.959
5,2549,255,0,255,255,975.098,176.591,198.936,946,146,59,63,67.845,47.837,55.806,0.809,67.476,649995,255,NaN,NaN,100,649995,1,947,196,39.588,48.677,1.418,0.705,0.959
6,4665,255,0,255,255,731.602,202.368,271.706,693,163,78,77,77.772,76.373,39.830,0.794,82.879,1189575,255,NaN,NaN,100,1189575,1,701,232,48.424,77.000,1.018,0.982,0.968
7,2028,255,0,255,255,1016.300,204.022,177.037,990,178,52,53,52.478,49.204,118.132,0.813,54.378,517140,255,NaN,NaN,100,517140,1,1003,180,122.229,50.205,1.067,0.938,0.956
8,2419,255,0,255,255,204.843,219.995,189.037,178,192,55,57,56.734,54.288,86.496,0.851,59.135,616845,255,NaN,NaN,100,616845,1,195,248,71.259,55.000,1.045,0.957,0.968
9,2654,255,0,255,255,932.626,222.909,206.350,905,194,57,59,59.507,56.786,123.285,0.783,64.203,676770,255,NaN,NaN,100,676770,1,909,198,127.405,57.000,1.048,0.954,0.959
10,2267,255,0,255,255,447.122,231.328,185.622,420,204,53,55,54.282,53.175,89.604,0.827,55.543,578085,255,NaN,NaN,100,578085,1,441,204,103.536,53.000,1.021,0.980,0.966
