 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4247,255,0,255,255,358.691,57.346,261.161,321,20,75,74,74.210,72.867,4.604,0.782,76.295,1082985,255,NaN,NaN,100,1082985,1,321,51,169.426,73.539,1.018,0.982,0.971
2,2142,255,0,255,255,889.987,49.289,185.279,860,26,59,52,57.496,47.434,161.271,0.784,59.304,546210,255,NaN,NaN,100,546210,1,860,47,5.807,48.319,1.212,0.825,0.953
3,1700,255,0,255,255,974.072,84.776,163.581,952,60,44,49,50.769,42.635,60.816,0.798,54.378,433500,255,NaN,NaN,100,433500,1,959,106,57.771,44.000,1.191,0.840,0.962
4,3200,255,0,255,255,856.741,99.052,226.735,820,68,73,61,75.213,54.171,23.284,0.782,75.293,816000,255,NaN,NaN,100,816000,1,822,115,30.311,54.705,1.388,0.720,0.961
5,3444,255,0,255,255,97.530,112.428,226.350,64,80,67,64,67.514,64.950,6.042,0.845,69.405,878220,255,NaN,NaN,100,878220,1,71,136,36.209,64.000,1.039,0.962,0.975
6,2703,255,0,255,255,202.852,112.325,203.765,173,83,59,59,60.352,57.024,40.669,0.818,62.682,689265,255,NaN,NaN,100,689265,1,175,128,33.944,57.983,1.058,0.945,0.967
7,3490,255,0,255,255,739.951,143.897,230.492,706,110,68,68,67.519,65.813,138.089,0.826,68.819,889950,255,NaN,NaN,100,889950,1,711,125,144.462,66.724,1.026,0.975,0.967
8,2933,255,0,255,255,675.602,148.166,212.593,645,118,61,62,61.790,60.437,94.260,0.816,63.159,747915,255,NaN,NaN,100,747915,1,661,120,113.318,61.000,1.022,0.978,0.966
9,2958,255,0,255,255,64.622,187.337,219.220,33,156,62,63,63.027,59.756,113.759,0.773,65.000,754290,255,NaN,NaN,100,754290,1,51,218,67.380,60.532,1.055,0.948,0.960
10,2923,255,0,255,255,603.173,186.442,205.622,573,156,61,61,61.201,60.811,70.515,0.869,62.936,745365,255,NaN,NaN,100,745365,1,595,156,107.571,61.000,1.006,0.994,0.971
11,3905,255,0,255,255,496.683,195.717,244.978,461,161,71,71,71.178,69.853,64.983,0.818,74.330,995775,255,NaN,NaN,100,995775,1,479,228,56.524,70.519,1.019,0.981,0.970
12,1858,255,0,255,255,995.309,204.271,162.167,971,180,49,48,49.051,48.229,164.192,0.888,51.078,473790,255,NaN,NaN,100,473790,1,972,215,23.051,48.000,1.017,0.983,0.969
13,2989,255,0,255,255,624.471,257.372,206.551,593,226,62,62,66.208,57.481,45.611,0.880,68.242,762195,255,NaN,NaN,100,762195,1,595,276,34.854,58.690,1.152,0.868,0.972
14,4691,255,0,255,255,1030.855,297.296,271.605,993,258,77,80,77.803,76.768,55.147,0.799,81.884,1196205,255,NaN,NaN,100,1196205,1,995,320,28.443,77.000,1.013,0.987,0.967
15,2080,255,0,255,255,284.168,299.847,177.622,259,274,51,52,52.184,50.750,112.506,0.828,53.666,530400,255,NaN,NaN,100,530400,1,272,276,116.565,51.000,1.028,0.973,0.967
16,1645,255,0,255,255,751.216,304.930,160.894,726,282,48,48,48.748,42.965,119.088,0.799,49.336,419475,255,NaN,NaN,100,419475,1,726,299,162.300,43.294,1.135,0.881,0.952
