 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2310,255,0,255,255,136.981,85.762,196.451,106,60,60,56,57.803,50.883,32.563,0.752,62.968,589050,255,NaN,NaN,100,589050,1,122,115,57.319,50.296,1.136,0.880,0.946
2,2049,255,0,255,255,93.979,103.430,180.066,69,75,52,54,55.964,46.617,112.083,0.794,56.727,522495,255,NaN,NaN,100,522495,1,76,83,130.711,46.207,1.201,0.833,0.951
3,1872,255,0,255,255,1179.395,118.767,171.380,1155,94,49,50,49.166,48.479,90.258,0.801,51.039,477360,255,NaN,NaN,100,477360,1,1165,98,124.624,49.000,1.014,0.986,0.960
4,5258,255,0,255,255,847.329,167.787,287.647,805,126,86,83,82.272,81.373,7.854,0.799,86.284,1340790,255,NaN,NaN,100,1340790,1,805,170,4.653,82.024,1.011,0.989,0.969
5,2139,255,0,255,255,109.108,367.959,177.137,83,341,52,53,53.150,51.241,121.177,0.857,54.231,545445,255,NaN,NaN,100,545445,1,101,342,112.782,51.619,1.037,0.964,0.967
6,1811,255,0,255,255,1145.998,421.988,164.894,1121,398,50,49,48.250,47.789,11.748,0.837,50.488,461805,255,NaN,NaN,100,461805,1,1121,426,7.970,48.383,1.010,0.990,0.959
7,1916,255,0,255,255,504.753,513.320,172.551,481,488,48,51,51.433,47.432,77.666,0.809,52.202,488580,255,NaN,NaN,100,488580,1,496,489,110.171,47.511,1.084,0.922,0.963
8,1211,255,0,255,255,438.076,523.718,131.782,419,504,39,39,39.559,38.977,174.382,0.876,40.853,308805,255,NaN,NaN,100,308805,1,419,517,158.459,39.000,1.015,0.985,0.963
9,548,255,0,255,255,268.266,533.031,95.640,255,520,27,26,28.598,24.398,28.679,0.753,30.610,139740,255,NaN,NaN,100,139740,1,258,545,51.633,24.350,1.172,0.853,0.938
10,2663,255,0,255,255,737.373,701.530,199.037,708,672,59,59,58.521,57.939,67.923,0.845,60.539,679065,255,NaN,NaN,100,679065,1,709,712,22.329,58.451,1.010,0.990,0.967
11,3140,255,0,255,255,291.646,779.654,219.907,259,748,65,64,64.367,62.112,140.458,0.816,65.437,800700,255,NaN,NaN,100,800700,1,267,758,141.203,62.890,1.036,0.965,0.967
12,2587,255,0,255,255,1065.461,799.349,198.350,1036,771,59,57,58.300,56.499,17.226,0.826,59.942,659685,255,NaN,NaN,100,659685,1,1039,814,27.848,57.000,1.032,0.969,0.968
