 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2488,255,0,255,255,954.360,56.177,193.037,926,28,57,56,57.027,55.550,42.778,0.839,59.034,634440,255,NaN,NaN,100,634440,1,937,80,51.189,55.861,1.027,0.974,0.969
2,2955,255,0,255,255,499.350,152.778,210.350,469,122,61,62,61.631,61.047,92.644,0.839,62.968,753525,255,NaN,NaN,100,753525,1,493,122,100.061,61.000,1.010,0.991,0.972
3,1704,255,0,255,255,907.157,157.305,160.409,884,134,47,47,46.819,46.340,43.817,0.832,48.836,434520,255,NaN,NaN,100,434520,1,889,174,42.510,46.510,1.010,0.990,0.961
4,6819,255,0,255,255,120.653,184.670,319.404,75,137,92,95,94.523,91.853,84.057,0.840,95.901,1738845,255,NaN,NaN,100,1738845,1,113,232,78.573,92.000,1.029,0.972,0.979
5,2152,255,0,255,255,760.042,193.525,178.551,733,168,54,52,53.166,51.537,25.906,0.848,55.073,548760,255,NaN,NaN,100,548760,1,736,207,29.358,52.000,1.032,0.969,0.967
6,2269,255,0,255,255,513.611,283.066,181.723,487,256,54,55,54.953,52.572,110.559,0.863,56.080,578595,255,NaN,NaN,100,578595,1,504,257,111.991,53.033,1.045,0.957,0.967
7,1892,255,0,255,255,1111.342,280.689,168.309,1087,256,50,49,49.489,48.676,28.285,0.839,51.313,482460,255,NaN,NaN,100,482460,1,1090,295,33.071,49.000,1.017,0.984,0.965
8,1669,255,0,255,255,719.505,301.865,160.894,697,278,46,48,47.074,45.142,57.558,0.810,48.918,425595,255,NaN,NaN,100,425595,1,705,322,49.145,45.962,1.043,0.959,0.954
9,1321,255,0,255,255,67.793,305.380,141.338,47,285,42,41,41.889,40.152,166.856,0.831,43.046,336855,255,NaN,NaN,100,336855,1,49,295,149.265,40.793,1.043,0.959,0.958
10,2239,255,0,255,255,678.071,334.357,181.723,651,308,53,53,54.694,52.122,45.606,0.852,57.140,570945,255,NaN,NaN,100,570945,1,655,350,32.856,53.000,1.049,0.953,0.970
11,1469,255,0,255,255,373.857,352.401,143.681,352,331,44,43,43.730,42.771,7.965,0.894,45.177,374595,255,NaN,NaN,100,374595,1,354,363,27.699,43.000,1.022,0.978,0.968
12,1384,255,0,255,255,1095.405,354.674,143.823,1074,333,43,43,42.376,41.584,106.937,0.841,43.738,352920,255,NaN,NaN,100,352920,1,1092,333,100.539,41.719,1.019,0.981,0.958
13,2736,255,0,255,255,134.963,377.471,209.321,106,347,58,64,62.782,55.487,64.350,0.785,64.630,697680,255,NaN,NaN,100,697680,1,132,347,98.005,55.118,1.131,0.884,0.964
14,1495,255,0,255,255,398.549,403.697,149.823,377,382,44,44,44.038,43.224,41.256,0.837,45.793,381225,255,NaN,NaN,100,381225,1,379,416,31.608,43.841,1.019,0.982,0.962
15,2734,255,0,255,255,833.180,416.544,203.522,804,387,59,59,59.339,58.663,154.530,0.829,61.847,697170,255,NaN,NaN,100,697170,1,805,405,157.166,59.000,1.012,0.989,0.967
16,6846,255,0,255,255,654.072,466.049,317.404,607,420,94,93,94.080,92.651,161.780,0.854,95.901,1745730,255,NaN,NaN,100,1745730,1,607,455,168.573,92.631,1.015,0.985,0.981
17,2632,255,0,255,255,468.710,459.032,197.037,439,430,59,58,58.965,56.833,12.411,0.852,61.033,671160,255,NaN,NaN,100,671160,1,439,468,18.138,57.339,1.038,0.964,0.966
18,2261,255,0,255,255,411.350,458.928,180.309,385,432,53,54,54.758,52.573,126.664,0.874,56.303,576555,255,NaN,NaN,100,576555,1,395,436,123.408,53.000,1.042,0.960,0.970
19,2255,255,0,255,255,65.118,487.074,185.622,38,460,54,54,54.003,53.167,34.506,0.822,56.080,575025,255,NaN,NaN,100,575025,1,43,504,39.936,53.740,1.016,0.985,0.966
20,4837,255,0,255,255,85.726,583.773,272.534,45,545,81,78,80.562,76.447,151.176,0.818,83.863,1233435,255,NaN,NaN,100,1233435,1,51,559,149.153,78.000,1.054,0.949,0.971
