 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2480,255,0,255,255,1187.431,39.303,191.380,1159,11,57,56,57.460,54.954,33.359,0.851,59.203,632400,255,NaN,NaN,100,632400,1,1163,56,37.451,55.861,1.046,0.956,0.968
2,2586,255,0,255,255,770.996,42.595,196.208,743,14,56,58,58.195,56.579,106.449,0.844,59.439,659430,255,NaN,NaN,100,659430,1,763,14,102.633,56.000,1.029,0.972,0.970
3,1761,255,0,255,255,844.191,41.251,162.894,821,17,47,49,48.362,46.362,73.620,0.834,50.090,449055,255,NaN,NaN,100,449055,1,832,63,63.947,47.000,1.043,0.959,0.961
4,2443,255,0,255,255,480.974,53.263,194.007,452,25,59,57,60.782,51.175,138.575,0.816,61.294,622965,255,NaN,NaN,100,622965,1,464,27,123.690,51.619,1.188,0.842,0.964
5,2294,255,0,255,255,1118.273,58.262,187.279,1091,31,54,55,55.494,52.633,45.226,0.822,57.454,584970,255,NaN,NaN,100,584970,1,1094,73,31.477,53.529,1.054,0.948,0.968
6,2897,255,0,255,255,644.031,105.218,211.179,613,74,61,62,60.947,60.521,52.232,0.816,63.411,738735,255,NaN,NaN,100,738735,1,619,124,37.954,60.956,1.007,0.993,0.968
7,1287,255,0,255,255,241.513,98.889,141.338,221,78,41,42,40.569,40.392,171.629,0.810,43.046,328185,255,NaN,NaN,100,328185,1,232,119,59.265,40.018,1.004,0.996,0.952
8,3234,255,0,255,255,957.135,170.197,221.563,925,137,67,65,64.732,63.611,26.610,0.828,68.066,824670,255,NaN,NaN,100,824670,1,925,163,169.846,63.640,1.018,0.983,0.966
9,1868,255,0,255,255,468.786,244.811,169.723,444,220,50,50,49.138,48.402,5.115,0.815,51.313,476340,255,NaN,NaN,100,476340,1,447,258,33.071,49.015,1.015,0.985,0.958
10,2344,255,0,255,255,1096.793,279.774,189.622,1069,253,56,54,55.715,53.567,17.826,0.819,57.983,597720,255,NaN,NaN,100,597720,1,1081,256,122.320,53.140,1.040,0.961,0.960
11,2108,255,0,255,255,1165.441,285.610,178.894,1140,260,53,51,53.765,49.920,30.243,0.828,56.859,537540,255,NaN,NaN,100,537540,1,1142,303,34.249,51.000,1.077,0.928,0.964
12,4263,255,0,255,255,147.113,325.335,252.978,111,288,74,74,74.406,72.949,134.579,0.837,78.186,1087065,255,NaN,NaN,100,1087065,1,131,288,110.985,73.424,1.020,0.980,0.972
13,5174,255,0,255,255,1110.614,346.710,274.877,1069,306,82,82,83.210,79.170,116.238,0.861,86.163,1319370,255,NaN,NaN,100,1319370,1,1094,306,111.801,79.903,1.051,0.951,0.976
14,1868,255,0,255,255,772.037,339.650,169.966,747,315,50,49,49.388,48.158,9.615,0.813,50.961,476340,255,NaN,NaN,100,476340,1,748,347,15.945,49.000,1.026,0.975,0.959
15,5394,255,0,255,255,57.829,362.609,282.777,16,322,83,82,83.502,82.248,170.883,0.848,85.165,1375470,255,NaN,NaN,100,1375470,1,17,374,15.668,82.000,1.015,0.985,0.979
16,5967,255,0,255,255,851.195,369.977,302.576,807,326,88,88,87.903,86.429,100.506,0.819,89.872,1521585,255,NaN,NaN,100,1521585,1,827,332,124.574,87.272,1.017,0.983,0.975
17,4312,255,0,255,255,380.045,385.188,263.948,345,345,71,81,79.919,68.697,98.425,0.778,81.884,1099560,255,NaN,NaN,100,1099560,1,371,426,81.573,70.090,1.163,0.860,0.949
18,1924,255,0,255,255,444.164,382.504,169.480,418,358,51,49,50.723,48.296,36.838,0.842,52.697,490620,255,NaN,NaN,100,490620,1,429,404,56.611,49.000,1.050,0.952,0.965
19,1928,255,0,255,255,1174.226,400.152,169.137,1149,375,51,50,50.441,48.667,22.557,0.847,52.202,491640,255,NaN,NaN,100,491640,1,1149,406,16.699,49.193,1.036,0.965,0.963
20,3752,255,0,255,255,1024.437,463.653,243.362,989,429,70,69,69.717,68.522,16.319,0.796,71.589,956760,255,NaN,NaN,100,956760,1,989,457,167.905,69.000,1.017,0.983,0.973
21,2813,255,0,255,255,1109.054,462.959,205.522,1079,432,60,62,60.755,58.952,139.795,0.837,62.266,717315,255,NaN,NaN,100,717315,1,1082,448,150.141,60.000,1.031,0.970,0.963
