 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,502,255,0,255,255,1021.301,14.301,83.497,1009,2,25,25,25.412,25.152,114.466,0.905,26.926,128010,255,NaN,NaN,100,128010,1,1014,3,121.329,25.000,1.010,0.990,0.953
2,663,255,0,255,255,93.120,21.679,100.711,79,6,29,30,29.312,28.799,66.551,0.821,31.385,169065,255,NaN,NaN,100,169065,1,84,35,59.349,29.000,1.018,0.982,0.943
3,664,255,0,255,255,124.532,26.980,104.510,109,12,30,30,29.675,28.489,72.210,0.764,31.953,169320,255,NaN,NaN,100,169320,1,119,42,69.864,28.991,1.042,0.960,0.939
4,231,255,0,255,255,39.950,22.496,60.083,31,14,18,17,17.411,16.893,148.355,0.804,19.313,58905,255,NaN,NaN,100,58905,1,31,19,158.749,17.000,1.031,0.970,0.920
5,161,255,0,255,255,564.724,27.425,49.355,557,20,15,15,14.526,14.112,69.609,0.831,16.155,41055,255,NaN,NaN,100,41055,1,562,35,68.199,14.849,1.029,0.972,0.899
6,426,255,0,255,255,281.415,34.204,85.054,270,22,23,24,24.000,22.600,62.875,0.740,26.077,108630,255,NaN,NaN,100,108630,1,272,44,57.529,23.000,1.062,0.942,0.929
7,1234,255,0,255,255,59.683,50.798,140.066,40,30,39,41,40.859,38.454,90.181,0.790,42.202,314670,255,NaN,NaN,100,314670,1,54,71,76.293,39.000,1.063,0.941,0.956
8,167,255,0,255,255,612.614,50.787,49.598,605,43,16,15,14.623,14.541,158.748,0.853,16.279,42585,255,NaN,NaN,100,42585,1,605,52,10.620,14.849,1.006,0.994,0.905
9,242,255,0,255,255,1196.087,60.388,59.598,1187,52,18,18,17.865,17.248,152.874,0.856,19.209,61710,255,NaN,NaN,100,61710,1,1190,53,128.660,17.678,1.036,0.965,0.924
10,219,255,0,255,255,660.518,64.176,55.841,652,55,17,18,17.377,16.047,113.377,0.883,18.248,55845,255,NaN,NaN,100,55845,1,660,55,99.462,16.263,1.083,0.923,0.920
11,827,255,0,255,255,115.761,86.962,115.095,99,70,33,34,33.030,31.880,81.727,0.785,34.713,210885,255,NaN,NaN,100,210885,1,113,104,78.366,32.527,1.036,0.965,0.944
12,253,255,0,255,255,332.678,83.737,61.255,323,74,19,19,18.268,17.633,45.219,0.847,19.416,64515,255,NaN,NaN,100,64515,1,325,90,34.509,18.385,1.036,0.965,0.910
13,259,255,0,255,255,951.079,82.863,62.669,942,74,18,18,18.470,17.855,42.853,0.829,20.125,66045,255,NaN,NaN,100,66045,1,947,92,63.435,18.000,1.034,0.967,0.938
14,456,255,0,255,255,624.739,102.079,86.711,613,90,24,24,24.308,23.885,52.764,0.762,25.942,116280,255,NaN,NaN,100,116280,1,614,109,27.553,24.000,1.018,0.983,0.941
15,203,255,0,255,255,906.032,106.904,54.184,898,98,16,17,16.455,15.708,104.247,0.869,17.464,51765,255,NaN,NaN,100,51765,1,905,98,103.241,16.000,1.048,0.955,0.914
16,912,255,0,255,255,700.485,131.143,127.480,683,114,35,34,34.322,33.832,143.605,0.705,35.805,232560,255,NaN,NaN,100,232560,1,691,116,125.910,34.000,1.014,0.986,0.943
17,231,255,0,255,255,869.976,127.214,64.811,861,118,18,18,17.683,16.632,126.303,0.691,19.313,58905,255,NaN,NaN,100,58905,1,867,118,111.251,17.678,1.063,0.941,0.892
18,263,255,0,255,255,286.489,134.390,65.154,277,124,19,20,19.059,17.570,82.014,0.779,20.616,67065,255,NaN,NaN,100,67065,1,285,124,104.036,18.336,1.085,0.922,0.910
