 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,179,255,0,255,255,707.165,10.461,51.355,700,2,15,16,15.455,14.747,78.489,0.853,16.763,45645,255,NaN,NaN,100,45645,1,703,18,72.646,15.000,1.048,0.954,0.906
2,228,255,0,255,255,634.263,23.268,57.841,626,14,17,18,17.339,16.743,96.830,0.856,18.682,58140,255,NaN,NaN,100,58140,1,631,32,74.476,17.000,1.036,0.966,0.919
3,164,255,0,255,255,739.183,25.701,48.770,732,18,15,15,14.876,14.036,38.659,0.866,16.155,41820,255,NaN,NaN,100,41820,1,732,29,21.801,14.700,1.060,0.944,0.916
4,274,255,0,255,255,816.109,27.434,61.598,807,18,18,19,19.298,18.078,99.197,0.907,20.616,69870,255,NaN,NaN,100,69870,1,812,37,67.166,18.000,1.067,0.937,0.948
5,292,255,0,255,255,408.027,29.027,65.255,399,19,18,20,20.057,18.536,87.699,0.862,21.095,74460,255,NaN,NaN,100,74460,1,399,34,31.430,18.000,1.082,0.924,0.947
6,441,255,0,255,255,611.627,34.929,80.912,600,22,23,25,24.568,22.854,108.828,0.846,26.077,112455,255,NaN,NaN,100,112455,1,605,24,122.471,23.000,1.075,0.930,0.937
7,494,255,0,255,255,975.472,35.109,86.225,963,22,25,26,25.433,24.731,142.381,0.835,26.627,125970,255,NaN,NaN,100,125970,1,965,27,145.713,25.000,1.028,0.972,0.939
8,754,255,0,255,255,1057.748,40.513,107.782,1042,24,31,32,31.527,30.451,76.260,0.816,33.121,192270,255,NaN,NaN,100,192270,1,1050,55,61.113,30.971,1.035,0.966,0.944
9,655,255,0,255,255,27.633,44.714,109.095,10,28,33,34,38.526,21.647,128.591,0.692,38.601,167025,255,NaN,NaN,100,167025,1,17,30,126.573,23.862,1.780,0.562,0.911
10,388,255,0,255,255,95.299,39.129,76.912,84,28,23,22,22.570,21.888,93.969,0.824,24.187,98940,255,NaN,NaN,100,98940,1,88,49,60.255,22.000,1.031,0.970,0.933
11,173,255,0,255,255,308.344,35.540,51.355,301,28,15,15,15.063,14.623,105.659,0.824,16.643,44115,255,NaN,NaN,100,44115,1,303,42,57.265,15.000,1.030,0.971,0.913
12,215,255,0,255,255,583.379,41.635,56.426,575,33,17,17,17.075,16.032,93.622,0.849,18.028,54825,255,NaN,NaN,100,54825,1,581,33,109.440,16.971,1.065,0.939,0.913
13,320,255,0,255,255,678.075,45.244,68.669,668,35,20,21,20.331,20.041,66.216,0.853,21.471,81600,255,NaN,NaN,100,81600,1,668,49,27.759,20.000,1.014,0.986,0.933
14,421,255,0,255,255,1144.970,47.260,78.326,1133,36,24,23,23.303,23.003,172.682,0.862,25.080,107355,255,NaN,NaN,100,107355,1,1140,59,66.501,23.000,1.013,0.987,0.940
15,205,255,0,255,255,703.168,46.998,59.154,695,38,16,18,16.957,15.392,87.712,0.736,18.248,52275,255,NaN,NaN,100,52275,1,701,38,99.462,16.000,1.102,0.908,0.893
16,628,255,0,255,255,1119.288,53.930,93.983,1105,40,29,28,28.449,28.106,64.722,0.893,29.732,160140,255,NaN,NaN,100,160140,1,1105,58,19.654,28.000,1.012,0.988,0.949
17,323,255,0,255,255,205.042,51.893,69.497,195,42,20,20,20.663,19.903,125.634,0.840,21.954,82365,255,NaN,NaN,100,82365,1,195,47,149.931,20.000,1.038,0.963,0.947
18,1038,255,0,255,255,499.214,59.871,130.652,481,42,37,36,36.637,36.074,19.372,0.764,38.275,264690,255,NaN,NaN,100,264690,1,481,66,19.855,36.000,1.016,0.985,0.950
19,258,255,0,255,255,1083.787,50.663,63.255,1074,42,19,18,18.459,17.796,164.409,0.810,19.925,65790,255,NaN,NaN,100,65790,1,1074,48,162.474,18.000,1.037,0.964,0.920
20,229,255,0,255,255,76.959,62.989,62.083,68,54,17,18,18.125,16.087,76.780,0.747,19.723,58395,255,NaN,NaN,100,58395,1,72,71,59.534,17.000,1.127,0.888,0.909
21,224,255,0,255,255,100.879,65.411,55.941,93,57,16,17,17.326,16.461,105.738,0.899,18.601,57120,255,NaN,NaN,100,57120,1,95,58,126.254,16.000,1.053,0.950,0.939
22,323,255,0,255,255,533.754,72.847,71.154,523,62,21,22,20.750,19.820,96.606,0.802,22.204,82365,255,NaN,NaN,100,82365,1,531,62,97.765,20.858,1.047,0.955,0.907
23,414,255,0,255,255,1041.162,79.512,77.983,1029,68,24,23,23.138,22.782,74.631,0.855,24.597,105570,255,NaN,NaN,100,105570,1,1035,90,63.435,23.000,1.016,0.985,0.940
24,252,255,0,255,255,566.869,80.520,61.255,558,71,18,19,18.279,17.553,51.028,0.844,19.723,64260,255,NaN,NaN,100,64260,1,562,89,59.534,18.000,1.041,0.960,0.913
25,202,255,0,255,255,650.599,79.673,56.083,643,71,16,17,16.345,15.735,101.189,0.807,17.464,51510,255,NaN,NaN,100,51510,1,648,71,103.241,16.000,1.039,0.963,0.914
26,345,255,0,255,255,461.471,94.897,77.054,451,84,21,22,21.647,20.292,112.911,0.730,23.087,87975,255,NaN,NaN,100,87975,1,457,84,107.650,21.000,1.067,0.937,0.916
27,106,255,0,255,255,489.330,91.623,38.284,484,85,11,13,12.010,11.237,88.673,0.909,13.153,27030,255,NaN,NaN,100,27030,1,488,85,98.746,11.000,1.069,0.936,0.906
28,175,255,0,255,255,401.957,98.266,49.355,395,90,15,16,15.479,14.395,98.418,0.903,16.763,44625,255,NaN,NaN,100,44625,1,399,106,72.646,14.849,1.075,0.930,0.923
29,329,255,0,255,255,1003.460,104.011,68.426,993,94,21,20,20.692,20.244,124.351,0.883,22.023,83895,255,NaN,NaN,100,83895,1,995,97,140.528,20.000,1.022,0.978,0.941
30,341,255,0,255,255,437.711,107.289,71.740,427,96,21,22,21.438,20.253,67.355,0.833,22.561,86955,255,NaN,NaN,100,86955,1,435,118,77.196,21.000,1.058,0.945,0.925
31,351,255,0,255,255,376.090,113.050,74.569,366,102,21,22,21.548,20.740,94.595,0.793,22.804,89505,255,NaN,NaN,100,89505,1,373,102,105.255,21.000,1.039,0.963,0.925
32,242,255,0,255,255,607.864,111.289,67.640,597,102,20,18,19.235,16.019,31.771,0.665,21.932,61710,255,NaN,NaN,100,61710,1,597,116,24.228,16.971,1.201,0.833,0.886
33,605,255,0,255,255,779.650,116.903,96.125,766,102,28,29,28.286,27.233,110.399,0.823,29.614,154275,255,NaN,NaN,100,154275,1,777,102,101.689,27.577,1.039,0.963,0.939
34,847,255,0,255,255,687.663,121.388,119.581,671,104,33,34,33.986,31.731,115.829,0.744,35.735,215985,255,NaN,NaN,100,215985,1,683,104,107.928,33.000,1.071,0.934,0.938
35,619,255,0,255,255,517.361,119.445,100.853,503,105,29,29,29.015,27.163,128.299,0.765,30.232,157845,255,NaN,NaN,100,157845,1,509,107,124.216,27.577,1.068,0.936,0.934
36,211,255,0,255,255,19.116,116.633,56.426,11,108,16,17,17.148,15.666,128.455,0.833,18.439,53805,255,NaN,NaN,100,53805,1,14,109,130.601,16.000,1.095,0.914,0.923
37,487,255,0,255,255,965.866,123.132,87.539,953,110,26,26,25.377,24.434,111.576,0.799,26.926,124185,255,NaN,NaN,100,124185,1,963,110,105.068,24.749,1.039,0.963,0.933
38,167,255,0,255,255,54.416,122.296,51.355,47,115,15,15,15.561,13.664,131.463,0.796,17.205,42585,255,NaN,NaN,100,42585,1,47,117,144.462,14.758,1.139,0.878,0.900
39,183,255,0,255,255,547.123,126.331,53.012,539,118,16,16,15.572,14.963,82.245,0.818,16.763,46665,255,NaN,NaN,100,46665,1,545,118,107.354,15.652,1.041,0.961,0.897
40,432,255,0,255,255,1085.257,131.412,80.569,1073,120,24,23,24.156,22.770,139.254,0.836,25.554,110160,255,NaN,NaN,100,110160,1,1079,120,120.579,23.000,1.061,0.943,0.945
41,200,255,0,255,255,603.620,133.675,55.841,595,125,17,17,16.254,15.667,105.746,0.806,17.464,51000,255,NaN,NaN,100,51000,1,602,125,103.241,16.670,1.037,0.964,0.891
42,494,255,0,255,255,235.688,142.144,89.296,223,129,26,26,25.345,24.816,105.100,0.779,26.926,125970,255,NaN,NaN,100,125970,1,229,130,111.801,25.491,1.021,0.979,0.926
43,337,255,0,255,255,388.215,142.764,71.397,378,132,21,22,21.292,20.152,108.311,0.831,22.561,85935,255,NaN,NaN,100,85935,1,385,132,102.804,20.506,1.057,0.946,0.930
44,147,255,0,255,255,413.371,141.269,47.941,406,134,14,14,13.819,13.544,61.298,0.804,15.264,37485,255,NaN,NaN,100,37485,1,408,147,58.392,14.000,1.020,0.980,0.907
45,174,255,0,255,255,899.328,141.891,52.669,892,134,15,16,15.140,14.633,111.136,0.788,16.763,44370,255,NaN,NaN,100,44370,1,897,134,107.354,14.849,1.035,0.967,0.909
46,476,255,0,255,255,926.000,146.370,88.368,913,134,26,25,25.790,23.499,28.190,0.766,27.295,121380,255,NaN,NaN,100,121380,1,915,154,28.443,24.042,1.097,0.911,0.931
47,898,255,0,255,255,956.889,159.906,117.439,940,142,33,36,34.768,32.886,79.781,0.818,36.346,228990,255,NaN,NaN,100,228990,1,955,178,82.093,33.000,1.057,0.946,0.948
48,273,255,0,255,255,339.932,153.174,64.912,331,143,18,20,18.896,18.395,100.116,0.814,20.224,69615,255,NaN,NaN,100,69615,1,338,163,81.469,18.000,1.027,0.974,0.925
49,366,255,0,255,255,865.505,157.033,75.397,855,146,22,22,21.685,21.490,70.758,0.809,23.259,93330,255,NaN,NaN,100,93330,1,860,147,115.463,21.920,1.009,0.991,0.935
50,277,255,0,255,255,713.940,161.460,61.841,705,151,18,20,19.447,18.135,81.304,0.910,20.616,70635,255,NaN,NaN,100,70635,1,710,171,67.166,18.000,1.072,0.933,0.942
51,64,255,0,255,255,1037.078,158.062,30.627,1033,153,9,10,9.952,8.188,42.426,0.857,11.180,16320,255,NaN,NaN,100,16320,1,1034,163,63.435,8.944,1.215,0.823,0.889
52,282,255,0,255,255,1108.883,163.245,64.184,1100,154,18,19,19.558,18.358,81.706,0.860,21.471,71910,255,NaN,NaN,100,71910,1,1104,173,62.241,18.000,1.065,0.939,0.942
53,891,255,0,255,255,826.268,172.918,116.024,810,155,33,35,35.063,32.354,74.156,0.832,36.674,227205,255,NaN,NaN,100,227205,1,819,190,64.134,33.000,1.084,0.923,0.954
54,453,255,0,255,255,912.778,169.138,84.225,901,156,24,26,24.535,23.508,80.288,0.802,26.683,115515,255,NaN,NaN,100,115515,1,911,182,77.005,24.000,1.044,0.958,0.933
55,573,255,0,255,255,696.723,178.531,93.882,683,164,27,28,27.508,26.522,104.768,0.817,29.155,146115,255,NaN,NaN,100,146115,1,689,166,120.964,27.000,1.037,0.964,0.936
56,206,255,0,255,255,784.505,171.966,56.083,776,164,17,16,16.733,15.674,170.103,0.823,18.028,52530,255,NaN,NaN,100,52530,1,776,169,160.560,16.000,1.068,0.937,0.922
57,238,255,0,255,255,870.429,179.655,60.669,861,170,18,18,17.929,16.902,40.475,0.813,19.416,60690,255,NaN,NaN,100,60690,1,863,186,34.509,17.678,1.061,0.943,0.914
58,714,255,0,255,255,1014.312,185.496,106.853,999,170,30,31,30.453,29.853,109.175,0.786,31.765,182070,255,NaN,NaN,100,182070,1,1001,177,151.821,30.000,1.020,0.980,0.948
59,420,255,0,255,255,1115.493,184.190,76.669,1104,172,23,24,23.489,22.767,78.859,0.898,25.000,107100,255,NaN,NaN,100,107100,1,1111,196,73.740,23.000,1.032,0.969,0.942
60,361,255,0,255,255,1086.752,195.913,70.669,1076,185,22,21,22.089,20.808,0.348,0.908,23.087,92055,255,NaN,NaN,100,92055,1,1076,192,162.350,21.000,1.062,0.942,0.946
61,429,255,0,255,255,887.696,200.155,81.640,876,188,23,24,23.813,22.938,102.520,0.809,25.632,109395,255,NaN,NaN,100,109395,1,883,212,69.444,23.000,1.038,0.963,0.944
62,563,255,0,255,255,1111.148,211.583,91.397,1097,198,27,28,27.511,26.056,97.833,0.847,28.844,143565,255,NaN,NaN,100,143565,1,1103,200,123.690,26.868,1.056,0.947,0.940
63,507,255,0,255,255,15.904,216.163,90.953,3,203,26,27,25.608,25.208,66.358,0.770,27.074,129285,255,NaN,NaN,100,129285,1,14,203,94.236,25.938,1.016,0.984,0.929
64,228,255,0,255,255,296.211,214.768,60.912,288,206,17,18,17.382,16.701,94.592,0.772,18.788,58140,255,NaN,NaN,100,58140,1,292,223,64.799,17.000,1.041,0.961,0.916
65,538,255,0,255,255,1003.156,220.229,91.296,989,207,28,27,26.816,25.545,12.814,0.811,28.862,137190,255,NaN,NaN,100,137190,1,989,224,14.036,26.163,1.050,0.953,0.927
66,582,255,0,255,255,534.816,226.002,98.853,521,212,28,28,27.420,27.025,92.026,0.748,28.862,148410,255,NaN,NaN,100,148410,1,531,212,104.036,27.577,1.015,0.986,0.933
67,187,255,0,255,255,686.719,224.201,55.255,679,216,16,16,16.140,14.751,61.638,0.770,17.464,47685,255,NaN,NaN,100,47685,1,679,228,23.629,15.494,1.094,0.914,0.903
68,211,255,0,255,255,115.832,232.050,55.113,107,224,17,16,16.471,16.310,71.114,0.873,18.028,53805,255,NaN,NaN,100,53805,1,110,225,123.690,16.000,1.010,0.990,0.927
69,535,255,0,255,255,922.319,239.915,93.296,909,226,26,27,26.684,25.528,66.371,0.772,28.302,136425,255,NaN,NaN,100,136425,1,915,252,57.995,26.000,1.045,0.957,0.936
70,634,255,0,255,255,322.041,246.128,96.225,308,231,29,29,28.648,28.178,48.814,0.860,30.414,161670,255,NaN,NaN,100,161670,1,314,259,62.592,28.991,1.017,0.984,0.941
71,302,255,0,255,255,747.695,242.950,73.882,739,232,18,22,21.734,17.692,78.000,0.695,23.087,77010,255,NaN,NaN,100,77010,1,743,254,72.350,18.000,1.229,0.814,0.912
72,268,255,0,255,255,16.075,244.235,65.983,7,234,19,20,19.312,17.669,119.525,0.774,20.616,68340,255,NaN,NaN,100,68340,1,13,254,75.964,17.678,1.093,0.915,0.918
73,323,255,0,255,255,629.094,246.692,72.569,619,236,20,21,21.170,19.427,69.339,0.771,22.825,82365,255,NaN,NaN,100,82365,1,623,256,61.189,20.000,1.090,0.918,0.926
74,701,255,0,255,255,597.038,251.921,105.196,581,237,31,31,31.207,28.601,53.273,0.796,32.696,178755,255,NaN,NaN,100,178755,1,581,256,23.429,29.069,1.091,0.917,0.939
