 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3271,255,0,255,255,1112.459,42.352,229.806,1081,8,63,72,67.800,61.427,88.081,0.778,72.560,834105,255,NaN,NaN,100,834105,1,1103,8,97.125,62.560,1.104,0.906,0.959
2,2600,255,0,255,255,708.112,47.167,201.522,679,18,57,58,58.519,56.570,68.979,0.805,61.033,663000,255,NaN,NaN,100,663000,1,691,72,55.008,57.000,1.034,0.967,0.964
3,2809,255,0,255,255,843.345,53.729,205.522,814,24,59,60,60.685,58.936,104.900,0.836,62.201,716295,255,NaN,NaN,100,716295,1,824,29,126.501,59.000,1.030,0.971,0.971
4,2992,255,0,255,255,159.739,55.837,222.735,129,25,66,62,63.047,60.424,19.031,0.758,70.264,762960,255,NaN,NaN,100,762960,1,131,70,24.376,61.664,1.043,0.958,0.952
5,2760,255,0,255,255,946.901,55.131,200.794,918,25,59,60,60.079,58.492,68.336,0.860,62.426,703800,255,NaN,NaN,100,703800,1,926,79,54.782,59.000,1.027,0.974,0.970
6,1368,255,0,255,255,559.800,49.624,144.409,539,28,41,44,43.688,39.869,98.688,0.824,44.911,348840,255,NaN,NaN,100,348840,1,555,28,101.560,40.503,1.096,0.913,0.958
7,2499,255,0,255,255,1177.008,56.230,196.108,1148,28,59,58,57.809,55.040,99.866,0.817,60.902,637245,255,NaN,NaN,100,637245,1,1164,83,60.489,54.571,1.050,0.952,0.960
8,2188,255,0,255,255,1020.615,58.829,183.723,994,32,53,54,53.465,52.106,21.299,0.815,56.223,557940,255,NaN,NaN,100,557940,1,999,76,38.501,53.000,1.026,0.975,0.956
9,3619,255,0,255,255,504.113,72.388,234.735,470,38,68,68,68.106,67.657,72.657,0.825,69.893,922845,255,NaN,NaN,100,922845,1,485,43,123.917,68.000,1.007,0.993,0.972
10,5921,255,0,255,255,649.699,89.760,306.960,605,46,88,93,88.219,85.456,121.868,0.790,93.193,1509855,255,NaN,NaN,100,1509855,1,649,46,93.691,85.689,1.032,0.969,0.965
11,4066,255,0,255,255,230.860,91.251,249.806,196,54,71,74,73.480,70.454,87.722,0.819,75.133,1036830,255,NaN,NaN,100,1036830,1,223,128,80.036,71.000,1.043,0.959,0.972
12,2280,255,0,255,255,64.694,83.977,187.037,37,57,55,54,55.010,52.772,135.417,0.819,56.613,581400,255,NaN,NaN,100,581400,1,49,60,125.655,53.666,1.042,0.959,0.964
13,3090,255,0,255,255,406.403,93.612,218.978,375,62,63,64,63.789,61.677,129.078,0.810,65.215,787950,255,NaN,NaN,100,787950,1,380,74,144.360,61.518,1.034,0.967,0.970
14,2310,255,0,255,255,336.465,92.597,185.865,309,65,54,55,55.413,53.077,124.207,0.840,56.859,589050,255,NaN,NaN,100,589050,1,327,120,66.140,53.033,1.044,0.958,0.969
15,3170,255,0,255,255,1053.967,110.324,216.593,1022,78,64,64,64.357,62.715,134.730,0.849,65.803,808350,255,NaN,NaN,100,808350,1,1044,79,106.783,62.933,1.026,0.974,0.972
16,3188,255,0,255,255,776.684,115.396,215.179,745,83,64,65,64.350,63.079,130.320,0.865,66.129,812940,255,NaN,NaN,100,812940,1,765,146,69.647,62.933,1.020,0.980,0.971
17,892,255,0,255,255,456.385,109.499,117.681,440,92,33,35,34.956,32.490,106.445,0.809,36.401,227460,255,NaN,NaN,100,227460,1,451,92,110.925,33.000,1.076,0.929,0.951
18,4573,255,0,255,255,171.930,136.856,259.806,133,98,77,77,76.551,76.061,62.192,0.851,78.772,1166115,255,NaN,NaN,100,1166115,1,151,170,56.915,76.843,1.006,0.994,0.975
19,1463,255,0,255,255,965.162,124.939,150.167,943,103,43,46,44.908,41.479,85.278,0.815,46.872,373065,255,NaN,NaN,100,373065,1,962,149,78.930,42.444,1.083,0.924,0.944
20,3739,255,0,255,255,711.756,138.478,235.907,677,104,70,70,69.321,68.676,57.616,0.844,71.784,953445,255,NaN,NaN,100,953445,1,699,172,71.313,69.296,1.009,0.991,0.970
21,6268,255,0,255,255,913.488,157.559,320.233,871,107,91,97,96.126,83.023,84.828,0.768,99.464,1598340,255,NaN,NaN,100,1598340,1,899,204,77.221,88.413,1.158,0.864,0.944
22,3159,255,0,255,255,295.584,139.679,221.321,263,108,64,64,63.884,62.960,115.082,0.810,65.795,805545,255,NaN,NaN,100,805545,1,281,110,114.228,63.875,1.015,0.986,0.969
23,2181,255,0,255,255,1155.835,136.949,181.137,1130,110,51,54,54.504,50.950,84.347,0.835,55.902,556155,255,NaN,NaN,100,556155,1,1143,162,63.435,51.000,1.070,0.935,0.967
24,1114,255,0,255,255,111.871,140.804,126.610,93,122,38,38,38.537,36.806,134.143,0.873,39.446,284070,255,NaN,NaN,100,284070,1,101,124,120.466,37.477,1.047,0.955,0.959
25,1972,255,0,255,255,54.956,148.079,165.924,30,123,50,50,50.859,49.368,138.853,0.900,52.479,502860,255,NaN,NaN,100,502860,1,33,134,149.036,50.000,1.030,0.971,0.970
26,2936,255,0,255,255,1009.874,155.918,212.007,979,126,62,61,61.865,60.425,142.846,0.821,64.498,748680,255,NaN,NaN,100,748680,1,979,143,150.255,61.000,1.024,0.977,0.967
27,3125,255,0,255,255,586.248,159.057,220.492,555,127,63,64,63.327,62.830,49.439,0.808,66.731,796875,255,NaN,NaN,100,796875,1,577,128,109.250,63.000,1.008,0.992,0.964
28,2407,255,0,255,255,527.143,156.374,188.208,500,128,54,57,56.309,54.426,89.048,0.854,57.974,613785,255,NaN,NaN,100,613785,1,521,128,104.995,54.000,1.035,0.967,0.968
29,2705,255,0,255,255,378.333,173.409,200.693,349,144,59,59,58.975,58.400,136.289,0.844,60.836,689775,255,NaN,NaN,100,689775,1,366,146,115.301,58.690,1.010,0.990,0.967
30,7059,255,0,255,255,246.229,195.874,328.132,197,149,98,94,103.711,86.662,143.116,0.824,104.809,1800045,255,NaN,NaN,100,1800045,1,206,162,142.365,87.301,1.197,0.836,0.979
31,2672,255,0,255,255,823.438,184.195,197.137,795,154,56,62,61.370,55.436,76.757,0.864,62.968,681360,255,NaN,NaN,100,681360,1,815,154,100.061,55.840,1.107,0.903,0.967
32,1486,255,0,255,255,1071.920,183.330,147.095,1050,161,43,45,44.786,42.247,81.794,0.863,46.615,378930,255,NaN,NaN,100,378930,1,1065,206,67.286,43.000,1.060,0.943,0.962
33,1524,255,0,255,255,478.228,184.173,151.238,456,162,44,45,44.290,43.812,74.125,0.837,45.880,388620,255,NaN,NaN,100,388620,1,473,162,106.460,44.000,1.011,0.989,0.961
34,6156,255,0,255,255,752.685,208.197,304.818,708,163,90,89,90.117,86.976,146.996,0.833,92.049,1569780,255,NaN,NaN,100,1569780,1,741,164,107.057,86.974,1.036,0.965,0.976
35,1391,255,0,255,255,100.164,185.340,145.823,79,164,42,43,42.811,41.369,127.248,0.822,44.654,354705,255,NaN,NaN,100,354705,1,81,173,145.954,41.649,1.035,0.966,0.956
36,1266,255,0,255,255,639.947,191.102,134.953,619,171,42,40,40.875,39.435,13.635,0.874,42.953,322830,255,NaN,NaN,100,322830,1,630,211,65.225,39.441,1.037,0.965,0.950
37,3552,255,0,255,255,327.899,210.974,233.078,295,176,67,71,69.072,65.476,81.271,0.822,71.449,905760,255,NaN,NaN,100,905760,1,326,247,83.571,66.675,1.055,0.948,0.960
38,3629,255,0,255,255,1120.202,214.422,236.735,1086,180,69,68,68.913,67.050,12.585,0.814,71.589,925395,255,NaN,NaN,100,925395,1,1095,242,48.965,67.765,1.028,0.973,0.969
39,1911,255,0,255,255,63.935,214.105,166.995,38,190,52,49,49.625,49.031,34.496,0.861,52.393,487305,255,NaN,NaN,100,487305,1,38,216,13.241,49.000,1.012,0.988,0.959
40,4316,255,0,255,255,1025.883,229.140,261.362,989,190,74,76,76.286,72.036,118.024,0.794,79.511,1100580,255,NaN,NaN,100,1100580,1,999,201,129.898,72.832,1.059,0.944,0.970
41,1933,255,0,255,255,585.831,218.758,173.622,561,194,50,50,50.189,49.038,83.349,0.806,53.488,492915,255,NaN,NaN,100,492915,1,575,244,69.193,49.648,1.023,0.977,0.961
42,4294,255,0,255,255,944.927,234.898,257.463,908,197,75,75,75.550,72.367,143.524,0.814,77.524,1094970,255,NaN,NaN,100,1094970,1,925,201,120.203,73.498,1.044,0.958,0.969
43,7756,255,0,255,255,396.706,251.064,353.103,347,200,99,107,108.485,91.029,53.807,0.782,109.877,1977780,255,NaN,NaN,100,1977780,1,352,283,40.941,92.332,1.192,0.839,0.964
44,2039,255,0,255,255,528.992,229.340,177.723,503,204,52,50,52.617,49.340,149.771,0.811,56.080,519945,255,NaN,NaN,100,519945,1,506,215,148.861,50.000,1.066,0.938,0.958
45,5036,255,0,255,255,653.064,247.822,278.191,613,208,80,81,81.379,78.792,39.302,0.818,84.309,1284180,255,NaN,NaN,100,1284180,1,638,288,67.694,80.000,1.033,0.968,0.971
46,1484,255,0,255,255,812.931,238.336,151.238,790,216,45,44,43.628,43.310,106.485,0.815,45.486,378420,255,NaN,NaN,100,378420,1,793,250,33.341,44.000,1.007,0.993,0.952
47,3940,255,0,255,255,188.563,256.357,245.321,153,220,72,71,72.313,69.373,168.483,0.823,73.980,1004700,255,NaN,NaN,100,1004700,1,153,249,166.715,70.093,1.042,0.959,0.969
48,3586,255,0,255,255,95.989,272.821,230.007,62,238,67,69,67.987,67.158,81.891,0.852,69.462,914430,255,NaN,NaN,100,914430,1,81,304,59.744,67.000,1.012,0.988,0.973
49,1593,255,0,255,255,882.530,265.876,152.409,860,242,45,47,46.021,44.073,78.153,0.862,47.676,406215,255,NaN,NaN,100,406215,1,878,289,80.340,44.548,1.044,0.958,0.961
50,947,255,0,255,255,575.591,263.101,116.953,558,245,35,37,35.620,33.851,151.039,0.870,37.483,241485,255,NaN,NaN,100,241485,1,572,245,99.211,34.293,1.052,0.950,0.948
51,2423,255,0,255,255,299.832,274.145,193.765,271,246,57,56,55.937,55.152,120.835,0.811,57.489,617865,255,NaN,NaN,100,617865,1,293,246,103.069,55.861,1.014,0.986,0.964
52,2658,255,0,255,255,779.244,283.266,202.007,749,254,60,58,59.259,57.110,171.652,0.819,61.000,677790,255,NaN,NaN,100,677790,1,749,288,10.389,57.966,1.038,0.964,0.966
53,482,255,0,255,255,726.068,270.602,84.811,714,258,25,25,25.500,24.066,50.846,0.842,26.926,122910,255,NaN,NaN,100,122910,1,715,278,31.329,24.684,1.060,0.944,0.942
54,1768,255,0,255,255,1138.825,290.051,169.380,1115,267,49,46,49.236,45.720,174.357,0.774,50.804,450840,255,NaN,NaN,100,450840,1,1119,306,36.193,46.000,1.077,0.929,0.957
55,5754,255,0,255,255,546.857,315.137,297.161,504,272,85,86,86.058,85.131,92.072,0.819,88.074,1467270,255,NaN,NaN,100,1467270,1,537,358,77.542,85.000,1.011,0.989,0.976
56,2011,255,0,255,255,944.892,301.406,178.108,919,276,52,51,51.024,50.182,34.206,0.797,52.697,512805,255,NaN,NaN,100,512805,1,923,316,33.389,50.912,1.017,0.983,0.960
57,5457,255,0,255,255,152.937,325.495,293.889,111,283,84,85,84.287,82.433,76.972,0.794,86.348,1391535,255,NaN,NaN,100,1391535,1,145,368,76.608,82.957,1.022,0.978,0.973
58,2821,255,0,255,255,1057.023,313.508,202.451,1027,284,60,60,60.263,59.602,160.357,0.865,61.847,719355,255,NaN,NaN,100,719355,1,1027,320,14.036,60.000,1.011,0.989,0.973
59,4272,255,0,255,255,344.720,322.816,249.907,306,285,76,75,74.159,73.346,16.104,0.860,77.130,1089360,255,NaN,NaN,100,1089360,1,306,329,13.496,74.242,1.011,0.989,0.969
60,3077,255,0,255,255,638.682,318.990,214.108,607,288,64,62,63.519,61.679,171.901,0.843,65.795,784635,255,NaN,NaN,100,784635,1,609,334,24.228,61.952,1.030,0.971,0.968
61,5714,255,0,255,255,454.548,332.339,307.061,412,290,86,84,86.972,83.651,44.211,0.762,93.600,1457070,255,NaN,NaN,100,1457070,1,426,373,53.253,84.000,1.040,0.962,0.967
62,2504,255,0,255,255,890.845,317.553,193.966,862,290,57,56,57.188,55.749,16.184,0.836,59.908,638520,255,NaN,NaN,100,638520,1,865,332,33.425,55.816,1.026,0.975,0.967
63,1675,255,0,255,255,818.872,317.767,156.167,796,294,46,47,46.811,45.559,81.340,0.863,48.508,427125,255,NaN,NaN,100,427125,1,812,341,75.677,46.000,1.027,0.973,0.963
64,2657,255,0,255,255,734.954,330.433,203.279,705,302,60,58,58.857,57.478,18.368,0.808,61.392,677535,255,NaN,NaN,100,677535,1,705,336,12.225,57.966,1.024,0.977,0.963
65,1800,255,0,255,255,984.199,332.589,164.894,959,310,50,46,50.227,45.629,172.786,0.832,51.546,459000,255,NaN,NaN,100,459000,1,960,324,161.917,46.000,1.101,0.908,0.963
66,2551,255,0,255,255,282.510,343.897,204.693,254,315,57,57,58.468,55.552,139.928,0.765,63.411,650505,255,NaN,NaN,100,650505,1,259,326,142.046,57.000,1.052,0.950,0.953
67,2945,255,0,255,255,1122.902,356.044,210.350,1092,326,62,61,61.780,60.694,176.342,0.836,63.569,750975,255,NaN,NaN,100,750975,1,1093,345,160.710,61.000,1.018,0.982,0.969
68,1916,255,0,255,255,685.362,351.787,170.409,661,327,50,50,49.774,49.012,118.227,0.829,51.662,488580,255,NaN,NaN,100,488580,1,668,332,132.647,49.641,1.016,0.985,0.958
69,3523,255,0,255,255,223.319,373.837,234.978,190,340,67,68,67.003,66.946,29.893,0.802,69.029,898365,255,NaN,NaN,100,898365,1,203,402,51.470,67.000,1.001,0.999,0.968
70,1468,255,0,255,255,924.277,363.042,147.338,903,341,43,44,43.872,42.604,113.477,0.850,45.804,374340,255,NaN,NaN,100,374340,1,910,345,126.119,43.000,1.030,0.971,0.961
71,1733,255,0,255,255,782.360,371.737,162.551,759,348,47,48,47.557,46.398,51.186,0.824,49.244,441915,255,NaN,NaN,100,441915,1,770,393,60.832,47.000,1.025,0.976,0.963
72,1950,255,0,255,255,631.456,378.471,171.966,606,353,51,50,52.091,47.663,35.650,0.829,53.824,497250,255,NaN,NaN,100,497250,1,611,396,35.166,48.083,1.093,0.915,0.962
73,1634,255,0,255,255,328.020,379.510,155.338,305,356,46,46,45.830,45.396,5.574,0.851,47.707,416670,255,NaN,NaN,100,416670,1,310,364,146.976,46.000,1.010,0.991,0.961
