 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2127,255,0,255,255,70.484,32.695,178.309,44,6,52,52,53.862,50.280,56.794,0.841,56.080,542385,255,NaN,NaN,100,542385,1,55,56,58.861,50.913,1.071,0.934,0.967
2,1449,255,0,255,255,133.135,29.180,145.338,111,7,44,44,44.579,41.386,37.828,0.862,45.793,369495,255,NaN,NaN,100,369495,1,122,49,58.392,41.719,1.077,0.928,0.959
3,465,255,0,255,255,46.177,68.543,83.397,34,56,24,25,25.514,23.205,48.551,0.840,26.926,118575,255,NaN,NaN,100,118575,1,39,80,58.671,24.000,1.099,0.910,0.943
4,4781,255,0,255,255,947.012,123.118,269.948,907,84,79,78,78.746,77.304,134.355,0.824,80.281,1219155,255,NaN,NaN,100,1219155,1,915,99,140.560,78.000,1.019,0.982,0.975
5,3027,255,0,255,255,1150.457,133.106,213.421,1119,100,62,65,64.297,59.942,103.369,0.835,66.219,771885,255,NaN,NaN,100,771885,1,1142,101,104.876,61.518,1.073,0.932,0.967
6,3935,255,0,255,255,859.022,158.105,244.392,824,122,71,74,71.970,69.615,79.559,0.828,76.922,1003425,255,NaN,NaN,100,1003425,1,851,122,105.843,69.180,1.034,0.967,0.970
7,3476,255,0,255,255,186.659,166.907,234.635,153,133,66,68,67.975,65.109,59.998,0.793,70.292,886380,255,NaN,NaN,100,886380,1,160,189,39.806,65.749,1.044,0.958,0.969
8,1665,255,0,255,255,512.375,161.803,158.894,488,138,47,47,46.711,45.384,139.304,0.829,48.104,424575,255,NaN,NaN,100,424575,1,490,153,159.305,45.962,1.029,0.972,0.957
9,1093,255,0,255,255,575.301,176.008,125.196,557,158,38,37,37.521,37.090,165.987,0.876,39.051,278715,255,NaN,NaN,100,278715,1,557,182,13.325,37.000,1.012,0.989,0.961
10,1686,255,0,255,255,1051.552,207.879,163.037,1029,184,46,48,47.247,45.435,112.539,0.797,48.836,429930,255,NaN,NaN,100,429930,1,1047,184,100.620,45.962,1.040,0.962,0.963
11,1897,255,0,255,255,296.874,210.037,168.309,273,185,49,50,49.749,48.550,40.587,0.842,51.624,483735,255,NaN,NaN,100,483735,1,273,220,21.595,49.000,1.025,0.976,0.962
12,2032,255,0,255,255,956.216,215.912,182.108,931,190,50,53,52.013,49.742,86.153,0.770,53.413,518160,255,NaN,NaN,100,518160,1,935,232,38.157,49.922,1.046,0.956,0.958
13,4204,255,0,255,255,584.187,306.742,249.421,548,270,73,74,73.846,72.485,78.749,0.849,77.337,1072020,255,NaN,NaN,100,1072020,1,562,337,49.720,73.000,1.019,0.982,0.971
14,2398,255,0,255,255,1166.461,302.228,196.007,1138,274,57,56,56.642,53.904,138.978,0.784,57.940,611490,255,NaN,NaN,100,611490,1,1139,293,158.749,55.007,1.051,0.952,0.959
15,2798,255,0,255,255,1047.281,314.699,215.563,1017,284,60,61,60.572,58.815,105.634,0.757,62.801,713490,255,NaN,NaN,100,713490,1,1029,290,127.235,60.000,1.030,0.971,0.958
16,2013,255,0,255,255,714.877,320.286,179.765,689,294,52,52,50.826,50.428,27.795,0.783,53.000,513315,255,NaN,NaN,100,513315,1,692,333,31.891,50.912,1.008,0.992,0.959
17,2044,255,0,255,255,935.069,367.216,177.037,910,341,50,53,51.981,50.066,83.572,0.820,53.600,521220,255,NaN,NaN,100,521220,1,932,341,98.584,50.000,1.038,0.963,0.966
18,3330,255,0,255,255,1116.454,377.389,229.806,1084,344,65,66,65.837,64.400,101.430,0.792,67.119,849150,255,NaN,NaN,100,849150,1,1096,405,56.547,65.000,1.022,0.978,0.970
19,4388,255,0,255,255,1005.266,386.661,260.777,968,349,75,75,75.669,73.834,45.355,0.811,78.006,1118940,255,NaN,NaN,100,1118940,1,974,409,36.135,74.246,1.025,0.976,0.974
20,2826,255,0,255,255,400.079,426.558,206.350,370,396,59,61,60.905,59.079,78.563,0.834,62.394,720630,255,NaN,NaN,100,720630,1,389,456,68.369,59.000,1.031,0.970,0.970
21,8030,255,0,255,255,1175.403,449.539,350.274,1125,398,101,104,102.658,99.594,115.676,0.822,104.389,2047650,255,NaN,NaN,100,2047650,1,1171,398,94.946,100.551,1.031,0.970,0.978
22,2032,255,0,255,255,341.947,484.653,178.693,316,459,54,51,51.255,50.477,173.515,0.800,54.231,518160,255,NaN,NaN,100,518160,1,316,482,174.710,51.000,1.015,0.985,0.956
23,1792,255,0,255,255,102.027,491.596,163.723,78,466,48,50,49.386,46.200,75.977,0.840,52.202,456960,255,NaN,NaN,100,456960,1,95,516,73.301,46.957,1.069,0.935,0.963
24,3512,255,0,255,255,167.212,519.230,234.392,133,486,69,70,68.069,65.692,111.979,0.803,70.576,895560,255,NaN,NaN,100,895560,1,165,556,82.674,65.455,1.036,0.965,0.962
25,2546,255,0,255,255,907.845,532.855,199.179,879,504,57,58,57.453,56.423,72.614,0.806,59.034,649230,255,NaN,NaN,100,649230,1,894,559,63.869,57.000,1.018,0.982,0.966
26,1794,255,0,255,255,1153.926,551.563,169.037,1130,527,48,49,48.717,46.887,67.094,0.789,50.289,457470,255,NaN,NaN,100,457470,1,1147,576,72.646,47.376,1.039,0.962,0.959
27,1913,255,0,255,255,583.506,562.447,167.480,559,538,52,49,50.075,48.641,16.191,0.857,52.773,487815,255,NaN,NaN,100,487815,1,559,570,9.819,49.000,1.029,0.971,0.963
28,1710,255,0,255,255,81.932,573.156,160.167,59,550,47,47,47.670,45.673,117.421,0.838,49.769,436050,255,NaN,NaN,100,436050,1,73,550,112.443,46.510,1.044,0.958,0.959
29,3732,255,0,255,255,882.465,618.261,244.635,847,584,70,68,71.136,66.798,35.935,0.784,76.400,951660,255,NaN,NaN,100,951660,1,861,648,52.980,67.175,1.065,0.939,0.965
30,1637,255,0,255,255,73.166,630.385,159.681,50,608,49,44,48.146,43.291,159.163,0.807,52.773,417435,255,NaN,NaN,100,417435,1,51,621,152.949,43.782,1.112,0.899,0.947
31,1693,255,0,255,255,478.592,639.636,164.208,455,616,47,47,46.730,46.129,99.281,0.789,48.384,431715,255,NaN,NaN,100,431715,1,473,616,108.060,46.872,1.013,0.987,0.957
32,2871,255,0,255,255,198.539,652.704,211.078,169,622,60,61,61.272,59.660,113.854,0.810,62.482,732105,255,NaN,NaN,100,732105,1,178,629,129.806,60.000,1.027,0.974,0.971
33,1799,255,0,255,255,542.362,655.790,176.350,517,633,56,46,52.804,43.379,10.367,0.727,57.070,458745,255,NaN,NaN,100,458745,1,517,662,11.113,45.862,1.217,0.822,0.939
34,4150,255,0,255,255,285.913,686.174,251.806,249,650,77,73,74.693,70.742,36.838,0.822,79.555,1058250,255,NaN,NaN,100,1058250,1,249,694,14.560,71.980,1.056,0.947,0.967
35,1657,255,0,255,255,79.061,673.216,156.510,56,651,46,46,46.461,45.409,103.642,0.850,49.041,422535,255,NaN,NaN,100,422535,1,67,651,129.207,45.962,1.023,0.977,0.961
36,6690,255,0,255,255,400.249,705.046,322.617,355,658,90,96,95.426,89.262,76.545,0.808,98.615,1705950,255,NaN,NaN,100,1705950,1,380,749,67.335,90.000,1.069,0.935,0.978
37,2634,255,0,255,255,95.086,725.065,198.693,66,695,58,59,59.204,56.646,112.564,0.838,61.351,671670,255,NaN,NaN,100,671670,1,84,696,109.026,57.276,1.045,0.957,0.968
38,2008,255,0,255,255,449.067,756.556,176.936,423,731,52,51,51.027,50.104,1.731,0.806,53.712,512040,255,NaN,NaN,100,512040,1,424,746,155.821,50.205,1.018,0.982,0.960
39,2811,255,0,255,255,1060.173,789.998,207.765,1030,760,60,60,60.308,59.347,5.642,0.818,62.434,716805,255,NaN,NaN,100,716805,1,1034,774,148.092,59.767,1.016,0.984,0.968
40,4814,255,0,255,255,165.237,806.646,275.605,126,767,79,79,81.029,75.644,135.722,0.796,85.147,1227570,255,NaN,NaN,100,1227570,1,128,783,146.497,77.075,1.071,0.934,0.968
41,2041,255,0,255,255,1196.255,812.574,173.137,1171,786,51,53,51.557,50.404,74.659,0.856,53.226,520455,255,NaN,NaN,100,520455,1,1186,837,64.398,50.912,1.023,0.978,0.965
42,1904,255,0,255,255,381.773,830.234,169.966,357,806,50,49,50.242,48.251,140.678,0.828,51.400,485520,255,NaN,NaN,100,485520,1,366,810,127.093,48.790,1.041,0.960,0.966
43,3463,255,0,255,255,448.031,839.355,230.149,414,806,68,67,66.902,65.906,163.094,0.822,68.710,883065,255,NaN,NaN,100,883065,1,436,871,68.663,66.483,1.015,0.985,0.970
44,2898,255,0,255,255,1013.090,841.367,214.593,983,810,62,64,61.380,60.114,100.221,0.791,64.498,738990,255,NaN,NaN,100,738990,1,1011,810,97.125,61.032,1.021,0.979,0.948
45,4320,255,0,255,255,1075.115,867.403,256.291,1037,829,75,76,76.140,72.240,123.113,0.826,78.390,1101600,255,NaN,NaN,100,1101600,1,1063,830,113.295,72.832,1.054,0.949,0.969
