 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3561,255,0,255,255,351.740,88.315,236.049,319,54,66,68,68.570,66.122,85.258,0.803,70.264,908055,255,NaN,NaN,100,908055,1,337,120,65.624,66.000,1.037,0.964,0.972
2,3677,255,0,255,255,423.622,107.441,238.291,389,72,68,71,70.545,66.364,66.482,0.814,72.615,937635,255,NaN,NaN,100,937635,1,410,141,67.319,67.175,1.063,0.941,0.970
3,3208,255,0,255,255,565.688,116.179,228.291,534,84,63,65,64.500,63.326,61.781,0.774,67.119,818040,255,NaN,NaN,100,818040,1,537,134,33.453,63.000,1.019,0.982,0.968
4,1537,255,0,255,255,936.012,149.458,152.551,913,127,46,45,44.496,43.981,44.531,0.830,46.573,391935,255,NaN,NaN,100,391935,1,930,127,104.931,43.134,1.012,0.988,0.962
5,2220,255,0,255,255,253.933,191.643,184.693,227,165,54,53,53.932,52.410,147.170,0.818,55.471,566100,255,NaN,NaN,100,566100,1,239,168,123.977,53.000,1.029,0.972,0.967
6,4106,255,0,255,255,200.780,249.519,255.019,165,212,72,75,73.702,70.934,111.137,0.793,75.928,1047030,255,NaN,NaN,100,1047030,1,195,212,102.938,71.975,1.039,0.962,0.969
7,3079,255,0,255,255,1068.656,339.239,227.806,1037,308,65,62,64.266,61.001,158.038,0.746,69.971,785145,255,NaN,NaN,100,785145,1,1040,324,149.036,62.000,1.054,0.949,0.954
8,2045,255,0,255,255,1128.427,381.060,171.238,1103,356,52,51,51.790,50.275,30.430,0.876,53.600,521475,255,NaN,NaN,100,521475,1,1103,390,14.036,50.982,1.030,0.971,0.969
9,1834,255,0,255,255,992.481,387.533,169.622,968,363,49,49,48.656,47.992,1.065,0.801,50.289,467670,255,NaN,NaN,100,467670,1,969,396,17.354,48.746,1.014,0.986,0.960
10,3220,255,0,255,255,127.633,406.280,220.735,95,374,65,64,65.091,62.986,155.879,0.830,66.370,821100,255,NaN,NaN,100,821100,1,99,389,149.184,62.933,1.033,0.968,0.971
11,3647,255,0,255,255,563.585,418.329,236.149,529,384,70,68,69.341,66.966,119.018,0.822,71.169,929985,255,NaN,NaN,100,929985,1,553,452,72.838,66.635,1.035,0.966,0.969
12,3488,255,0,255,255,717.819,417.603,231.463,685,384,66,68,67.552,65.742,57.744,0.818,69.462,889440,255,NaN,NaN,100,889440,1,705,450,67.126,65.761,1.028,0.973,0.973
13,3074,255,0,255,255,393.398,469.857,218.492,362,438,63,64,62.987,62.139,113.283,0.809,64.637,783870,255,NaN,NaN,100,783870,1,377,442,124.919,62.933,1.014,0.987,0.966
14,2022,255,0,255,255,380.295,526.542,175.966,355,500,51,52,51.034,50.446,174.424,0.821,52.697,515610,255,NaN,NaN,100,515610,1,359,542,33.389,51.000,1.012,0.988,0.961
15,2918,255,0,255,255,1138.987,580.580,210.936,1108,550,62,62,61.975,59.948,129.543,0.824,63.781,744090,255,NaN,NaN,100,744090,1,1117,557,131.186,60.821,1.034,0.967,0.965
16,4375,255,0,255,255,340.972,608.471,262.676,303,571,76,75,75.173,74.101,35.216,0.797,77.104,1115625,255,NaN,NaN,100,1115625,1,309,630,33.896,74.953,1.014,0.986,0.972
17,3549,255,0,255,255,182.291,605.499,232.836,148,572,69,67,68.685,65.789,6.481,0.823,71.344,904995,255,NaN,NaN,100,904995,1,150,587,148.761,64.827,1.044,0.958,0.970
18,4439,255,0,255,255,994.526,638.213,263.019,957,600,76,76,76.846,73.549,72.074,0.806,78.848,1131945,255,NaN,NaN,100,1131945,1,983,676,74.554,74.237,1.045,0.957,0.973
19,4666,255,0,255,255,342.749,693.430,265.120,305,654,76,78,78.507,75.674,60.588,0.834,81.025,1189830,255,NaN,NaN,100,1189830,1,325,730,65.966,76.000,1.037,0.964,0.975
20,3180,255,0,255,255,985.221,753.500,220.735,953,721,64,65,64.278,62.990,133.428,0.820,65.795,810900,255,NaN,NaN,100,810900,1,955,741,155.772,62.933,1.020,0.980,0.969
21,1550,255,0,255,255,817.614,776.738,149.924,795,754,45,44,45.073,43.785,140.239,0.867,46.957,395250,255,NaN,NaN,100,395250,1,807,756,116.565,44.000,1.029,0.971,0.966
22,342,255,0,255,255,1201.070,811.444,71.154,1190,801,22,21,21.555,20.202,152.096,0.849,22.561,87210,255,NaN,NaN,100,87210,1,1190,810,167.196,20.506,1.067,0.937,0.932
23,2952,255,0,255,255,867.585,837.934,212.836,837,807,60,62,62.369,60.264,103.362,0.819,64.070,752760,255,NaN,NaN,100,752760,1,850,811,124.186,60.000,1.035,0.966,0.971
24,36,255,0,255,255,488.528,911.333,21.556,485,908,7,7,7.180,6.384,141.895,0.974,8.062,9180,255,NaN,NaN,100,9180,1,485,909,150.255,7.000,1.125,0.889,0.878
