 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3406,255,0,255,255,293.676,37.563,227.421,261,4,66,67,65.921,65.785,97.910,0.828,68.411,868530,255,NaN,NaN,100,868530,1,268,15,142.125,65.707,1.002,0.998,0.968
2,2980,255,0,255,255,544.676,64.005,209.522,514,32,61,64,63.043,60.185,74.980,0.853,64.630,759900,255,NaN,NaN,100,759900,1,543,96,81.995,61.000,1.047,0.955,0.969
3,2782,255,0,255,255,416.964,72.910,208.250,387,42,60,62,60.938,58.128,112.311,0.806,62.394,709410,255,NaN,NaN,100,709410,1,405,44,111.631,59.097,1.048,0.954,0.962
4,1899,255,0,255,255,1202.835,72.755,164.167,1178,48,49,50,50.109,48.253,52.538,0.885,51.971,484245,255,NaN,NaN,100,484245,1,1179,84,30.018,49.000,1.038,0.963,0.968
5,6116,255,0,255,255,1033.743,101.967,305.161,990,57,88,90,89.246,87.254,121.097,0.825,90.802,1559580,255,NaN,NaN,100,1559580,1,1006,66,126.491,88.000,1.023,0.978,0.976
6,2004,255,0,255,255,367.738,95.745,172.066,343,70,51,52,51.019,50.012,112.440,0.851,52.773,511020,255,NaN,NaN,100,511020,1,363,70,99.819,50.755,1.020,0.980,0.959
7,2257,255,0,255,255,644.400,108.831,185.279,617,81,54,55,54.206,53.015,102.576,0.826,56.080,575535,255,NaN,NaN,100,575535,1,633,134,68.009,53.442,1.022,0.978,0.964
8,1963,255,0,255,255,848.532,107.578,170.309,823,82,50,52,51.775,48.274,61.827,0.850,53.151,500565,255,NaN,NaN,100,500565,1,845,134,78.056,48.471,1.073,0.932,0.964
9,3301,255,0,255,255,301.309,123.986,226.492,269,92,65,64,64.999,64.662,29.400,0.809,68.242,841755,255,NaN,NaN,100,841755,1,281,152,55.146,64.000,1.005,0.995,0.969
10,2362,255,0,255,255,99.334,127.660,189.865,71,100,56,55,56.118,53.590,139.276,0.823,57.628,602310,255,NaN,NaN,100,602310,1,82,105,128.660,54.447,1.047,0.955,0.965
