 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3355,255,0,255,255,884.954,40.493,227.907,853,8,64,65,66.019,64.704,82.990,0.812,68.505,855525,255,NaN,NaN,100,855525,1,866,69,56.310,64.000,1.020,0.980,0.972
2,3640,255,0,255,255,1160.235,92.481,235.321,1126,58,68,69,69.007,67.162,129.140,0.826,70.803,928200,255,NaN,NaN,100,928200,1,1138,65,126.384,68.000,1.027,0.973,0.970
3,2670,255,0,255,255,604.472,215.835,207.563,575,186,59,60,59.179,57.445,122.097,0.779,60.671,680850,255,NaN,NaN,100,680850,1,601,246,81.469,57.745,1.030,0.971,0.960
4,4254,255,0,255,255,374.981,378.019,255.463,338,340,77,74,74.466,72.736,43.666,0.819,77.104,1084770,255,NaN,NaN,100,1084770,1,339,390,9.707,73.775,1.024,0.977,0.966
5,4429,255,0,255,255,284.643,382.305,267.262,248,344,75,82,78.372,71.954,95.696,0.779,84.646,1129395,255,NaN,NaN,100,1129395,1,275,344,104.365,74.246,1.089,0.918,0.958
6,3585,255,0,255,255,466.528,405.672,236.978,431,371,70,69,68.886,66.263,52.242,0.802,70.859,914175,255,NaN,NaN,100,914175,1,431,412,8.931,65.910,1.040,0.962,0.965
7,2590,255,0,255,255,952.251,419.914,200.250,923,391,60,57,59.200,55.704,178.265,0.812,61.000,660450,255,NaN,NaN,100,660450,1,923,426,10.389,57.000,1.063,0.941,0.967
8,2958,255,0,255,255,835.711,445.658,219.806,805,416,62,60,62.082,60.665,171.173,0.769,65.391,754290,255,NaN,NaN,100,754290,1,807,430,156.571,60.000,1.023,0.977,0.966
9,337,255,0,255,255,260.951,441.343,69.255,251,431,20,21,21.247,20.195,120.122,0.883,22.472,85935,255,NaN,NaN,100,85935,1,255,432,122.276,20.000,1.052,0.951,0.949
10,2239,255,0,255,255,1177.417,461.854,181.723,1151,435,53,54,53.506,53.280,69.178,0.852,55.471,570945,255,NaN,NaN,100,570945,1,1155,478,33.977,53.000,1.004,0.996,0.968
11,2869,255,0,255,255,285.212,530.644,222.978,256,500,59,68,62.899,58.076,88.051,0.725,69.231,731595,255,NaN,NaN,100,731595,1,279,568,79.177,59.000,1.083,0.923,0.947
12,1604,255,0,255,255,1050.974,559.224,157.723,1028,536,46,46,45.577,44.810,13.761,0.810,47.170,409020,255,NaN,NaN,100,409020,1,1029,568,21.125,45.537,1.017,0.983,0.958
13,1871,255,0,255,255,116.284,570.671,167.137,91,547,51,48,49.742,47.891,174.242,0.842,51.624,477105,255,NaN,NaN,100,477105,1,91,574,8.915,48.000,1.039,0.963,0.963
14,2679,255,0,255,255,366.703,579.094,206.492,337,550,60,60,58.616,58.193,18.549,0.790,60.671,683145,255,NaN,NaN,100,683145,1,337,584,8.531,58.690,1.007,0.993,0.962
15,2732,255,0,255,255,679.392,607.384,210.978,649,578,60,60,59.182,58.776,125.268,0.771,61.033,696660,255,NaN,NaN,100,696660,1,661,632,55.008,59.744,1.007,0.993,0.962
16,1968,255,0,255,255,236.418,661.095,169.238,211,636,50,50,50.298,49.818,71.818,0.863,52.202,501840,255,NaN,NaN,100,501840,1,215,676,36.431,50.000,1.010,0.990,0.967
17,3130,255,0,255,255,545.950,667.222,217.664,514,636,68,64,63.660,62.602,161.128,0.830,68.593,798150,255,NaN,NaN,100,798150,1,514,671,7.539,61.518,1.017,0.983,0.961
18,3915,255,0,255,255,1133.181,671.700,244.877,1097,636,71,72,70.685,70.520,75.394,0.820,72.615,998325,255,NaN,NaN,100,998325,1,1100,687,22.681,70.711,1.002,0.998,0.972
19,1808,255,0,255,255,356.129,664.984,165.480,331,640,49,50,48.394,47.569,108.136,0.830,50.249,461040,255,NaN,NaN,100,461040,1,353,640,95.711,48.383,1.017,0.983,0.957
20,843,255,0,255,255,646.097,685.222,112.368,629,669,34,33,33.764,31.789,127.225,0.839,35.228,214965,255,NaN,NaN,100,214965,1,636,671,124.592,31.820,1.062,0.942,0.951
21,2442,255,0,255,255,469.829,698.010,200.936,442,670,55,57,56.873,54.670,65.608,0.760,62.682,622710,255,NaN,NaN,100,622710,1,453,722,56.056,55.000,1.040,0.961,0.948
22,5816,255,0,255,255,189.441,755.725,298.818,146,713,87,86,86.314,85.794,158.741,0.819,87.983,1483080,255,NaN,NaN,100,1483080,1,152,732,148.478,86.000,1.006,0.994,0.976
23,1968,255,0,255,255,718.524,781.080,170.652,693,756,50,50,50.387,49.730,94.001,0.849,52.202,501840,255,NaN,NaN,100,501840,1,711,806,73.301,50.000,1.013,0.987,0.965
24,6939,255,0,255,255,1134.957,803.202,333.831,1088,756,94,95,95.262,92.745,52.217,0.782,97.247,1769445,255,NaN,NaN,100,1769445,1,1109,844,59.744,93.704,1.027,0.974,0.977
25,2775,255,0,255,255,447.035,819.550,212.978,417,789,60,61,60.312,58.583,51.652,0.769,62.426,707625,255,NaN,NaN,100,707625,1,427,844,54.782,59.423,1.030,0.971,0.962
26,2119,255,0,255,255,937.517,816.552,180.208,910,790,54,53,52.469,51.421,151.668,0.820,54.452,540345,255,NaN,NaN,100,540345,1,910,814,172.614,51.964,1.020,0.980,0.960
27,3535,255,0,255,255,609.010,851.748,236.291,573,818,69,68,67.138,67.040,168.721,0.796,69.721,901425,255,NaN,NaN,100,901425,1,573,849,171.754,67.175,1.001,0.999,0.968
28,3191,255,0,255,255,495.300,857.760,223.563,463,826,65,64,64.543,62.949,38.613,0.802,66.851,813705,255,NaN,NaN,100,813705,1,485,890,68.039,63.797,1.025,0.975,0.967
29,3014,255,0,255,255,136.407,864.118,220.149,105,833,63,63,62.784,61.123,138.003,0.781,64.661,768570,255,NaN,NaN,100,768570,1,115,840,129.352,62.163,1.027,0.974,0.964
30,2486,255,0,255,255,997.641,880.722,194.350,969,852,57,57,56.864,55.664,152.831,0.827,58.181,633930,255,NaN,NaN,100,633930,1,971,869,155.638,55.861,1.022,0.979,0.967
31,2142,255,0,255,255,357.235,879.827,183.865,331,853,52,53,53.277,51.191,62.134,0.796,55.073,546210,255,NaN,NaN,100,546210,1,332,891,29.358,51.971,1.041,0.961,0.961
