 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3893,255,0,255,255,737.312,39.288,246.635,702,4,71,71,71.050,69.764,29.496,0.804,74.330,992715,255,NaN,NaN,100,992715,1,707,60,33.476,70.447,1.018,0.982,0.969
2,3918,255,0,255,255,426.499,42.323,242.978,391,6,71,71,70.937,70.323,157.741,0.834,72.670,999090,255,NaN,NaN,100,999090,1,397,64,34.346,71.000,1.009,0.991,0.973
3,2052,255,0,255,255,516.711,36.374,179.765,491,10,52,54,52.525,49.742,44.876,0.798,54.452,523260,255,NaN,NaN,100,523260,1,513,10,97.386,49.460,1.056,0.947,0.960
4,2926,255,0,255,255,886.365,48.241,209.179,856,17,61,62,61.227,60.848,152.536,0.840,62.650,746130,255,NaN,NaN,100,746130,1,858,61,24.520,61.000,1.006,0.994,0.970
5,1798,255,0,255,255,941.273,51.463,168.652,918,28,48,48,48.463,47.238,121.061,0.794,51.088,458490,255,NaN,NaN,100,458490,1,925,31,130.236,48.000,1.026,0.975,0.952
6,2698,255,0,255,255,269.022,62.458,201.522,240,32,58,60,59.476,57.758,99.279,0.835,60.671,687990,255,NaN,NaN,100,687990,1,263,92,81.469,58.000,1.030,0.971,0.969
7,4459,255,0,255,255,1047.430,73.829,262.392,1010,36,75,76,76.019,74.684,50.224,0.814,80.281,1137045,255,NaN,NaN,100,1137045,1,1019,100,39.440,75.000,1.018,0.982,0.968
8,8300,255,0,255,255,565.365,92.765,357.688,514,41,103,104,103.005,102.596,80.524,0.815,106.944,2116500,255,NaN,NaN,100,2116500,1,543,45,118.482,103.000,1.004,0.996,0.974
9,3156,255,0,255,255,817.631,85.375,219.421,785,54,64,63,63.805,62.979,95.433,0.824,65.795,804780,255,NaN,NaN,100,804780,1,803,56,114.228,63.000,1.013,0.987,0.969
10,4061,255,0,255,255,1155.270,98.215,250.877,1114,62,77,72,73.110,70.724,158.765,0.811,77.647,1035555,255,NaN,NaN,100,1035555,1,1114,96,172.600,71.418,1.034,0.967,0.966
11,3029,255,0,255,255,379.255,115.693,228.350,349,85,61,63,64.987,59.345,49.263,0.730,75.743,772395,255,NaN,NaN,100,772395,1,356,147,47.675,61.000,1.095,0.913,0.944
12,2827,255,0,255,255,459.137,117.718,207.664,429,86,60,63,60.570,59.427,94.746,0.824,63.789,720885,255,NaN,NaN,100,720885,1,451,86,103.601,60.000,1.019,0.981,0.966
13,3385,255,0,255,255,917.295,119.159,224.593,884,86,66,66,66.427,64.882,68.365,0.843,68.242,863175,255,NaN,NaN,100,863175,1,899,148,55.146,65.740,1.024,0.977,0.971
