 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,117,255,0,255,255,219.372,95.577,40.527,213,89,13,13,12.684,11.745,128.691,0.895,13.601,29835,255,NaN,NaN,100,29835,1,218,89,107.103,12.021,1.080,0.926,0.903
2,5202,255,0,255,255,664.854,148.829,285.161,624,108,81,84,82.532,80.252,103.302,0.804,87.092,1326510,255,NaN,NaN,100,1326510,1,655,108,105.313,81.000,1.028,0.972,0.971
3,3504,255,0,255,255,914.523,147.836,234.049,881,114,67,69,67.867,65.738,111.120,0.804,69.721,893520,255,NaN,NaN,100,893520,1,910,183,81.754,66.724,1.032,0.969,0.969
4,2303,255,0,255,255,42.820,198.837,191.179,15,171,56,55,55.466,52.866,161.066,0.792,57.585,587265,255,NaN,NaN,100,587265,1,16,187,159.677,53.679,1.049,0.953,0.958
5,1415,255,0,255,255,115.081,194.986,142.610,94,174,43,42,43.421,41.492,138.921,0.874,44.822,360825,255,NaN,NaN,100,360825,1,102,177,128.660,42.000,1.046,0.956,0.961
6,3967,255,0,255,255,462.579,323.704,247.463,427,288,72,72,71.517,70.626,134.701,0.814,73.246,1011585,255,NaN,NaN,100,1011585,1,435,299,141.096,71.418,1.013,0.988,0.970
7,2758,255,0,255,255,652.823,322.446,208.735,623,292,59,62,59.809,58.713,105.694,0.795,62.201,703290,255,NaN,NaN,100,703290,1,651,354,85.389,59.000,1.019,0.982,0.963
8,3347,255,0,255,255,1170.225,335.386,227.806,1136,303,68,66,65.697,64.866,17.300,0.810,68.359,853485,255,NaN,NaN,100,853485,1,1136,330,174.123,65.177,1.013,0.987,0.967
9,3305,255,0,255,255,324.042,424.769,226.149,291,392,66,66,64.989,64.750,100.044,0.812,66.611,842775,255,NaN,NaN,100,842775,1,297,444,35.838,65.699,1.004,0.996,0.968
10,5532,255,0,255,255,1050.231,442.248,290.576,1008,400,84,85,84.495,83.360,78.401,0.823,86.331,1410660,255,NaN,NaN,100,1410660,1,1039,484,71.775,84.000,1.014,0.987,0.977
11,4265,255,0,255,255,587.367,459.697,254.877,550,423,75,74,74.495,72.896,140.604,0.825,76.479,1087575,255,NaN,NaN,100,1087575,1,569,426,117.235,74.000,1.022,0.979,0.970
12,2883,255,0,255,255,32.983,499.474,207.179,2,468,61,62,60.859,60.315,120.649,0.844,62.394,735165,255,NaN,NaN,100,735165,1,21,528,68.369,60.104,1.009,0.991,0.970
13,1874,255,0,255,255,843.879,608.257,167.137,819,584,50,48,49.287,48.412,155.282,0.843,50.606,477870,255,NaN,NaN,100,477870,1,821,597,150.396,48.000,1.018,0.982,0.968
14,3737,255,0,255,255,1127.251,652.118,241.463,1093,617,69,70,69.084,68.874,36.472,0.805,71.169,952935,255,NaN,NaN,100,952935,1,1093,662,17.162,69.000,1.003,0.997,0.971
15,2581,255,0,255,255,641.994,653.553,200.593,613,625,58,59,59.956,54.811,135.504,0.806,61.074,658155,255,NaN,NaN,100,658155,1,621,631,129.685,55.400,1.094,0.914,0.963
16,2194,255,0,255,255,1014.870,659.416,182.794,988,633,54,53,53.375,52.337,142.019,0.825,54.708,559470,255,NaN,NaN,100,559470,1,989,651,161.896,53.000,1.020,0.981,0.962
17,3297,255,0,255,255,947.993,684.514,223.664,916,651,65,67,65.588,64.004,119.159,0.828,67.231,840735,255,NaN,NaN,100,840735,1,934,653,120.379,64.846,1.025,0.976,0.968
18,1410,255,0,255,255,297.689,734.456,143.924,277,713,42,43,43.039,41.713,77.387,0.855,44.418,359550,255,NaN,NaN,100,359550,1,287,754,58.815,42.000,1.032,0.969,0.963
19,4454,255,0,255,255,739.672,793.360,267.161,703,754,74,78,77.557,73.120,71.773,0.784,79.076,1135770,255,NaN,NaN,100,1135770,1,731,832,80.538,74.000,1.061,0.943,0.972
20,1825,255,0,255,255,596.119,822.798,173.966,573,798,48,52,56.867,40.861,51.356,0.758,58.898,465375,255,NaN,NaN,100,465375,1,575,842,40.179,42.718,1.392,0.719,0.950
21,2432,255,0,255,255,970.100,840.983,192.451,943,812,55,57,57.812,53.562,117.443,0.825,59.942,620160,255,NaN,NaN,100,620160,1,944,826,152.152,53.147,1.079,0.926,0.967
22,1689,255,0,255,255,658.454,857.598,159.723,635,834,46,48,46.985,45.770,72.911,0.832,48.836,430695,255,NaN,NaN,100,430695,1,653,834,100.620,45.962,1.027,0.974,0.963
23,1260,255,0,255,255,258.137,894.329,137.095,238,874,40,41,41.217,38.923,62.538,0.842,42.953,321300,255,NaN,NaN,100,321300,1,249,914,65.225,39.528,1.059,0.944,0.958
