 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,5002,255,0,255,255,669.474,47.495,285.889,629,7,84,81,80.623,78.994,148.874,0.769,85.000,1275510,255,NaN,NaN,100,1275510,1,629,41,171.203,79.802,1.021,0.980,0.962
2,3480,255,0,255,255,851.089,50.162,231.078,817,16,66,68,66.710,66.420,58.307,0.819,69.029,887400,255,NaN,NaN,100,887400,1,825,72,38.530,66.000,1.004,0.996,0.970
3,1931,255,0,255,255,346.506,43.470,170.309,322,18,49,50,50.306,48.873,110.913,0.837,52.202,492405,255,NaN,NaN,100,492405,1,341,18,106.699,49.000,1.029,0.972,0.966
4,2864,255,0,255,255,292.355,58.159,208.350,262,28,61,60,60.950,59.829,125.220,0.829,62.650,730320,255,NaN,NaN,100,730320,1,265,43,151.390,60.000,1.019,0.982,0.969
5,5226,255,0,255,255,430.469,100.233,285.647,390,59,81,84,83.210,79.965,91.900,0.805,85.165,1332630,255,NaN,NaN,100,1332630,1,423,142,74.332,81.000,1.041,0.961,0.974
6,4732,255,0,255,255,215.191,103.784,273.120,176,64,77,79,79.100,76.169,71.178,0.797,84.599,1206660,255,NaN,NaN,100,1206660,1,195,138,61.011,77.000,1.038,0.963,0.968
7,3193,255,0,255,255,356.459,99.909,216.108,325,68,64,64,63.898,63.624,174.995,0.859,65.924,814215,255,NaN,NaN,100,814215,1,343,69,112.286,64.000,1.004,0.996,0.971
8,1363,255,0,255,255,525.951,89.340,142.995,506,68,41,43,42.827,40.521,106.286,0.838,44.598,347565,255,NaN,NaN,100,347565,1,519,68,109.654,41.000,1.057,0.946,0.961
9,2000,255,0,255,255,972.041,97.343,174.409,947,72,51,50,52.006,48.965,49.838,0.826,54.562,510000,255,NaN,NaN,100,510000,1,950,115,41.285,49.015,1.062,0.942,0.962
10,4213,255,0,255,255,777.362,116.476,252.392,741,79,73,74,73.645,72.838,94.478,0.831,76.485,1074315,255,NaN,NaN,100,1074315,1,762,81,115.560,73.000,1.011,0.989,0.971
11,2524,255,0,255,255,1060.609,111.985,193.380,1033,84,56,57,57.654,55.740,57.187,0.848,59.405,643620,255,NaN,NaN,100,643620,1,1037,130,36.098,56.000,1.034,0.967,0.970
12,159,255,0,255,255,893.947,104.368,47.113,887,97,14,15,15.563,13.008,63.779,0.900,16.643,40545,255,NaN,NaN,100,40545,1,891,112,57.265,13.825,1.196,0.836,0.919
13,1699,255,0,255,255,1005.455,138.542,164.551,982,116,47,46,47.160,45.870,24.420,0.788,49.204,433245,255,NaN,NaN,100,433245,1,993,160,52.431,46.000,1.028,0.973,0.958
14,2308,255,0,255,255,580.608,155.012,194.007,553,127,58,56,56.903,51.643,41.323,0.771,61.327,588540,255,NaN,NaN,100,588540,1,555,168,24.057,51.226,1.102,0.908,0.950
15,2483,255,0,255,255,147.057,155.887,191.622,119,128,57,56,57.191,55.279,148.930,0.850,58.600,633165,255,NaN,NaN,100,633165,1,123,139,143.326,55.861,1.035,0.967,0.970
16,2090,255,0,255,255,631.244,188.340,178.794,605,162,52,52,51.696,51.475,63.721,0.822,53.600,532950,255,NaN,NaN,100,532950,1,623,214,75.964,52.000,1.004,0.996,0.962
17,1376,255,0,255,255,780.277,183.028,144.167,759,162,42,42,42.820,40.915,65.985,0.832,44.777,350880,255,NaN,NaN,100,350880,1,770,203,60.573,41.591,1.047,0.956,0.963
18,3490,255,0,255,255,1001.600,209.267,229.321,969,176,66,68,67.442,65.888,88.788,0.834,68.884,889950,255,NaN,NaN,100,889950,1,993,176,99.189,66.000,1.024,0.977,0.973
