 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2091,255,0,255,255,1081.550,48.704,177.622,1055,23,55,52,53.251,49.996,37.470,0.833,55.902,533205,255,NaN,NaN,100,533205,1,1055,54,10.305,50.912,1.065,0.939,0.962
2,4089,255,0,255,255,635.977,78.767,254.777,600,42,72,73,73.202,71.122,72.607,0.792,76.557,1042695,255,NaN,NaN,100,1042695,1,619,114,66.114,72.000,1.029,0.972,0.970
3,1415,255,0,255,255,1168.856,109.527,148.066,1147,88,43,43,42.916,41.981,33.184,0.811,45.177,360825,255,NaN,NaN,100,360825,1,1149,120,27.699,42.691,1.022,0.978,0.957
4,2211,255,0,255,255,354.682,116.324,183.380,328,90,53,53,53.511,52.608,49.718,0.826,55.227,563805,255,NaN,NaN,100,563805,1,337,138,47.936,53.000,1.017,0.983,0.966
5,1653,255,0,255,255,669.110,180.086,155.581,643,156,53,45,50.353,41.798,23.829,0.858,54.818,421515,255,NaN,NaN,100,421515,1,643,188,14.797,42.547,1.205,0.830,0.952
6,1742,255,0,255,255,667.317,225.319,164.409,643,202,48,46,47.549,46.646,100.464,0.810,51.108,444210,255,NaN,NaN,100,444210,1,656,202,120.579,46.000,1.019,0.981,0.962
7,1186,255,0,255,255,925.194,230.053,137.095,901,214,46,35,44.785,33.718,163.159,0.793,46.530,302430,255,NaN,NaN,100,302430,1,901,223,171.347,35.000,1.328,0.753,0.951
8,1883,255,0,255,255,1149.163,267.679,170.551,1124,243,50,49,49.653,48.285,32.967,0.813,51.662,480165,255,NaN,NaN,100,480165,1,1131,286,42.647,48.790,1.028,0.972,0.960
9,36,255,0,255,255,693.167,247.250,23.799,689,244,9,6,9.092,5.042,21.705,0.799,9.849,9180,255,NaN,NaN,100,9180,1,689,250,23.962,5.814,1.803,0.555,0.857
10,2561,255,0,255,255,947.612,279.491,195.037,919,251,58,57,57.263,56.943,170.494,0.846,59.540,653055,255,NaN,NaN,100,653055,1,935,252,119.148,57.000,1.006,0.994,0.968
11,4347,255,0,255,255,476.407,298.329,260.191,439,260,74,76,75.509,73.300,61.996,0.807,77.621,1108485,255,NaN,NaN,100,1108485,1,439,312,21.938,73.681,1.030,0.971,0.971
12,2218,255,0,255,255,569.028,314.591,185.966,542,286,53,55,56.111,50.330,45.522,0.806,59.641,565590,255,NaN,NaN,100,565590,1,550,339,55.244,51.746,1.115,0.897,0.954
13,2976,255,0,255,255,876.918,323.381,211.179,846,292,62,63,62.181,60.937,60.525,0.839,63.789,758880,255,NaN,NaN,100,758880,1,869,354,76.399,61.518,1.020,0.980,0.968
14,105,255,0,255,255,663.719,354.357,37.456,658,348,12,12,11.614,11.511,163.406,0.941,12.806,26775,255,NaN,NaN,100,26775,1,659,350,141.340,12.000,1.009,0.991,0.901
15,2717,255,0,255,255,1085.632,467.520,205.522,1056,439,59,58,60.129,57.533,22.755,0.808,62.394,692835,255,NaN,NaN,100,692835,1,1057,480,21.631,57.870,1.045,0.957,0.968
