 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1556,255,0,255,255,76.172,45.951,150.267,54,24,44,44,46.109,42.967,137.363,0.866,47.885,396780,255,NaN,NaN,100,396780,1,55,35,151.294,43.956,1.073,0.932,0.966
2,1315,255,0,255,255,608.363,85.841,141.581,588,65,41,42,41.640,40.210,96.628,0.824,42.953,335325,255,NaN,NaN,100,335325,1,598,67,114.775,40.793,1.036,0.966,0.957
3,4007,255,0,255,255,414.341,117.769,245.563,379,81,70,73,72.973,69.914,113.307,0.835,74.465,1021785,255,NaN,NaN,100,1021785,1,403,82,104.783,70.000,1.044,0.958,0.975
4,2426,255,0,255,255,176.737,176.455,192.936,149,148,56,57,55.994,55.165,97.633,0.819,57.454,618630,255,NaN,NaN,100,618630,1,162,201,58.523,55.861,1.015,0.985,0.966
5,1563,255,0,255,255,994.082,192.137,155.723,971,170,46,45,45.353,43.879,37.609,0.810,46.872,398565,255,NaN,NaN,100,398565,1,971,198,11.070,44.548,1.034,0.967,0.958
6,4095,255,0,255,255,1103.654,260.237,246.392,1068,224,72,73,73.109,71.317,62.961,0.848,75.027,1044225,255,NaN,NaN,100,1044225,1,1069,274,21.092,71.784,1.025,0.975,0.974
7,1477,255,0,255,255,606.870,256.314,146.510,585,235,44,43,43.690,43.043,35.084,0.865,45.222,376635,255,NaN,NaN,100,376635,1,594,275,54.904,43.000,1.015,0.985,0.965
8,1370,255,0,255,255,877.958,270.051,144.510,855,250,45,39,45.871,38.027,12.558,0.824,47.424,349350,255,NaN,NaN,100,349350,1,856,281,24.944,39.000,1.206,0.829,0.959
9,3731,255,0,255,255,604.755,403.714,236.978,571,368,68,71,69.973,67.890,101.326,0.835,71.253,951405,255,NaN,NaN,100,951405,1,603,368,94.830,68.000,1.031,0.970,0.974
10,2946,255,0,255,255,413.883,400.773,214.492,383,370,62,62,61.759,60.736,43.182,0.805,63.411,751230,255,NaN,NaN,100,751230,1,389,420,37.954,61.518,1.017,0.983,0.967
11,3172,255,0,255,255,712.047,406.131,217.421,680,374,64,64,65.079,62.059,144.992,0.843,66.888,808860,255,NaN,NaN,100,808860,1,683,389,148.449,62.890,1.049,0.954,0.971
12,2688,255,0,255,255,531.061,481.062,200.108,501,451,59,60,59.560,57.462,58.544,0.844,61.098,685440,255,NaN,NaN,100,685440,1,521,510,68.895,57.983,1.037,0.965,0.967
13,1339,255,0,255,255,411.503,481.917,142.995,391,461,42,42,42.743,39.886,48.669,0.823,44.418,341445,255,NaN,NaN,100,341445,1,401,502,58.815,40.493,1.072,0.933,0.957
14,1601,255,0,255,255,360.890,493.710,155.238,338,471,46,45,45.417,44.883,43.416,0.835,47.760,408255,255,NaN,NaN,100,408255,1,353,516,70.427,45.000,1.012,0.988,0.962
15,6194,255,0,255,255,243.381,528.800,309.061,199,484,88,90,89.231,88.382,96.852,0.815,91.022,1579470,255,NaN,NaN,100,1579470,1,207,556,35.611,88.000,1.010,0.990,0.978
16,1951,255,0,255,255,601.851,527.068,174.451,577,502,50,50,50.095,49.588,68.349,0.806,52.355,497505,255,NaN,NaN,100,497505,1,589,550,61.477,50.000,1.010,0.990,0.965
17,1704,255,0,255,255,1063.953,528.637,157.238,1039,506,49,46,47.516,45.660,166.618,0.866,49.366,434520,255,NaN,NaN,100,434520,1,1039,527,173.019,45.962,1.041,0.961,0.967
18,7121,255,0,255,255,731.958,559.743,330.960,681,514,102,91,100.993,89.776,165.746,0.817,102.591,1815855,255,NaN,NaN,100,1815855,1,681,555,173.845,90.608,1.125,0.889,0.976
19,183,255,0,255,255,317.123,535.954,50.527,309,528,15,16,16.273,14.319,114.388,0.901,17.205,46665,255,NaN,NaN,100,46665,1,312,529,125.538,14.849,1.136,0.880,0.931
20,2362,255,0,255,255,59.216,593.805,192.350,31,566,56,55,55.163,54.518,29.358,0.802,57.245,602310,255,NaN,NaN,100,602310,1,34,607,27.013,55.000,1.012,0.988,0.963
21,3629,255,0,255,255,656.874,635.389,234.392,622,601,69,69,68.305,67.646,93.154,0.830,70.093,925395,255,NaN,NaN,100,925395,1,649,670,75.964,67.882,1.010,0.990,0.971
22,1778,255,0,255,255,916.426,657.431,164.309,893,633,47,49,48.211,46.957,110.393,0.828,49.406,453390,255,NaN,NaN,100,453390,1,901,638,125.942,47.000,1.027,0.974,0.963
23,4140,255,0,255,255,571.889,705.146,257.262,535,668,74,74,72.748,72.459,100.186,0.786,74.813,1055700,255,NaN,NaN,100,1055700,1,535,701,171.545,72.832,1.004,0.996,0.969
24,4343,255,0,255,255,798.473,749.314,256.049,761,712,75,74,74.962,73.767,156.840,0.832,76.400,1107465,255,NaN,NaN,100,1107465,1,761,741,165.600,74.000,1.016,0.984,0.974
25,2761,255,0,255,255,710.399,750.144,202.936,681,720,59,60,60.208,58.388,121.557,0.842,61.847,704055,255,NaN,NaN,100,704055,1,700,721,112.834,58.690,1.031,0.970,0.972
26,5699,255,0,255,255,77.993,767.225,302.475,35,724,86,86,85.420,84.948,105.902,0.783,88.865,1453245,255,NaN,NaN,100,1453245,1,50,803,50.937,85.418,1.006,0.994,0.972
27,2320,255,0,255,255,389.040,757.537,182.995,361,730,54,54,55.783,52.954,63.563,0.871,57.801,591600,255,NaN,NaN,100,591600,1,371,780,52.734,53.147,1.053,0.949,0.970
28,2917,255,0,255,255,620.882,780.184,223.622,597,740,48,81,83.678,44.385,79.383,0.733,82.565,743835,255,NaN,NaN,100,743835,1,609,820,73.101,43.968,1.885,0.530,0.957
29,1133,255,0,255,255,1051.152,762.725,127.782,1033,744,37,38,38.403,37.564,95.461,0.872,40.311,288915,255,NaN,NaN,100,288915,1,1041,780,60.255,37.000,1.022,0.978,0.965
30,2369,255,0,255,255,558.747,803.555,187.380,531,775,55,57,55.905,53.954,78.610,0.848,57.559,604095,255,NaN,NaN,100,604095,1,557,832,82.011,54.707,1.036,0.965,0.966
31,3121,255,0,255,255,729.701,850.020,216.836,698,818,64,64,63.565,62.515,143.863,0.834,65.000,795855,255,NaN,NaN,100,795855,1,717,820,112.620,62.929,1.017,0.983,0.970
