 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2639,255,0,255,255,1120.214,42.486,196.309,1091,14,58,58,58.907,57.041,42.321,0.861,61.620,672945,255,NaN,NaN,100,672945,1,1097,62,41.711,57.870,1.033,0.968,0.970
2,1663,255,0,255,255,872.532,44.576,155.338,850,20,45,48,48.079,44.040,64.989,0.866,49.729,424065,255,NaN,NaN,100,424065,1,865,68,74.846,45.000,1.092,0.916,0.964
3,1524,255,0,255,255,420.384,47.180,149.924,398,24,44,46,45.079,43.045,112.073,0.852,46.271,388620,255,NaN,NaN,100,388620,1,417,70,83.797,44.000,1.047,0.955,0.955
4,3938,255,0,255,255,969.102,62.163,244.635,933,26,71,72,71.384,70.240,76.790,0.827,73.164,1004190,255,NaN,NaN,100,1004190,1,963,98,79.765,71.000,1.016,0.984,0.972
5,2101,255,0,255,255,808.558,66.893,177.723,783,40,51,53,52.115,51.331,83.690,0.836,54.378,535755,255,NaN,NaN,100,535755,1,793,90,57.771,51.000,1.015,0.985,0.963
6,1835,255,0,255,255,719.255,73.211,169.037,695,48,48,50,48.816,47.861,96.826,0.807,50.488,467925,255,NaN,NaN,100,467925,1,715,98,82.030,48.000,1.020,0.980,0.962
7,1665,255,0,255,255,203.962,76.705,157.581,181,53,46,48,47.382,44.742,91.109,0.843,48.765,424575,255,NaN,NaN,100,424575,1,192,55,118.142,44.848,1.059,0.944,0.959
8,1835,255,0,255,255,289.302,77.203,169.380,265,53,48,49,49.504,47.196,128.353,0.804,51.614,467925,255,NaN,NaN,100,467925,1,269,62,144.462,48.000,1.049,0.953,0.963
9,2440,255,0,255,255,1093.092,103.767,190.208,1065,76,56,56,56.068,55.410,49.866,0.848,57.801,622200,255,NaN,NaN,100,622200,1,1075,126,52.734,55.861,1.012,0.988,0.969
10,1284,255,0,255,255,883.435,104.375,140.510,861,83,42,45,49.081,33.309,127.810,0.817,49.406,327420,255,NaN,NaN,100,327420,1,869,86,125.942,34.757,1.474,0.679,0.949
11,1401,255,0,255,255,668.725,110.668,145.924,647,89,43,43,42.958,41.525,41.402,0.827,45.793,357255,255,NaN,NaN,100,357255,1,651,124,31.608,41.887,1.035,0.967,0.956
12,1934,255,0,255,255,1186.551,121.905,171.966,1162,97,49,50,50.213,49.040,48.110,0.822,51.971,493170,255,NaN,NaN,100,493170,1,1164,135,30.018,49.000,1.024,0.977,0.965
13,3442,255,0,255,255,766.242,132.240,230.492,733,98,66,68,67.295,65.124,80.907,0.814,69.116,877710,255,NaN,NaN,100,877710,1,749,162,58.610,66.000,1.033,0.968,0.966
14,2731,255,0,255,255,136.789,128.717,201.865,108,99,58,60,60.742,57.246,117.698,0.842,61.717,696405,255,NaN,NaN,100,696405,1,117,105,130.400,58.000,1.061,0.942,0.969
15,696,255,0,255,255,860.214,120.553,102.125,845,103,33,32,32.989,26.863,132.898,0.839,34.015,177480,255,NaN,NaN,100,177480,1,847,111,155.695,26.870,1.228,0.814,0.945
16,1832,255,0,255,255,486.968,130.793,166.066,463,106,48,50,49.182,47.427,69.683,0.835,50.804,467160,255,NaN,NaN,100,467160,1,483,156,79.796,48.000,1.037,0.964,0.961
17,1070,255,0,255,255,252.901,125.850,127.681,234,107,37,37,37.056,36.765,120.274,0.825,38.588,272850,255,NaN,NaN,100,272850,1,235,134,31.218,37.000,1.008,0.992,0.955
18,1613,255,0,255,255,318.476,133.685,157.581,296,111,45,45,45.515,45.122,73.551,0.816,47.634,411315,255,NaN,NaN,100,411315,1,301,150,39.036,44.911,1.009,0.991,0.960
19,276,255,0,255,255,57.812,127.181,64.083,48,118,20,19,21.069,16.679,142.772,0.845,21.954,70380,255,NaN,NaN,100,70380,1,48,122,149.931,17.678,1.263,0.792,0.925
20,4805,255,0,255,255,826.003,174.057,271.706,787,134,78,79,79.193,77.253,127.469,0.818,82.620,1225275,255,NaN,NaN,100,1225275,1,793,148,141.882,78.000,1.025,0.976,0.970
21,2835,255,0,255,255,981.568,167.654,208.350,951,138,61,59,61.204,58.977,23.215,0.821,63.600,722925,255,NaN,NaN,100,722925,1,951,178,16.440,59.000,1.038,0.964,0.968
22,2394,255,0,255,255,650.324,190.292,186.551,623,162,55,56,55.659,54.764,131.206,0.864,56.859,610470,255,NaN,NaN,100,610470,1,639,164,113.860,55.000,1.016,0.984,0.970
23,1577,255,0,255,255,262.244,188.054,150.752,240,165,45,45,45.417,44.210,122.348,0.872,46.957,402135,255,NaN,NaN,100,402135,1,253,210,63.435,44.548,1.027,0.973,0.967
24,1998,255,0,255,255,386.198,200.701,172.551,361,175,51,51,52.770,48.208,130.919,0.843,54.231,509490,255,NaN,NaN,100,509490,1,375,176,112.782,48.790,1.095,0.914,0.966
25,1720,255,0,255,255,1051.105,197.963,161.238,1027,175,48,46,47.453,46.151,7.185,0.831,48.754,438600,255,NaN,NaN,100,438600,1,1029,187,154.486,46.000,1.028,0.973,0.961
26,3978,255,0,255,255,1119.497,225.628,242.149,1084,190,71,71,71.672,70.668,60.280,0.853,73.926,1014390,255,NaN,NaN,100,1014390,1,1101,258,59.967,70.711,1.014,0.986,0.976
27,5740,255,0,255,255,998.696,242.715,298.233,956,199,85,87,86.161,84.822,65.986,0.811,87.801,1463700,255,NaN,NaN,100,1463700,1,963,268,37.131,85.000,1.016,0.984,0.977
28,829,255,0,255,255,22.797,220.781,106.811,6,205,33,32,35.527,29.710,133.404,0.913,36.892,211395,255,NaN,NaN,100,211395,1,7,211,147.171,30.406,1.196,0.836,0.963
29,1265,255,0,255,255,517.826,228.634,135.439,497,209,41,40,40.553,39.717,146.068,0.867,42.202,322575,255,NaN,NaN,100,322575,1,497,223,166.293,40.000,1.021,0.979,0.959
30,2202,255,0,255,255,259.483,238.271,178.409,234,211,52,54,53.996,51.924,89.435,0.869,57.009,561510,255,NaN,NaN,100,561510,1,249,264,68.385,52.000,1.040,0.962,0.967
31,2893,255,0,255,255,68.574,255.583,210.593,38,225,61,62,60.886,60.498,132.593,0.820,62.968,737715,255,NaN,NaN,100,737715,1,42,273,32.681,61.000,1.006,0.994,0.968
32,1403,255,0,255,255,460.648,246.169,146.409,439,225,43,42,43.425,41.136,149.663,0.822,44.598,357765,255,NaN,NaN,100,357765,1,446,229,132.274,41.719,1.056,0.947,0.959
33,1991,255,0,255,255,143.350,256.535,168.167,119,231,49,52,51.848,48.894,82.317,0.885,53.367,507705,255,NaN,NaN,100,507705,1,138,231,102.995,49.000,1.060,0.943,0.969
34,4664,255,0,255,255,865.583,274.419,269.605,827,235,77,78,77.778,76.351,80.673,0.806,79.480,1189320,255,NaN,NaN,100,1189320,1,853,312,68.600,76.843,1.019,0.982,0.972
35,1718,255,0,255,255,550.441,274.019,160.652,527,251,48,48,47.770,45.791,26.034,0.836,49.244,438090,255,NaN,NaN,100,438090,1,529,263,156.038,46.040,1.043,0.959,0.957
36,2530,255,0,255,255,282.165,294.251,189.480,254,266,56,56,56.904,56.609,90.401,0.886,59.506,645150,255,NaN,NaN,100,645150,1,270,267,114.842,56.000,1.005,0.995,0.974
