 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2542,255,0,255,255,828.212,41.417,201.078,799,13,58,57,57.078,56.704,167.997,0.790,58.694,648210,255,NaN,NaN,100,648210,1,799,37,171.180,57.000,1.007,0.993,0.965
2,3648,255,0,255,255,755.364,54.368,238.049,719,20,70,69,68.500,67.807,16.346,0.809,70.576,930240,255,NaN,NaN,100,930240,1,719,53,172.674,68.424,1.010,0.990,0.969
3,1989,255,0,255,255,1099.789,54.623,170.167,1075,29,50,51,51.170,49.491,12.319,0.863,52.924,507195,255,NaN,NaN,100,507195,1,1075,47,157.797,49.015,1.034,0.967,0.967
4,3473,255,0,255,255,1149.253,102.129,232.049,1115,67,71,68,70.688,62.556,144.216,0.811,73.410,885615,255,NaN,NaN,100,885615,1,1119,85,155.879,63.640,1.130,0.885,0.968
5,3396,255,0,255,255,713.837,107.705,232.635,681,74,66,67,66.484,65.037,80.189,0.789,68.710,865980,255,NaN,NaN,100,865980,1,703,140,68.663,66.000,1.022,0.978,0.967
6,3138,255,0,255,255,1040.035,117.443,217.765,1009,85,63,64,64.218,62.217,123.904,0.832,66.038,800190,255,NaN,NaN,100,800190,1,1025,88,122.005,63.000,1.032,0.969,0.968
7,1559,255,0,255,255,986.022,161.191,154.894,962,138,46,46,47.374,41.900,123.463,0.817,48.754,397545,255,NaN,NaN,100,397545,1,975,140,115.514,43.134,1.131,0.884,0.953
8,5098,255,0,255,255,1081.047,193.034,277.848,1041,152,80,82,81.640,79.507,120.136,0.830,83.235,1299990,255,NaN,NaN,100,1299990,1,1057,159,125.218,79.903,1.027,0.974,0.977
9,493,255,0,255,255,617.212,165.780,85.154,605,153,24,26,25.680,24.443,86.968,0.854,26.926,125715,255,NaN,NaN,100,125715,1,610,177,58.671,24.000,1.051,0.952,0.948
10,3136,255,0,255,255,400.391,191.984,218.836,368,159,63,65,64.896,61.527,79.596,0.823,66.189,799680,255,NaN,NaN,100,799680,1,384,163,116.952,61.664,1.055,0.948,0.968
11,3925,255,0,255,255,925.121,224.720,244.392,890,189,71,71,71.375,70.017,117.252,0.826,73.082,1000875,255,NaN,NaN,100,1000875,1,891,213,163.301,70.204,1.019,0.981,0.971
12,2050,255,0,255,255,309.454,229.912,180.108,283,204,52,52,51.329,50.851,138.835,0.794,53.151,522750,255,NaN,NaN,100,522750,1,283,234,11.944,51.430,1.009,0.991,0.962
13,2854,255,0,255,255,518.394,237.318,213.907,487,206,62,62,61.069,59.504,122.401,0.784,63.514,727770,255,NaN,NaN,100,727770,1,503,210,123.440,60.104,1.026,0.974,0.959
14,1721,255,0,255,255,70.978,252.061,159.823,48,228,47,48,47.032,46.590,65.111,0.847,48.549,438855,255,NaN,NaN,100,438855,1,51,266,32.381,47.000,1.009,0.991,0.963
15,3469,255,0,255,255,732.590,272.434,234.049,699,239,67,67,67.056,65.868,147.051,0.796,68.680,884595,255,NaN,NaN,100,884595,1,699,265,163.940,67.000,1.018,0.982,0.967
16,2427,255,0,255,255,637.995,282.834,206.836,612,254,55,64,60.910,50.733,68.165,0.713,68.476,618885,255,NaN,NaN,100,618885,1,621,318,61.189,53.740,1.201,0.833,0.937
17,3241,255,0,255,255,351.801,309.780,239.220,320,276,67,66,65.456,63.043,104.986,0.712,72.201,826455,255,NaN,NaN,100,826455,1,324,294,149.172,62.439,1.038,0.963,0.937
18,1693,255,0,255,255,571.845,313.382,156.752,549,290,46,46,46.536,46.321,124.252,0.866,48.260,431715,255,NaN,NaN,100,431715,1,559,334,55.981,46.000,1.005,0.995,0.968
19,4255,255,0,255,255,844.729,331.341,256.534,807,294,74,75,74.093,73.119,85.655,0.812,75.954,1085025,255,NaN,NaN,100,1085025,1,840,369,80.910,73.936,1.013,0.987,0.970
20,2935,255,0,255,255,279.413,331.767,211.421,249,300,61,63,61.967,60.305,80.197,0.825,63.600,748425,255,NaN,NaN,100,748425,1,272,301,106.440,60.811,1.028,0.973,0.967
21,5902,255,0,255,255,1088.430,350.596,306.233,1045,306,88,88,88.362,85.044,143.795,0.791,93.536,1505010,255,NaN,NaN,100,1505010,1,1067,306,118.757,85.418,1.039,0.962,0.967
