 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2550,255,0,255,255,849.142,32.465,205.765,819,6,64,56,61.362,52.911,25.757,0.757,66.851,650250,255,NaN,NaN,100,650250,1,821,44,21.961,55.193,1.160,0.862,0.944
2,3694,255,0,255,255,561.515,108.407,233.421,527,74,68,69,69.399,67.772,84.374,0.852,71.309,941970,255,NaN,NaN,100,941970,1,552,143,75.379,68.000,1.024,0.977,0.974
3,248,255,0,255,255,892.770,190.343,61.255,884,181,17,19,18.697,16.888,73.702,0.831,19.723,63240,255,NaN,NaN,100,63240,1,888,199,59.534,17.000,1.107,0.903,0.925
4,3178,255,0,255,255,843.339,235.366,220.735,811,203,65,64,64.318,62.912,20.294,0.820,66.219,810390,255,NaN,NaN,100,810390,1,811,244,14.876,63.236,1.022,0.978,0.970
5,2527,255,0,255,255,654.867,249.086,196.936,625,220,58,58,56.939,56.508,152.892,0.819,58.694,644385,255,NaN,NaN,100,644385,1,625,247,171.180,57.276,1.008,0.992,0.963
6,1842,255,0,255,255,987.321,249.701,168.794,963,225,49,50,48.655,48.203,91.582,0.812,50.448,469710,255,NaN,NaN,100,469710,1,979,226,103.761,48.790,1.009,0.991,0.959
7,3392,255,0,255,255,159.440,269.720,225.664,127,236,65,67,66.621,64.827,120.668,0.837,68.007,864960,255,NaN,NaN,100,864960,1,147,238,109.767,65.000,1.028,0.973,0.971
8,3943,255,0,255,255,1138.116,275.828,244.149,1103,240,70,72,71.654,70.064,66.835,0.831,73.546,1005465,255,NaN,NaN,100,1005465,1,1131,312,78.232,70.000,1.023,0.978,0.973
9,1622,255,0,255,255,288.098,269.372,157.238,265,246,46,46,45.916,44.978,140.512,0.824,47.508,413610,255,NaN,NaN,100,413610,1,276,249,120.343,45.495,1.021,0.980,0.959
10,1616,255,0,255,255,1088.277,312.868,157.723,1065,290,47,46,46.025,44.706,12.055,0.816,47.381,412080,255,NaN,NaN,100,412080,1,1065,309,172.725,45.221,1.030,0.971,0.958
11,3602,255,0,255,255,1020.717,336.115,238.534,987,302,68,68,68.014,67.431,154.144,0.796,70.093,918510,255,NaN,NaN,100,918510,1,987,344,14.036,67.175,1.009,0.991,0.972
12,2198,255,0,255,255,352.092,340.940,184.451,325,314,54,53,54.140,51.692,159.414,0.812,55.444,560490,255,NaN,NaN,100,560490,1,331,323,140.856,52.608,1.047,0.955,0.963
13,1802,255,0,255,255,213.936,354.795,166.995,191,327,47,53,51.439,44.604,123.700,0.812,54.203,459510,255,NaN,NaN,100,459510,1,202,329,119.876,45.874,1.153,0.867,0.951
14,8561,255,0,255,255,798.539,384.190,389.144,745,332,107,105,106.634,102.221,165.953,0.710,116.846,2183055,255,NaN,NaN,100,2183055,1,745,349,150.803,102.508,1.043,0.959,0.959
15,2490,255,0,255,255,936.088,367.911,197.279,909,339,56,57,58.506,54.189,61.334,0.804,61.327,634950,255,NaN,NaN,100,634950,1,921,396,65.943,54.915,1.080,0.926,0.965
