 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2037,255,0,255,255,176.947,37.507,173.723,151,12,52,51,51.141,50.715,39.149,0.848,53.000,519435,255,NaN,NaN,100,519435,1,155,52,31.891,51.000,1.008,0.992,0.964
2,3368,255,0,255,255,619.234,51.871,225.907,586,19,68,66,65.852,65.120,23.726,0.829,69.921,858840,255,NaN,NaN,100,858840,1,587,62,16.621,65.761,1.011,0.989,0.965
3,2526,255,0,255,255,102.878,51.809,197.865,75,22,56,58,58.215,55.247,65.105,0.811,60.803,644130,255,NaN,NaN,100,644130,1,86,77,53.696,55.972,1.054,0.949,0.965
4,2633,255,0,255,255,376.493,53.539,202.836,347,24,58,59,59.709,56.146,46.990,0.804,61.327,671415,255,NaN,NaN,100,671415,1,365,82,65.943,56.836,1.063,0.940,0.966
5,2708,255,0,255,255,857.160,58.080,208.978,828,28,59,60,59.402,58.044,129.367,0.779,61.033,690540,255,NaN,NaN,100,690540,1,833,39,145.008,58.690,1.023,0.977,0.965
6,2446,255,0,255,255,318.101,63.583,190.451,290,36,56,56,56.172,55.443,47.321,0.847,57.940,623730,255,NaN,NaN,100,623730,1,291,74,21.251,55.861,1.013,0.987,0.969
7,3784,255,0,255,255,486.855,71.379,236.978,452,36,69,71,70.485,68.354,91.121,0.847,72.367,964920,255,NaN,NaN,100,964920,1,477,36,101.155,68.589,1.031,0.970,0.974
8,1841,255,0,255,255,1006.448,59.909,167.380,982,36,50,50,49.100,47.740,121.941,0.826,51.196,469455,255,NaN,NaN,100,469455,1,1003,86,77.593,48.083,1.028,0.972,0.958
9,4097,255,0,255,255,922.626,76.385,248.735,887,40,73,73,73.040,71.420,127.812,0.832,75.286,1044735,255,NaN,NaN,100,1044735,1,898,47,129.611,72.449,1.023,0.978,0.972
10,1702,255,0,255,255,793.817,65.918,157.581,770,42,47,48,47.033,46.075,24.134,0.861,48.466,434010,255,NaN,NaN,100,434010,1,771,74,21.801,46.595,1.021,0.980,0.960
11,2828,255,0,255,255,1140.805,74.386,206.350,1110,44,61,61,61.341,58.700,125.606,0.835,62.586,721140,255,NaN,NaN,100,721140,1,1110,68,167.074,59.065,1.045,0.957,0.969
12,5229,255,0,255,255,725.580,92.699,291.304,685,52,81,82,82.275,80.921,121.075,0.774,84.581,1333395,255,NaN,NaN,100,1333395,1,689,71,155.556,81.000,1.017,0.984,0.971
13,2383,255,0,255,255,445.672,118.782,191.522,417,92,56,54,55.597,54.573,172.127,0.816,57.245,607665,255,NaN,NaN,100,607665,1,433,144,62.987,54.000,1.019,0.982,0.967
14,1319,255,0,255,255,276.937,115.211,145.723,257,94,40,42,41.909,40.073,103.631,0.781,43.463,336345,255,NaN,NaN,100,336345,1,271,136,66.975,40.000,1.046,0.956,0.959
15,1802,255,0,255,255,384.294,129.037,165.137,360,105,49,49,48.183,47.618,73.972,0.830,49.769,459510,255,NaN,NaN,100,459510,1,375,106,112.443,48.083,1.012,0.988,0.957
